System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.6596250252783522,-3.521769412128345,-1.610789489185408,2.310347861570946,381.5252715082909,1437.124054811929,1.0,0.5
1.7096250252783523,-3.555925443116743,-1.5742759938515056,2.3353478615709458,384.77761618009777,1475.6018164299387,1.0,0.5
1.7596250252783523,-3.590983543200462,-1.5386277202201044,2.3603478615709457,388.38469375177897,1514.4402858051167,1.0,0.5
1.8096250252783523,-3.62692180220814,-1.5038669473018227,2.3853478615709456,392.3443232836923,1553.6747181334858,1.0,0.5
1.8596250252783524,-3.6637177598977386,-1.4700153994482223,2.4103478615709455,396.65410428390516,1593.3401285618763,1.0,0.5
1.9096250252783524,-3.7013484199934616,-1.4370942327747964,2.4353478615709454,401.311418208425,1633.4712703827188,1.0,0.5
1.9596250252783525,-3.73979026455768,-1.4051240219390857,2.4603478615709453,406.31343009770364,1674.102613392489,1.0,0.5
2.0096250252783525,-3.779019268688877,-1.374124747282187,2.4853478615709452,411.6570903483941,1715.2683224273285,1.0,0.5
2.0596250252783523,-3.81901091553643,-1.3441157823416912,2.510347861570945,417.33913661925425,1757.002236089254,1.0,0.5
2.109625025278352,-3.859740211622843,-1.315115881743852,2.535347861570945,423.3560958700038,1799.3378456762543,1.0,0.5
2.159625025278352,-3.901181702463859,-1.2871431694825555,2.560347861570945,429.70428653186104,1842.3082743294403,1.0,0.5
2.209625025278352,-3.94330948847668,-1.2602151275924138,2.585347861570945,436.3798208084041,1885.9462564102807,1.0,0.5
2.2596250252783516,-3.9860972411663678,-1.2343485852230627,2.610347861570945,443.37860710531567,1930.2841171208124,1.0,0.5
2.3096250252783515,-4.029518219580292,-1.2095597081214908,2.6353478615709447,450.69635258749827,1975.3537523795621,1.0,0.5
2.3596250252783513,-4.073545287020358,-1.185863988528974,2.6603478615709446,458.3285658619556,2021.1866089657576,1.0,0.5
2.409625025278351,-4.118150928002558,-1.1632762354989281,2.6853478615709445,466.270559784766,2067.813664944234,1.0,0.5
2.459625025278351,-4.1633072654532555,-1.1418105656417343,2.7103478615709444,474.5174543903964,2115.265410383274,1.0,0.5
2.5096250252783507,-4.208986078131446,-1.1214803943023155,2.7353478615709443,483.064179941521,2163.571828377426,1.0,0.5
2.5596250252783506,-4.255158818266114,-1.102298427175983,2.7603478615709443,491.9054800974422,2212.76237638717,1.0,0.5
2.6096250252783504,-4.301796629397664,-1.084276652367791,2.785347861570944,501.035915199133,2262.8659679070834,1.0,0.5
2.65962502527835,-4.348870364412265,-1.0674263329003604,2.810347861570944,510.4498656688456,2313.910954473968,1.0,0.5
2.70962502527835,-4.396350603757848,-1.0517579996748567,2.835347861570944,520.1415355221662,2365.9251080261847,1.0,0.5
2.75962502527835,-4.4442076738303715,-1.0372814448895198,2.860347861570944,530.1049559903148,2418.935603625216,1.0,0.5
2.8096250252783497,-4.492411665518855,-1.0240057159198581,2.885347861570944,540.333989250433,2472.9690025502596,1.0,0.5
2.8596250252783495,-4.5409324528976,-1.0119391096643342,2.9103478615709437,550.822332261522,2528.051235776412,1.0,0.5
2.9096250252783493,-4.589739712053916,-1.0010891673590727,2.9353478615709436,561.5635207036404,2584.207587846776,1.0,0.5
2.959625025278349,-4.638802940039574,-0.9914626698648336,2.9603478615709435,572.5509330178902,2641.462681148565,1.0,0.5
3.009625025278349,-4.688091473934161,-0.9830656334291947,2.9853478615709435,583.7777945446793,2699.840460603033,1.0,0.5
3.059625025278349,-4.737574510008404,-0.975903305926593,3.0103478615709434,595.2371817576602,2759.364178778799,1.0,0.5
3.1096250252783486,-4.787221122975498,-0.9699801635785738,3.0353478615709433,606.9220265907107,2820.05638143787,1.0,0.5
3.1596250252783484,-4.837000285318406,-0.9652999081562978,3.060347861570943,618.8251208552442,2881.9388935233947,1.0,0.5
3.2096250252783483,-4.886880886681045,-0.9618654646670554,3.085347861570943,630.9391207450924,2945.032805597904,1.0,0.5
3.259625025278348,-4.936831753311247,-0.9596789795262312,3.110347861570943,643.2565514261464,3009.3584607405187,1.0,0.5
3.309625025278348,-4.98682166754334,-0.958741819215865,3.135347861570943,655.7698117078845,3074.935441911307,1.0,0.5
3.3596250252783477,-5.036819387308169,-0.959054569430645,-3.1228374456086434,668.2354938994265,3141.75899130125,1.0,0.5
3.4096250252783475,-5.086793665658379,-0.9606170347118674,-3.0978374456086435,680.8029689484359,3209.8392881960935,1.0,0.5
3.4596250252783474,-5.136713270296734,-0.9634282385695919,-3.0728374456086436,693.5427597700315,3279.1935641730965,1.0,0.5
3.509625025278347,-5.186547003095287,-0.9674864240929161,-3.0478374456086437,706.4468079978741,3349.838244972884,1.0,0.5
3.559625025278347,-5.236263719593198,-0.9727890550479874,-3.0228374456086438,719.5069533913022,3421.788940312014,1.0,0.5
3.609625025278347,-5.285832348461003,-0.9793328174630671,-2.997837445608644,732.7149389352164,3495.0604342055353,1.0,0.5
3.6596250252783467,-5.3352219109191905,-0.9871136216996544,-2.972837445608644,746.0624160004437,3569.66667580558,1.0,0.5
3.7096250252783465,-5.3844015400989225,-0.9961266050083776,-2.947837445608644,759.5409495613616,3645.620770761716,1.0,0.5
3.7596250252783463,-5.433340500332828,-1.006366134568054,-2.922837445608644,773.1420234675128,3722.934973108467,1.0,0.5
3.809625025278346,-5.482008206363793,-1.0178258110060197,-2.897837445608644,786.8570457659225,3801.6206776850595,1.0,0.5
3.859625025278346,-5.53037424245975,-1.0304984723975297,-2.8728374456086443,800.6773540707885,3881.6884130921385,1.0,0.5
3.9096250252783458,-5.578408381422522,-1.0443761987417273,-2.8478374456086444,814.5942209771921,3963.1478351898577,1.0,0.5
3.9596250252783456,-5.626080603478835,-1.0594503169113867,-2.8228374456086445,828.5988595154405,4046.007721141402,1.0,0.5
4.009625025278345,-5.673361115041702,-1.0757114060733357,-2.7978374456086446,842.6824286426373,4130.275964005666,1.0,0.5
4.059625025278345,-5.720220367330444,-1.0931493035761695,-2.7728374456086446,856.836038768047,4215.959567882471,1.0,0.5
4.109625025278345,-5.766629074837714,-1.1117531113015766,-2.7478374456086447,871.050757308799,4303.064643613351,1.0,0.5
4.159625025278345,-5.812558233631989,-1.131511202475309,-2.722837445608645,885.3176142724624,4391.596405040597,1.0,0.5
4.209625025278345,-5.857979139484082,-1.1524112289335364,-2.697837445608645,899.6276078629976,4481.559165826897,1.0,0.5
4.2596250252783445,-5.902863405806349,-1.174440128840048,-2.672837445608645,913.9717101065866,4572.956336837556,1.0,0.5
4.309625025278344,-5.947182981393385,-1.1975841348494736,-2.647837445608645,928.3408724938243,4665.790424086938,1.0,0.5
4.359625025278344,-5.990910167953111,-1.2218287827114274,-2.622837445608645,942.7260316347385,4760.063027250412,1.0,0.5
4.409625025278344,-6.0340176374173105,-1.247158920310193,-2.5978374456086453,957.118114923118,4855.774838742724,1.0,0.5
4.459625025278344,-6.076478449020776,-1.2735587171343028,-2.5728374456086454,971.5080462065936,4952.925643363383,1.0,0.5
4.509625025278344,-6.118266066138415,-1.3010116741700921,-2.5478374456086454,985.8867514589381,5051.514318509277,1.0,0.5
4.5596250252783435,-6.159354372869775,-1.329500634213046,-2.5228374456086455,1000.2451644510378,5151.53883495438,1.0,0.5
4.609625025278343,-6.19971769036063,-1.359007792590493,-2.4978374456086456,1014.5742324169904,5252.996258196079,1.0,0.5
4.659625025278343,-6.2393307928514306,-1.3895147082889472,-2.4728374456086457,1028.8649217117888,5355.882750367258,1.0,0.5
4.709625025278343,-6.278168923442584,-1.4210023154791396,-2.447837445608646,1043.108223457056,5460.193572712964,1.0,0.5
4.759625025278343,-6.316207809566705,-1.4534509354315424,-2.422837445608646,1057.2951591712997,5565.923088630094,1.0,0.5
4.809625025278343,-6.353423678158185,-1.4868402888149335,-2.397837445608646,1071.4167863811717,5673.064767268211,1.0,0.5
4.859625025278342,-6.389793270510584,-1.5211495083703186,-2.372837445608646,1085.4642042102228,5781.611187689233,1.0,0.5
4.909625025278342,-6.425293856812562,-1.5563571519522887,-2.347837445608646,1099.4285589416595,5891.554043583399,1.0,0.5
4.959625025278342,-6.459903250353276,-1.5924412159296637,-2.3228374456086462,1113.3010495516307,6002.884148538562,1.0,0.5
5.009625025278342,-6.4935998213883455,-1.6293791489370446,-2.2978374456086463,1127.0729332095807,6115.59144185952,1.0,0.5
5.059625025278342,-6.526362510657746,-1.6671478659686834,-2.2728374456086464,1140.7355307422315,6229.664994933743,1.0,0.5
5.1096250252783415,-6.558170842547155,-1.7057237628058601,-2.2478374456086465,1154.2802320577866,6345.093018139522,1.0,0.5
5.159625025278341,-6.589004937884548,-1.745082730768751,-2.2228374456086466,1167.6985015269565,6461.862868292218,1.0,0.5
5.209625025278341,-6.618845526364031,-1.7852001717835693,-2.1978374456086467,1180.9818833174502,6579.9610566239635,1.0,0.5
5.259625025278341,-6.647673958589158,-1.8260510137555594,-2.172837445608647,1194.122006678593,6699.3732572918225,1.0,0.5
5.309625025278341,-6.6754722177281955,-1.8676097262382416,-2.147837445608647,1207.1105911727752,6820.0843164091,1.0,0.5
5.359625025278341,-6.702222930774052,-1.9098503363891084,-2.122837445608647,1219.9394518504562,6942.078261594146,1.0,0.5
5.40962502527834,-6.727909379401849,-1.9527464452018068,-2.097837445608647,1232.6005043654893,7065.338312030695,1.0,0.5
5.45962502527834,-6.7525155104173225,-1.9962712440046575,-2.072837445608647,1245.085770027578,7189.846889033453,1.0,0.5
5.50962502527834,-6.776025945789553,-2.040397531215202,-2.0478374456086472,1257.3873807886946,7315.585627112323,1.0,0.5
5.55962502527834,-6.7984259922617305,-2.0850977293403066,-2.0228374456086473,1269.4975841603562,7442.535385528358,1.0,0.5
5.60962502527834,-6.819701650533962,-2.130343902211197,-1.9978374456086474,1281.4087480586782,7570.676260334226,1.0,0.5
5.6596250252783395,-6.839839624012381,-2.176107772442656,-1.9728374456086475,1293.1133655741748,7699.987596891643,1.0,0.5
5.709625025278339,-6.858827327119082,-2.2223607391054667,-1.9478374456086476,1304.6040596633377,7830.4480028579765,1.0,0.5
5.759625025278339,-6.8766528931577,-2.269073895601064,-1.9228374456086477,1315.8735877590434,7962.035361633881,1.0,0.5
5.809625025278339,-6.893305181729708,-2.316218047727217,-1.8978374456086478,1326.9148462969274,8094.726846263574,1.0,0.5
5.859625025278339,-6.908773785696805,-2.3637637319234552,-1.8728374456086478,1337.7208751548756,8228.498933779061,1.0,0.5
5.909625025278339,-6.923049037685034,-2.411681233684835,-1.847837445608648,1348.2848620028756,8363.327419979349,1.0,0.5
5.9596250252783385,-6.936122016126585,-2.459940606132537,-1.822837445608648,1358.6001465605036,8499.1874346354,1.0,0.5
6.009625025278338,-6.947984550835473,-2.5085116887296928,-1.797837445608648,1368.6602247593805,8636.053457111339,1.0,0.5
6.059625025278338,-6.958629228113649,-2.5573641261307354,-1.7728374456086482,1378.4587528080017,8773.899332392139,1.0,0.5
6.109625025278338,-6.968049395384313,-2.6064673871525046,-1.7478374456086483,1387.989551156404,8912.69828750778,1.0,0.5
6.159625025278338,-6.976239165349559,-2.655790783855242,-1.7228374456086484,1397.2466083581799,9052.422948343597,1.0,0.5
6.209625025278338,-6.983193419669749,-2.7053034907215547,-1.6978374456086485,1406.2240848274387,9193.045356826342,1.0,0.5
6.259625025278337,-6.988907812162303,-2.754974563921359,-1.6728374456086486,1414.916316488354,9334.536988475178,1.0,0.5
6.309625025278337,-6.993378771517924,-2.804772960650769,-1.6478374456086486,1423.317818315031,9476.86877030668,1.0,0.5
6.359625025278337,-6.996603503532552,-2.8546675585328356,-1.6228374456086487,1431.4232877594648,9620.011099082627,1.0,0.5
6.409625025278337,-6.998579992853647,-2.9046271750680224,-1.5978374456086488,1439.2276080654638,9763.933859889174,1.0,0.5
6.459625025278337,-6.9993070042397205,-2.95462058712225,-1.572837445608649,1446.7258514664547,9908.606445035819,1.0,0.5
6.5096250252783365,-6.998784083332321,-3.0046165504403413,-1.547837445608649,1453.9132822651752,10053.997773262336,1.0,0.5
6.559625025278336,-6.997011556939995,-3.0545838191726604,-1.522837445608649,1460.7853597933301,10200.07630924167,1.0,0.5
6.609625025278336,-6.993990532834039,-3.104491165402755,-1.4978374456086492,1467.337741249365,10346.810083366605,1.0,0.5
6.659625025278336,-6.98972289905618,-3.1543073986637853,-1.4728374456086493,1473.5662844125727,10494.166711807862,1.0,0.5
6.709625025278336,-6.984211322738613,-3.2040013854315514,-1.4478374456086494,1479.4670502318452,10642.113416831047,1.0,0.5
6.759625025278336,-6.977459248437126,-3.253542068581933,-1.4228374456086494,1485.0363052874557,10790.617047359792,1.0,0.5
6.8096250252783355,-6.969470895978367,-3.3028984868005793,-1.3978374456086495,1490.270524124322,10939.644099772224,1.0,0.5
6.859625025278335,-6.960251257822593,-3.352039793932725,-1.3728374456086496,1495.1663914553037,11089.160738917753,1.0,0.5
6.909625025278335,-6.949806095943537,-3.4009352782610307,-1.3478374456086497,1499.7208042331447,11239.132819341068,1.0,0.5
6.959625025278335,-6.93814193822737,-3.4495543816994085,-1.3228374456086498,1503.9308735897805,11389.525906700046,1.0,0.5
7.009625025278335,-6.9252660743929795,-3.4978667188908292,-1.2978374456086499,1507.793926641785,11540.305299364225,1.0,0.5
7.059625025278335,-6.911186551436134,-3.5458420961971826,-1.27283744560865,1511.3075081608365,11691.43605018031,1.0,0.5
7.109625025278334,-6.895912168600374,-3.593450530569318,-1.24783744560865,1514.4693821081532,11842.882988391124,1.0,0.5
7.159625025278334,-6.8794524718777685,-3.6406622682854746,-1.2228374456086502,1517.2775330319498,11994.61074169432,1.0,0.5
7.209625025278334,-6.861817748042984,-3.687447803546388,-1.1978374456086502,1519.7301673270217,12146.583758427021,1.0,0.5
7.259625025278334,-6.843019018224382,-3.7337778969154547,-1.1728374456086503,1521.8257143556962,12298.76632986259,1.0,0.5
7.309625025278334,-6.823068031016173,-3.7796235935924294,-1.1478374456086504,1523.562827429428,12451.122612605534,1.0,0.5
7.3596250252783335,-6.80197725513593,-3.8249562415092306,-1.1228374456086505,1524.9403846504347,12603.616651070577,1.0,0.5
7.409625025278333,-6.779759871632044,-3.869747509236552,-1.0978374456086506,1525.9574896128472,12756.212400031862,1.0,0.5
7.459625025278333,-6.756429765645998,-3.9139694036900816,-1.0728374456086507,1526.6134719629333,12908.873747228155,1.0,0.5
7.509625025278333,-6.732001517734605,-3.957594287625272,-1.0478374456086508,1526.9078878180496,13061.56453600996,1.0,0.5
7.559625025278333,-6.706490394757636,-4.000594896909714,-1.0228374456086509,1526.8405200440511,13214.248588014365,1.0,0.5
7.609625025278333,-6.679912340336529,-4.042944357562336,-0.997837445608651,1526.4113783909931,13366.889725853463,1.0,0.5
7.6596250252783324,-6.6522839648901435,-4.084616202548763,-0.972837445608651,1525.6206994870386,13519.451795802168,1.0,0.5
7.709625025278332,-6.623622535253792,-4.125584388322357,-0.9478374456086511,1524.4689466905738,13671.898690471226,1.0,0.5
7.759625025278332,-6.593945963888027,-4.165823311100582,-0.9228374456086512,1522.9568098006228,13824.194371451287,1.0,0.5
7.809625025278332,-6.563272797683938,-4.205307822866534,-0.8978374456086513,1521.0852046257476,13976.302891913861,1.0,0.5
7.859625025278332,-6.531622206371948,-4.244013247085636,-0.8728374456086514,1518.8552724116946,14128.18841915503,1.0,0.5
7.909625025278332,-6.4990139705413545,-4.281915394127667,-0.8478374456086515,1516.2683791281565,14279.815257067847,1.0,0.5
7.959625025278331,-6.465468469278109,-4.318990576384494,-0.8228374456086516,1513.3261146150826,14431.147868529355,1.0,0.5
8.009625025278332,-6.431006667428548,-4.355215623074057,-0.7978374456086512,1510.0302915890852,14582.150897688263,1.0,0.5
8.059625025278333,-6.395650102497046,-4.3905678947213485,-0.7728374456086509,1506.3829445105434,14732.789192139318,1.0,0.5
8.109625025278334,-6.359420871185781,-4.425025297307356,-0.7478374456086505,1502.386328312139,14883.027824970532,1.0,0.5
8.159625025278334,-6.322341615585009,-4.458566296077101,-0.7228374456086502,1498.0429169895926,15032.832116669491,1.0,0.5
8.209625025278335,-6.2844355090225,-4.491169928998159,-0.6978374456086498,1493.355402055499,15182.16765687504,1.0,0.5
8.259625025278336,-6.245726241580957,-4.522815819861247,-0.6728374456086494,1488.3266908572175,15331.000325960762,1.0,0.5
8.309625025278336,-6.206238005292491,-4.553484191014695,-0.6478374456086491,1482.9599047598747,15479.29631643675,1.0,0.5
8.359625025278337,-6.165995479019384,-4.58315587572483,-0.6228374456086487,1477.2583771956151,15627.022154156311,1.0,0.5
8.409625025278338,-6.125023813030606,-4.611812330154564,-0.5978374456086484,1471.225651580313,15774.144719314343,1.0,0.5
8.459625025278338,-6.083348613283715,-4.639435644952685,-0.572837445608648,1464.8654790990524,15920.631267224247,1.0,0.5
8.50962502527834,-6.040995925421967,-4.666008556446623,-0.5478374456086477,1458.1818163617584,16066.449448860423,1.0,0.5
8.55962502527834,-5.997992218496635,-4.69151445743168,-0.5228374456086473,1451.178822930447,16211.567331153468,1.0,0.5
8.60962502527834,-5.9543643684247165,-4.715937407549992,-0.49783744560864696,1443.8608587196306,16355.953417025432,1.0,0.5
8.659625025278341,-5.910139641192359,-4.739262143252738,-0.4728374456086466,1436.2324812715162,16499.576665152585,1.0,0.5
8.709625025278342,-5.865345675814505,-4.761474087339355,-0.44783744560864625,1428.298442907691,16642.406509443354,1.0,0.5
8.759625025278343,-5.820010467061411,-4.782559358067821,-0.4228374456086459,1420.0636877590705,16784.41287821926,1.0,0.5
8.809625025278343,-5.774162347962821,-4.802504777830284,-0.39783744560864553,1411.5333486759837,16925.56621308686,1.0,0.5
8.859625025278344,-5.727829972100751,-4.821297881388644,-0.3728374456086452,1402.712744020306,17065.83748748889,1.0,0.5
8.909625025278345,-5.681042295701931,-4.83892692366492,-0.3478374456086448,1393.6073743416557,17205.198224923057,1.0,0.5
8.959625025278346,-5.633828559541107,-4.85538088708154,-0.32283744560864447,1384.2229189397306,17343.62051681703,1.0,0.5
9.009625025278346,-5.586218270666505,-4.870649488446967,-0.2978374456086441,1374.565232314931,17481.077040048523,1.0,0.5
9.059625025278347,-5.538241183958889,-4.884723185382361,-0.27283744560864376,1364.6403405094854,17617.54107409947,1.0,0.5
9.109625025278348,-5.489927283535732,-4.8975931822852585,-0.2478374456086434,1354.454437341372,17752.986517833608,1.0,0.5
9.159625025278348,-5.44130676401211,-4.90925143582653,-0.22283744560864305,1344.0138805333854,17887.387905886946,1.0,0.5
9.20962502527835,-5.392410011630062,-4.919690659977205,-0.1978374456086427,1333.3251877397615,18020.72042466092,1.0,0.5
9.25962502527835,-5.343267585268167,-4.928904330562,-0.17283744560864234,1322.3950324728635,18152.959927908207,1.0,0.5
9.30962502527835,-5.293910197343247,-4.93688668933672,-0.14783744560864198,1311.2302399324465,18284.08295190145,1.0,0.5
9.359625025278351,-5.244368694616102,-4.943632747586965,-0.12283744560864163,1299.8377827401346,18414.066730175466,1.0,0.5
9.409625025278352,-5.194674038913292,-4.949138289245924,-0.09783744560864127,1288.2247765817585,18542.889207833643,1.0,0.5
9.459625025278353,-5.144857287777,-4.953399873529272,-0.07283744560864092,1276.3984757602807,18670.529055409672,1.0,0.5
9.509625025278353,-5.09494957505508,-4.956414837085553,-0.04783744560864057,1264.3662686620962,18796.96568227588,1.0,0.5
9.559625025278354,-5.044982091443417,-4.958181295660687,-0.02283744560864022,1252.1356731395285,18922.179249589833,1.0,0.5
9.609625025278355,-4.994986064992759,-4.958698145275563,0.002162554391360129,1239.71433181242,19046.150682771076,1.0,0.5
9.659625025278356,-4.944992741592194,-4.9579650629159975,0.027162554391360477,1227.110007291739,19168.86168350025,1.0,0.5
9.709625025278356,-4.8950333654414955,-4.9559825067346015,0.052162554391360826,1214.3305773282025,19290.294741233072,1.0,0.5
9.759625025278357,-4.84513915952451,-4.952751715764453,0.07716255439136117,1201.3840298889404,19410.433144221966,1.0,0.5
9.809625025278358,-4.795341306095808,-4.9482747091447425,0.10216255439136152,1188.278458165273,19529.260990038492,1.0,0.5
9.859625025278358,-4.745670927192793,-4.942554284858875,0.12716255439136187,1175.022055514733,19646.763195589967,1.0,0.5
9.909625025278359,-4.69615906518544,-4.935594017985819,0.15216255439136223,1161.623110340479,19762.925506624015,1.0,0.5
9.95962502527836,-4.646836663375821,-4.927398258465806,0.17716255439136258,1148.0900009113186,19877.734506715147,1.0,0.5
10.00962502527836,-4.597734546659555,-4.917972128381752,0.20216255439136294,1134.43119012556,19991.1776257277,1.0,0.5
10.059625025278361,-4.548883402261246,-4.907321518758125,0.2271625543913633,1120.6552202219773,20103.243147749898,1.0,0.5
10.109625025278362,-4.500313760555969,-4.8954530858792475,0.25216255439136365,1106.7707074411883,20213.920218494015,1.0,0.5
10.159625025278363,-4.45205597598878,-4.882374247129335,0.277162554391364,1092.7863366407857,20323.198852158093,1.0,0.5
10.209625025278363,-4.404140208104176,-4.868093176356872,0.30216255439136436,1078.7108558675823,20431.06993774485,1.0,0.5
10.259625025278364,-4.356596402697358,-4.852618798766223,0.3271625543913647,1064.5530708903684,20537.525244833887,1.0,0.5
10.309625025278365,-4.309454273099088,-4.835960785339667,0.35216255439136507,1050.321839696591,20642.557428803546,1.0,0.5
10.359625025278365,-4.262743281605823,-4.818129546793356,0.3771625543913654,1036.0260669564032,20746.160035499186,1.0,0.5
10.409625025278366,-4.216492621066736,-4.799136227070949,0.4021625543913658,1021.67469845753,20848.32750534494,1.0,0.5
10.459625025278367,-4.170731196639142,-4.778992696379012,0.42716255439136613,1007.2767155144471,20949.055176896385,1.0,0.5
10.509625025278368,-4.125487607723709,-4.757711543768529,0.4521625543913665,992.8411293553494,21048.33928983192,1.0,0.5
10.559625025278368,-4.080790130090767,-4.73530606926715,0.47716255439136684,978.3769754904265,21146.176987380964,1.0,0.5
10.609625025278369,-4.03666669820887,-4.7117902755671075,0.5021625543913671,963.8933080649642,21242.566318187462,1.0,0.5
10.65962502527837,-3.993144887786664,-4.687178859273993,0.5271625543913675,949.3991942007979,21337.506237607544,1.0,0.5
10.70962502527837,-3.9502518985389683,-4.661487201721853,0.5521625543913679,934.9037083296557,21430.99660844051,1.0,0.5
10.759625025278371,-3.908014537187835,-4.634731359360358,0.5771625543913682,920.4159265219357,21523.038201092702,1.0,0.5
10.809625025278372,-3.8664592007092233,-4.606928053720043,0.6021625543913686,905.9449208144549,21613.63269317415,1.0,0.5
10.859625025278373,-3.8256118598357474,-4.578094660961899,0.6271625543913689,891.499753540725,21702.782668528223,1.0,0.5
10.909625025278373,-3.785498042825815,-4.548249201017829,0.6521625543913693,877.0894716672851,21790.49161569495,1.0,0.5
10.959625025278374,-3.7461428195092963,-4.517410326328789,0.6771625543913696,862.7231011396458,21876.763925808915,1.0,0.5
