System,3wrobotNI
Controller,kinematic
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.9069825772760236,-0.490961871137044,-0.6561178242273132,0.21996277519791535,1.4398355613038791,65.09233017831178,0.8194718776011602,-0.2199627751979154
1.9569825772760236,-0.4470044200219856,-0.6465446422418751,0.20891160888880964,1.322953972518754,65.22462557556366,0.7860234894269166,-0.20891160888880966
2.0069825772760237,-0.40482485448494365,-0.6378335610979449,0.1984156650562417,1.2201671812227046,65.34664229368593,0.7554566926513006,-0.19841566505624164
2.0569825772760235,-0.36428828250015005,-0.6298933987381679,0.18844704872606768,1.1299678734287892,65.45963908102881,0.727648023800539,-0.18844704872606766
2.1069825772760233,-0.3252631884640004,-0.6226423929028694,0.17897926639763465,1.0510265380196289,65.56474173483078,0.7024810966919885,-0.17897926639763462
2.156982577276023,-0.28762163876589397,-0.616007296750948,0.16998715563224576,0.9821736596334606,65.66295910079413,0.6798464508525355,-0.16998715563224576
2.206982577276023,-0.25123941851472786,-0.6099225508128908,0.16144681817917664,0.9223836770118043,65.75519746849531,0.6596413900034791,-0.1614468181791766
2.256982577276023,-0.21599610958831472,-0.6043295264917866,0.15333555646151245,0.8707605776448719,65.8422735262598,0.6417698153910593,-0.15333555646151242
2.3069825772760226,-0.18177511871830765,-0.5991758363018087,0.14563181325300478,0.8265250032487695,65.92492602658469,0.626142057837538,-0.14563181325300478
2.3569825772760225,-0.14846366305911896,-0.5944147060978331,0.1383151143856283,0.7890027458836286,66.00382630117305,0.612674711469557,-0.13831511438562827
2.4069825772760223,-0.11595271960213152,-0.5900044046813009,0.1313660143355711,0.7576145208977605,66.07958775326283,0.6012904711755099,-0.13136601433557105
2.456982577276022,-0.08413694387162642,-0.5859077263469901,0.12476604454304362,0.7318669099761466,66.15277444426044,0.5919179749907554,-0.12476604454304363
2.506982577276022,-0.052914562560332716,-0.5820915221474176,0.11849766432855571,0.7113443750763437,66.22390888176808,0.5844916518538557,-0.1184976643285558
2.5569825772760217,-0.022187244112828627,-0.5785262758835639,0.11254421427521297,0.6957022517117057,66.29347910693926,0.5789515745630439,-0.11254421427521288
2.6069825772760216,0.008140049274721697,-0.5751857210725235,0.10688987195313633,0.684660637708143,66.36194517071007,0.5752433173257328,-0.10688987195313637
2.6569825772760214,0.038159225219549564,-0.5720464953868504,0.10151960986833465,0.677999101083106,66.42974508081838,0.5733178170558928,-0.10151960986833464
2.706982577276021,0.06795923764201882,-0.5690878293010868,0.09641915552427105,0.6755521379830418,66.49730029461668,0.5731312375359655,-0.09641915552427105
2.756982577276021,0.09762627386707391,-0.5662912659142804,0.0915749534899791,0.677205318613318,66.565020826478,0.5746448357028602,-0.09157495348997902
2.806982577276021,0.12724395031546237,-0.5636404091406549,0.08697412937391763,0.6828920657769593,66.63331003305571,0.5778248296050704,-0.08697412937391769
2.8569825772760207,0.15689351503123453,-0.5611206976726469,0.08260445560781783,0.6925910170035163,66.70256913475606,0.5826422679616492,-0.08260445560781782
2.9069825772760205,0.1866540555473076,-0.5587192023207227,0.07845431894958665,0.7063239273120111,66.77320152748726,0.5890729016803965,-0.07845431894958654
2.9569825772760203,0.21660271083879942,-0.5564244445228427,0.07451268961889926,0.7241540754390259,66.84561693503116,0.5970970581113849,-0.07451268961889923
3.00698257727602,0.2468148863567765,-0.5542262339935579,0.07076909198345248,0.7461851419083059,66.92023544922199,0.6066995191806159,-0.07076909198345249
3.05698257727602,0.27736447137266146,-0.5521155236491033,0.06721357671797248,0.7725605326587647,66.99749150248786,0.6178694048374297,-0.06721357671797246
3.10698257727602,0.30832405809353625,-0.550084280101091,0.06383669436198379,0.8034631271213346,67.0778378152,0.6306000634424341,-0.06383669436198369
3.1569825772760196,0.33976516222767195,-0.5481253681580345,0.06062947020606436,0.8391154346788903,67.16174935866789,0.6448889708174401,-0.06062947020606435
3.2069825772760194,0.37175844488430165,-0.546232447911383,0.05758338043984225,0.8797801483938714,67.24972737350728,0.6607376396831469,-0.05758338043984246
3.2569825772760193,0.40437393587884385,-0.544399883111323,0.05469032949834261,0.9257610897808137,67.34230348248536,0.6781515411394193,-0.05469032949834274
3.306982577276019,0.43768125868221436,-0.5426226596575557,0.05194262854647855,0.977404543271609,67.44004393681253,0.6971400397161872,-0.05194262854647835
3.356982577276019,0.4717498573993244,-0.5408963131417711,0.049332975044504214,1.0351009839067706,67.5435540352032,0.717716343360414,-0.0493329750445044
3.4069825772760187,0.5066492262871979,-0.5392168644817842,0.04685443334012157,1.099287206725214,67.65348275587573,0.7398974695449249,-0.04685443334012174
3.4569825772760185,0.5424491424281708,-0.5375807627824789,0.044500416235660624,1.1704488713599939,67.77052764301173,0.7637042285039738,-0.04450041623566081
3.5069825772760184,0.579219902259947,-0.5359848346460524,0.04226466748134424,1.2491234805237745,67.89543999106411,0.7891612244304573,-0.042264667481344276
3.556982577276018,0.6170325627340263,-0.5344262392338517,0.040141245148110224,1.3359038164355976,68.02903037270767,0.8162968753191195,-0.040141245148110016
3.606982577276018,0.6559591879296697,-0.5329024284546928,0.03812450583580067,1.4314418648549696,68.17217455919317,0.8451434520140713,-0.038124505835800626
3.656982577276018,0.6960731019947521,-0.5314111117203255,0.03620908967474882,1.5364532623110059,68.32581988542427,0.875737136919766,-0.036209089674748896
3.7069825772760177,0.7374491493201721,-0.5299502247680902,0.03438990608090242,1.6517223084100963,68.49099211626528,0.9081181027624077,-0.03438990608090231
3.7569825772760175,0.780163962883421,-0.5285179021042502,0.03266212022662494,1.7781075918486804,68.66880287545014,0.9423306117423129,-0.03266212022662485
3.8069825772760173,0.8242962417217352,-0.527112452669438,0.031021140191218217,1.9165482860290621,68.86045770405305,0.9784231353947881,-0.031021140191218155
3.856982577276017,0.8699270385179682,-0.5257323383705917,0.02946260475701679,2.068071178064642,69.06726482185951,1.016448495474932,-0.029462604757017008
3.906982577276017,0.9171400583046964,-0.5243761551621375,0.027982371818619456,2.2337985035647265,69.29064467221598,1.056464026197659,-0.027982371818619622
3.9569825772760168,0.9660219693155913,-0.5230426163934185,0.026576507374453596,2.414956669016541,69.53214033911763,1.098531758195477,-0.026576507374453495
4.006982577276017,1.0166627270390032,-0.5217305381699175,0.02524127507141505,2.6128859539533704,69.79342893451297,1.1427186246007608,-0.02524127507141527
4.056982577276017,1.0691559125580214,-0.5204388265030284,0.023973126274796593,2.829051296546024,70.07633406416758,1.1890966897143498,-0.02397312627479664
4.106982577276017,1.123599086294834,-0.5191664660473804,0.022768690637113842,3.065054278928081,70.38283949206038,1.2377434007865733,-0.022768690637113842
4.1569825772760165,1.1800941583156184,-0.517912510246319,0.021624767140763505,3.3226464426283666,70.71510413632322,1.2887418635088608,-0.021624767140763446
4.206982577276016,1.2387477763960029,-0.5166760727254005,0.020538315590708116,3.6037440801205767,71.07547854433528,1.3421811418929208,-0.020538315590707956
4.256982577276016,1.2996717330966467,-0.5154563197909212,0.019506448534577416,3.910444665914548,71.46652301092674,1.3981565832991818,-0.01950644853457728
4.306982577276016,1.362983393154003,-0.5142524639058277,0.018526423588712544,4.245045110035605,71.8910275219303,1.45677016946628,-0.018526423588712593
4.356982577276016,1.4288061425529768,-0.5130637580290321,0.017595636149758002,4.61006203842301,72.3520337257726,1.5181308944883476,-0.017595636149757787
4.406982577276016,1.4972698607160688,-0.5118894907163918,0.01671161247243113,5.008254329012064,72.85285915867381,1.582355170786446,-0.016711612472430915
4.456982577276015,1.5685114173176826,-0.5107289818925559,0.01587200309507177,5.442648159366363,73.39712397461045,1.6495672642244485,-0.01587200309507164
4.506982577276015,1.6426751953125416,-0.5095815792126916,0.015074576595499494,5.916564852055062,73.98878045981596,1.7198997596278678,-0.0150745765954996
4.556982577276015,1.7199136418534469,-0.5084466549418892,0.014317213660583238,6.433651837924374,74.6321456436084,1.7934940580763528,-0.014317213660583139
4.606982577276015,1.8003878488657694,-0.5073236032879413,0.013597901453762147,6.9979170954410375,75.3319373531525,1.8705009074567627,-0.013597901453762162
4.656982577276015,1.884268165143845,-0.5062118381302765,0.012914728265548164,7.613767466887918,76.0933140998413,1.9510809678836463,-0.012914728265548181
4.7069825772760145,1.9717348419375724,-0.5051107910942001,0.012265878432793219,8.286051299928241,76.92191922983412,2.0354054137174717,-0.012265878432793365
4.756982577276014,2.0629787141056415,-0.5040199099253255,0.011649627513217822,9.020105916550593,77.82392982148917,2.1236565740378315,-0.01164962751321763
4.806982577276014,2.1582019190245765,-0.5029386571242318,0.011064337702376584,9.821810471360164,78.80611086862518,2.216028613558789,-0.01106433770237647
4.856982577276014,2.2569626001978973,-0.5018735662855955,0.010508453480880232,10.691735365645673,79.87528440518975,2.3120893700781284,-0.010508453480880142
4.906982577276014,2.356116338644254,-0.5008578823800663,0.00998049748030597,11.604484859797205,81.03573289116946,2.4087637533740516,-0.009980497480305939
4.956982577276014,2.455376911890414,-0.49989219256959794,0.009479066556808892,12.557715672678672,82.29150445843733,2.5057469911458634,-0.009479066556808746
5.0069825772760135,2.554771101078761,-0.4989737893216023,0.009002828061999394,13.551822544500515,83.64668671288739,2.6030424931869907,-0.00900282806199959
5.056982577276013,2.654325359613032,-0.49810012632058454,0.008550516301175677,14.587239923708898,85.10541070525828,2.700656744298585,-0.008550516301175648
5.106982577276013,2.7540657463972926,-0.4972688087393314,0.008120929169498558,15.664440706228971,86.67185477588117,2.798598649971787,-0.00812092916949858
5.156982577276013,2.8540178601278203,-0.49647758404267456,0.007712924957168332,16.783934853193657,88.35024826120053,2.8968789994380906,-0.0077129249571683545
5.206982577276013,2.9542067747951433,-0.4957243333006072,0.0073254193151130985,17.94626788927999,90.14487505012853,2.995510020492646,-0.007325419315113102
5.256982577276013,3.0546569765511826,-0.49500706298811165,0.00695738237312412,19.15201928394083,92.06007697852262,3.094505006750018,-0.006957382373124155
5.306982577276012,3.155392302093692,-0.4943238972496503,0.006607836002779162,20.4018007180017,94.10025705032278,3.1938780026018856,-0.006607836002779255
5.356982577276012,3.2564358787169603,-0.49367307060688154,0.006275851217879514,21.696254238292077,96.26988247415198,3.293643534573456,-0.006275851217879325
5.406982577276012,3.3578100661741246,-0.49305292108877685,0.005960545705491864,23.036050303199122,98.5734875044719,3.393816380344472,-0.005960545705491871
5.456982577276012,3.459536400492364,-0.4924618837639438,0.005661081481033214,24.421885722271057,101.01567607669901,3.494411368641648,-0.005661081481033392
5.506982577276012,3.5616355398777984,-0.491898484655588,0.005376662661166956,25.854481493256905,103.6011242260247,3.5954432046866045,-0.0053766626611668755
5.5569825772760115,3.6641272128420597,-0.4913613350201831,0.005106533348590993,27.334580540250755,106.33458228004977,3.6969263170156013,-0.005106533348591125
5.606982577276011,3.7670301686773087,-0.4908491259715521,0.0048499756230963136,28.862945356911155,109.2208768157409,3.7988747223608246,-0.004849975623096192
5.656982577276011,3.8703621304008773,-0.4903606234326996,0.0046063076335570875,30.440355559049078,112.2649123716458,3.9013019059609477,-0.004606307633557183
5.706982577276011,3.974139750284844,-0.4898946633983657,0.004374881785781069,32.06760535122184,115.47167290676799,4.004220715197937,-0.0043748817857811595
5.756982577276011,4.078378568079616,-0.48945014749190396,0.004155083021404491,33.7455009123318,118.84622299800117,4.107643264872326,-0.004155083021404327
5.806982577276011,4.1830929720340775,-0.4890260388007073,0.0039463271832570375,35.474857705608486,122.39370876856202,4.211580852756599,-0.003946327183256937
5.8569825772760105,4.288296162808084,-0.48862135797502326,0.0037480594628526345,37.25649771874727,126.11935854043675,4.31604388432554,-0.0037480594628527264
5.90698257727601,4.39400012036601,-0.488235179575611,0.0035597529258800317,39.09124664038526,130.02848320447526,4.42104180576838,-0.0035597529258799554
5.95698257727601,4.500215573932768,-0.4878666286562899,0.0033809071117743097,40.97993097951277,134.12647630242654,4.526583044551761,-0.0033809071117745226
6.00698257727601,4.606951975086224,-0.48751487756802125,0.003211046703647343,42.92337513484391,138.41881381591094,4.632674956933739,-0.003211046703647469
6.05698257727601,4.7142174740521785,-0.48717914297174414,0.0030497202650425163,44.922398421598565,142.91105365807078,4.739323781934042,-0.003049720265042577
6.10698257727601,4.822018899260237,-0.4868586830477508,0.002896499040156121,46.97781206357716,147.6088348644285,4.846534601349906,-0.0028964990401560975
6.156982577276009,4.930361740210799,-0.4865527948899454,0.002750975814336985,49.09041615883522,152.51787648031203,4.954311305474221,-0.002750975814337142
6.206982577276009,5.039250133695251,-0.486260812073867,0.0026127638318357974,51.26099662768236,157.64397614308027,5.062656564226566,-0.0026127638318356183
6.256982577276009,5.148686853403114,-0.48598210238788897,0.0024814957679279294,53.49032215213731,162.993008358294,5.171571803450805,-0.002481495767927999
6.306982577276009,5.258673302941515,-0.4857160657175168,0.0023568227526777844,55.779141116358836,168.57092246992988,5.281057186166983,-0.0023568227526777896
6.356982577276009,5.369209512283898,-0.48546213207320704,0.0022384134437504373,58.12817855794341,174.38374032572423,5.3911115985923495,-0.002238413443750531
6.4069825772760085,5.480294137656346,-0.4852197597526124,0.002125953145806081,60.53813314032335,180.43755363975657,5.501732640767352,-0.002125953145806214
6.456982577276008,5.591924464861389,-0.48498843362862654,0.0020191429741371184,63.00967415681445,186.738521055438,5.612916621638778,-0.002019142974137189
6.506982577276008,5.704096416030577,-0.48476766355505496,0.0019176990603249969,65.54343857714238,193.29286491315224,5.724658558464557,-0.0019176990603249067
6.556982577276008,5.816804559788604,-0.4845569828821753,0.0018213517978057012,68.1400281475195,200.1068677279042,5.836952180413797,-0.001821351797805626
6.606982577276008,5.930042124803267,-0.48435594707487234,0.001729845125338835,70.80000655554439,207.18686838345863,5.949789936242122,-0.0017298451253386915
6.656982577276008,6.043801016687105,-0.4841641324264388,0.0016429358464760228,73.52389667134906,214.53925805059353,6.063163005926555,-0.0016429358464762345
6.706982577276007,6.158071838208236,-0.48398113486152344,0.0015603929832198955,76.31217787652294,222.17047583824584,6.177061316146635,-0.0015603929832197494
6.756982577276007,6.2728439127596305,-0.48380656882208334,0.0014819971621560467,79.16528349239309,230.08700418748515,6.2914735594994715,-0.0014819971621560235
6.806982577276007,6.388105311027987,-0.48364006623055616,0.0014075400314262107,82.08359831923285,238.29536401940842,6.406387217336108,-0.00140754003142618
6.856982577276007,6.503842880795341,-0.4834812755248138,0.0013368237069935028,85.06745629790593,246.80210964919902,6.521788586105451,-0.0013368237069935063
6.906982577276007,6.620042279798784,-0.48332986075978696,0.0012696602467277935,88.1171383053254,255.61382347973156,6.637662807089974,-0.0012696602467276996
6.9569825772760066,6.736688011565996,-0.4831855007709667,0.001205871150913635,91.23287009491506,264.7371104892231,6.753993899414797,-0.001205871150913751
7.006982577276006,6.853763464136906,-0.48304788839528795,0.0011452868878531705,94.41482039300624,274.1785925285237,6.870764796208721,-0.001145286887853203
7.056982577276006,6.971250951574562,-0.4829167297451869,0.0010877464433033336,97.66309916177867,283.9449024447016,6.987957383792278,-0.001087746443303228
7.106982577276006,7.089131758161371,-0.4827917435318974,0.0010330968925497284,100.97775603896778,294.04267804859836,7.105552543764257,-0.001033096892549601
7.156982577276006,7.207386185170132,-0.48267266043430884,0.0009811929939800119,104.35877896410341,304.4785559450087,7.223530197854233,-0.000981192993979807
7.206982577276006,7.325993600092873,-0.48255922250995537,0.0009318968030766021,107.80609300052559,315.25916524506124,7.341869355404736,-0.0009318968030767039
7.2569825772760055,7.44493248820438,-0.4824511826449387,0.0008850773058027659,111.31955936183677,326.3911211812449,7.460548163342728,-0.0008850773058028949
7.306982577276005,7.56418050633146,-0.4823483040398078,0.0008406100704078578,114.89897465080047,337.88101864632495,7.579543958496114,-0.0008406100704076991
7.356982577276005,7.68371453869348,-0.48225035972862723,0.0007983769167261668,118.5440703179873,349.7354256781237,7.698833322107185,-0.000798376916726351
7.406982577276005,7.803510754674559,-0.4821571321286636,0.0007582656020905204,122.25451234670152,361.9608769127939,7.818392136391218,-0.0007582656020903578
7.456982577276005,7.9235446683829505,-0.4820684126183049,0.000720169523026073,126.02990116989672,374.5638670297835,7.938195642984885,-0.0007201695230261151
7.506982577276005,8.043791199848725,-0.48198400114100365,0.0006839874319311152,129.86977182391695,387.5508442121752,8.058218503125842,-0.0006839874319313211
7.556982577276004,8.164224737706723,-0.48190370583319897,0.0006496231679923204,133.77359434297685,400.92820364647287,8.178434859401778,-0.0006496231679924414
7.606982577276004,8.284819203208084,-0.481827342674328,0.0006169854016190187,137.74077439733006,414.70228108620586,8.298818398904391,-0.0006169854016189191
7.656982577276004,8.405548115400315,-0.48175473515718203,0.0005859873917173601,141.77065417707476,428.8793465039133,8.419342417621234,-0.0005859873917173353
7.706982577276004,8.526384657312958,-0.48168571397700005,0.0005565467551592857,145.86251352251125,443.46559785616444,8.53997988589618,-0.0005565467551593706
7.756982577276004,8.647301742983396,-0.4816201167378182,0.0005285852478336703,150.0155713009052,458.46715498625497,8.660703514787366,-0.0005285852478338349
7.8069825772760035,8.768272085155237,-0.48155778767471463,0.0005020285566976566,154.22898702843085,473.89005368909807,8.781485823149904,-0.0005020285566974536
7.856982577276003,8.88926826348005,-0.48149857739069957,0.0004768061022755739,158.5018627349739,489.74023996259547,8.902299205269552,-0.0004768061022755177
7.906982577276003,9.010262793051968,-0.4814423426071034,0.0004528508510804481,162.8332450683711,506.0235644694326,9.023115998872655,-0.0004528508510803775
7.956982577276003,9.131228193103833,-0.4813889459264138,0.0004300991374597848,167.2221276335594,522.7457772327886,9.143908553337267,-0.0004300991374597274
8.006982577276004,9.252137055693158,-0.48133825560660076,0.00040849049439191235,171.66745356101066,539.9125225888896,9.264649297930324,-0.0004084904943919554
8.056982577276004,9.372962114206207,-0.4812901453460529,0.0003879674927833336,176.16811829774176,557.5293344186638,9.385310809896074,-0.0003879674927831367
8.106982577276005,9.493676311508986,-0.4812444940783241,0.0003684755888399696,180.7229726131237,575.6016316799761,9.505865882221755,-0.0003684755888397895
8.156982577276006,9.614252867574752,-0.4812011857759624,0.0003499629791065714,185.33082581067126,594.1347142610432,9.626287590907594,-0.00034996297910661056
8.206982577276007,9.734665346419012,-0.48116010926275715,0.0003323804627891754,189.99044913598738,613.1337591746419,9.746549361569812,-0.0003323804627890503
8.256982577276007,9.854887722174704,-0.4811211580338027,0.0003156813109946296,194.7005793700644,632.6038171116484,9.866625035207202,-0.00031568131099479757
8.306982577276008,9.974894444142386,-0.4810842300828308,0.0002998211425395771,199.45992259621946,652.5498093712703,9.986488932964228,-0.0002998211425397912
8.356982577276009,10.094660500652845,-0.48104922773631736,0.00028475780599905543,204.26715812806694,672.976525184077,10.106115919726355,-0.0002847578059990141
8.40698257727601,10.214161481582476,-0.48101605749391385,0.00027045126768101505,209.12094258510797,693.8886194425878,10.225481466386318,-0.00027045126768099337
8.45698257727601,10.333373639365199,-0.4809846298747987,0.0002568635052291096,214.0199141017645,715.2906108527643,10.34456171062377,-0.0002568635052289103
8.50698257727601,10.45227394834837,-0.4809548592695818,0.00024395840657107237,218.96269665498554,737.1868805182629,10.463333516044353,-0.0002439584065712097
8.556982577276012,10.570840162344362,-0.48092666379743193,0.00023170167394394146,223.94790449493914,759.5816709677568,10.581774529528774,-0.0002317016739441513
8.606982577276012,10.689050870233926,-0.4808999651681285,0.00022006073274127188,228.97414666274813,782.4790856340317,10.699863236646875,-0.00022006073274116744
8.656982577276013,10.806885549482374,-0.4808746885487697,0.00020900464493987683,234.0400315787615,805.8830887919078,10.817579014996738,-0.0002090046449398919
8.706982577276014,10.924324617434804,-0.48085076243489483,0.0001985040268760794,239.14417168446033,829.7975059603538,10.934902185334185,-0.00019850402687593416
8.756982577276014,11.041349480262154,-0.4808281185258034,0.00018853097115308483,244.28518812078863,854.2260247724327,11.051814060363592,-0.0001885309711529004
8.806982577276015,11.157942579435742,-0.4808066916038744,0.00017905897247170189,249.46171542547668,879.1721963149803,11.168296991067,-0.00017905897247150193
8.856982577276016,11.27408743561413,-0.4807864194177097,0.00017006285718746924,254.67240623178049,904.6394369381584,11.28433441045456,-0.00017006285718768055
8.906982577276016,11.389768689832602,-0.48076724256894254,0.00016151871640686976,259.9159359510134,930.6310305332597,11.3999108746261,-0.00016151871640701643
8.956982577276017,11.504972141892328,-0.48074910440256696,0.00015340384244494029,265.19100742127034,957.1501312753868,11.515012101040208,-0.00015340384244488803
9.006982577276018,11.619684785853224,-0.4807319509006593,0.00014569666847521212,270.4963555048663,984.1997668258734,11.629625003894391,-0.00014569666847519258
9.056982577276019,11.733894842541819,-0.4807157305793734,0.00013837671121174675,275.83075161720814,1011.7828419875942,11.743737726527103,-0.00013837671121175177
9.10698257727602,11.847591788992858,-0.480700394389104,0.00013142451647092204,281.1930081700985,1039.9021428046042,11.857339670759915,-0.0001314245164709682
9.15698257727602,11.96076638475107,-0.48068589561772007,0.00012482160746821633,286.5819829128348,1068.5603410958877,11.9704215231059,-0.00012482160746829507
9.20698257727602,12.073410694967324,-0.48067218979678045,0.00011855043571262785,291.99658315489916,1097.7599994113775,12.082975277778043,-0.00011855043571262769
9.256982577276021,12.185518110231488,-0.4806592346106492,0.00011259433436821404,297.435769854547,1127.5035763968322,12.19499425643965,-0.00011259433436805466
9.306982577276022,12.297083363092378,-0.48064698980843634,0.00010693747395878778,302.8985615581818,1157.7934325526503,12.306473124646853,-0.00010693747395862374
9.356982577276023,12.408102541223526,-0.4806354171186939,0.00010156482029805312,308.38403817604393,1188.6318363702546,12.417407904941618,-0.00010156482029799463
