System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.459625025278352,-1.1397216121025804,-0.8329173911685073,0.6369873172246591,55.08124752017224,832.7256198294315,2.2,-0.13257578116211868
1.509625025278352,-1.0510773746273705,-0.7677855644208609,0.6303585281665531,47.62011951075326,837.4876317805068,2.199999999999997,-0.16220242616968722
1.5596250252783521,-0.9619642385584334,-0.7032967059712405,0.6223834241204731,40.75370707605785,841.5630024881126,2.199999999999997,-0.16220242616968722
1.6096250252783522,-0.872331138352002,-0.6395327582786426,0.6142733028119888,34.088882979488886,844.9718907860615,2.099087545884004,-0.23725232855821538
1.6596250252783522,-0.7858504424733481,-0.5792558793694007,0.6027527106788174,28.65322531591166,847.8372133176526,2.099087545884004,-0.23725232855821538
1.7096250252783523,-0.6990404347766508,-0.5202701632864957,0.5908900942509067,22.367786344565406,850.0739919521092,1.7311909875335623,-0.19531692013747431
1.7596250252783523,-0.6255214951701034,-0.47147918926280846,0.5809331363566989,18.711898414220567,851.9451817935312,1.7311909875335623,-0.19531692013747431
1.8096250252783523,-0.5529311539867445,-0.4243290205760545,0.5711672903498252,14.491236029890894,853.3943053965203,1.4090797799227015,-0.18654399302753724
1.8596250252783524,-0.49224705818314746,-0.38572631901793675,0.561800109910838,12.113222837844747,854.6056276803048,1.4090797799227015,-0.18654399302753724
1.9096250252783524,-0.4324478537713201,-0.3484733495876267,0.5524729102594611,9.372666613474873,855.5428943416523,1.1472416094727098,-0.20039073404912167
1.9596250252783525,-0.3824556965400777,-0.31798588175363,0.5425164771944732,7.835328405090519,856.3264271821613,1.1472416094727098,-0.20039073404912167
2.0096250252783525,-0.3331825693281962,-0.28861685582826907,0.532496940492017,6.095683318845442,856.9359955140459,0.9437267044229416,-0.25249234693896044
2.0596250252783523,-0.291585830795414,-0.26443760853324055,0.5201097653913118,5.098625284144916,857.4458580424604,0.9437267044229416,-0.25249234693896044
2.109625025278352,-0.2504922610530629,-0.2412462483938831,0.5074851480443638,4.235566783679314,857.8694147208283,0.9437267044229416,-0.25249234693896044
2.159625025278352,-0.20910919176331738,-0.2185755131732737,0.49486053069741587,3.184782541834549,858.1878929750118,0.7198158618184437,-0.3663509193318574
2.209625025278352,-0.17639139207427465,-0.2012727665961852,0.4770618714539678,2.670552144495461,858.4549481894613,0.7198158618184437,-0.3663509193318574
2.2596250252783516,-0.14426948300119996,-0.18504057862771475,0.458744325487375,2.239136713795418,858.6788618608409,0.7198158618184437,-0.3663509193318574
2.3096250252783515,-0.11185564552751495,-0.1693994754386117,0.4404267795207822,1.8243465120883924,858.8612965120498,0.5635774408347677,-0.531558594390244
2.3596250252783513,-0.08557298186255347,-0.1574029143141112,0.41460174936208305,1.574528998147706,859.0187494118645,0.5635774408347677,-0.531558594390244
