System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,499.26485673850937,49.92648567385094,2.9964071525470835,-6.1499187730143365
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,498.81585871181335,99.80807154503228,3.002123514389048,-6.1356952308067765
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,496.1489715669941,149.4229687017317,3.0355445388846656,-6.0510776299321964
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,470.7129869965574,196.49426740138745,3.311343455063384,-5.231439789145799
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,444.5599887238876,240.9502662737762,3.520484562170326,-4.361557967314733
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,418.3156090276422,282.78182717654045,3.6587578203301163,-3.4556810121785504
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,392.5703569667237,322.0388628732128,3.723379769425306,-2.5287823585687015
0.2564789623764264,-2.803828451144804,-2.484353089880582,0.8562851735253664,368.1637074248061,358.8552336156934,3.7065195406691953,-1.6898489739729763
0.3064789623764264,-2.7279416808392876,-2.4046160046799496,0.767969460704211,345.57703836454493,393.4129374521479,3.6254631127243697,-1.1167720849235983
0.3564789623764264,-2.646491341681833,-2.330630063272293,0.7095191779272071,324.3374563476683,425.8466830869147,3.519136480267395,-0.7455833162262805
0.4064789623764264,-2.5615853461846956,-2.2606709175092172,0.6705483966335485,304.10670822001214,456.25735390891595,3.4049735591829537,-0.5043967213870413
0.4564789623764264,-2.4744684842711155,-2.193499489055477,0.6442294029054239,284.71508276246504,484.7288621851624,3.2893048277099832,-0.3459303193710474
0.5064789623764264,-2.385899319507031,-2.1282610002657556,0.6262107093235173,266.07563186892025,511.33642537205446,3.1741775058866173,-0.24047448027702267
0.5564789623764265,-2.2963538062960223,-2.0643717545636724,0.6137063922929616,248.14120338104578,536.150545710159,3.0600798756781438,-0.16938235241918945
0.6064789623764265,-2.206138480034569,-2.001432931354591,0.60491328711015,230.88471384902675,559.2390170950616,2.946976513171568,-0.12084659665358018
0.6564789623764266,-2.1154553066601416,-1.9391705363773608,0.598649765682185,214.28980763627186,580.6679978586889,2.8346897964394917,-0.08730270051362253
0.7064789623764266,-2.0244400138298495,-1.8773948474609754,0.5941317613381577,198.3461929263589,600.5026171513248,2.7230322622123437,-0.06384437146905642
0.7564789623764266,-1.9331854147601135,-1.815973298370877,0.5908326363172361,183.04717626869723,618.8073347781946,2.611845849030104,-0.04725060352039719
0.8064789623764267,-1.841755969867022,-1.7548123599032652,0.5883944835008252,168.38828744098745,635.6461635222933,2.501007940624456,-0.03538189444618956
0.8564789623764267,-1.75019708341465,-1.6938453854639337,0.5865712996095578,154.3664755259669,651.08281107489,2.390426912500396,-0.026801047924221277
0.9064789623764268,-1.6585411551125941,-1.6330244062406551,0.5851921417929992,140.97962001497186,665.1807730763871,2.280035468678386,-0.020532151069124017
0.9564789623764268,-1.5668115868602095,-1.572314550459852,0.584136965048146,128.22622370679173,678.0033954470663,2.1697845209597726,-0.015905589585725934
1.0064789623764268,-1.4761712262931121,-1.5124469101953548,0.5833206009787661,116.25260333823292,689.6286557808896,2.0610086393151454,-0.012456564349690964
1.0564789623764268,-1.389729078511616,-1.455441985934514,0.5826820545473153,105.41241710421325,700.169897491311,1.9573820265182613,-0.00985787712074159
1.1064789623764268,-1.3076011391913644,-1.4013492482815177,0.5821773177156254,95.63491967075693,709.7333894583867,1.859009361245248,-0.007878099622691773
1.1564789623764269,-1.2295776526446873,-1.350010492749599,0.5817743903109971,86.8156362065944,718.4149530790461,1.7656149160138959,-0.006353998037192618
1.206478962376427,-1.155456419811851,-1.301277924816042,0.5814497446336827,78.86032808131172,726.3009858871773,1.676938628499271,-0.005169098081481098
1.256478962376427,-1.085044370899516,-1.2550136443533906,0.5811858897949147,71.68411667610235,733.4693975547875,1.5927361072516726,-0.004239329522258156
1.306478962376427,-1.0181574107738935,-1.2110884635552244,0.5809696860922949,65.21052720097747,739.9904502748852,1.5127771348137766,-0.0035033476981241587
1.356478962376427,-0.9546201723185674,-1.1693809845492866,0.5807911646235547,59.37063785186393,745.9275140600716,1.4368444459125023,-0.0029159277767109274
1.406478962376427,-0.8942657201377735,-1.1297768637937338,0.5806426911908065,54.10232078489081,751.3377461385608,1.3647327120768353,-0.002443402652701422
1.4564789623764272,-0.8369352270788758,-1.0921682107144264,0.5805183676233615,49.34956323631651,756.2727024621925,1.2962476789124013,-0.00206047679143849
1.5064789623764272,-0.7824776381329942,-1.0564530846454605,0.5804135986789531,45.0618591393074,760.7788883761232,1.2312054184716232,-0.0017479772952515684
1.5564789623764272,-0.7307493311856915,-1.0225350651817353,0.5803247756628408,41.19366311429691,764.8982546875528,1.1694316702386478,-0.0014912504305885877
1.6064789623764273,-0.6816137807656601,-0.9903228784765794,0.5802490431621105,37.70389989064009,768.6686446766169,1.1107612518425543,-0.0012790073590961029
1.6564789623764273,-0.6349412287446003,-0.9597300670635596,0.5801841255405746,34.555523155600795,772.124196992177,1.0550375258533662,-0.0011024856177723125
1.7064789623764274,-0.590608364479535,-0.9306746942491689,0.5801281967986253,31.71511858965235,775.2957088511422,1.002111912661414,-0.0009548346573462031
1.7564789623764274,-0.5484980159081027,-0.9030790765316766,0.5800797821772664,29.15254647987814,778.21096349913,0.9518434419995137,-0.0008306618190661853
1.8064789623764275,-0.5084988524461844,-0.8768695391922244,0.580037683194472,26.840619836949468,780.895025482825,0.9040983374805172,-0.0007256941914700618
1.8564789623764275,-0.470505100090286,-0.8519761914037075,0.580000920116804,24.754814397460404,783.370506922571,0.8587496298204463,-0.0006365248566653373
1.9064789623764276,-0.4344162688251188,-0.8283327180628155,0.5799686875033043,22.87300728786986,785.657807651358,0.8156767953558741,-0.0005604210815387572
1.9564789623764276,-0.4001368922337264,-0.8058761861735417,0.5799403196221272,21.175241470339728,787.7753317983919,0.774765417150769,-0.0004951783229737857
2.0064789623764274,-0.36757627907231005,-0.7845468640666056,0.5799152633756987,19.64351339291504,789.7396831376834,0.7359068664959233,-0.00043900836337490445
2.0564789623764272,-0.336648276483632,-0.7642880520769192,0.5798930569746411,18.261581533330837,791.5658412910165,0.6989980029846784,-0.00039045304956803937
2.106478962376427,-0.3072710444671658,-0.7450459235540433,0.5798733130414357,17.014793762402057,793.2673206672566,0.6639408916375055,-0.0003483173671120406
2.156478962376427,-0.2793668411911203,-0.7267693752720601,0.5798557051484856,15.889931663582288,794.8563138336149,0.6306425357701665,-0.0003116172101605538
2.2064789623764267,-0.25286181871422414,-0.7094098864520791,0.5798399570346582,14.875070133234297,796.3438208469383,0.5990146244735665,-0.00027953838914613103
2.2564789623764265,-0.22768582867891918,-0.692921385724522,0.5798258339226572,13.959450754234098,797.7397659223617,0.5689732937106373,-0.00025140428379883295
2.3064789623764264,-0.20377223753899867,-0.6772601254479033,0.5798131354931434,13.133367586085608,799.0531026809703,0.5404389001459062,-0.00022665018407618364
2.356478962376426,-0.18105775089134993,-0.6623845628721814,0.5798016901722872,12.388064149760334,800.2919090959463,0.5133358069133365,-0.0002048028341702157
2.406478962376426,-0.15948224649163595,-0.6482552476923625,0.5797913504658331,11.715640506724249,801.4634731466186,0.4875921806025137,-0.0001854640451431392
2.456478962376426,-0.1389886155462612,-0.6348347155851856,0.5797819891310738,11.10896944057244,802.5743700906759,0.46313979880578265,-0.0001682975057420236
2.5064789623764256,-0.11952261188695845,-0.6220873873608194,0.5797734960228598,10.561620847673753,803.6305321754432,0.43991386762225587,-0.00015301811933766919
2.5564789623764255,-0.10103270864918526,-0.6099794733943634,0.5797657754842725,10.067793531387133,804.637311528582,0.41785284856051086,-0.00013938334568173728
2.6064789623764253,-0.08346996209079739,-0.5984788830299133,0.5797587441793481,9.62225367376876,805.5995368959589,0.39689829432203216,-0.00012718614108102333
2.656478962376425,-0.06678788220285108,-0.5875551386740452,0.5797523292860752,9.220279330149172,806.5215648289737,0.37699469298282484,-0.00011624917866173756
2.706478962376425,-0.05094230977966424,-0.5771792943165721,0.5797464669842145,8.857610356328157,807.4073258646066,0.35808932012230776,-0.00010642009785225965
2.7564789623764248,-0.03589129963027664,-0.5673238582349038,0.5797411011853338,8.530403236129578,808.2603661882196,0.3401320984770092,-9.756758547600617e-05
2.8064789623764246,-0.021595009628088073,-0.5579627196547821,0.5797361824625792,8.235190329321082,809.0838852211517,0.32307546472241283,-8.957813058950155e-05
2.8564789623764244,-0.008015595309649747,-0.5490710791548918,0.5797316671457735,7.96884310700871,809.8807695318526,0.3068742430098684,-8.23533280733983e-05
2.9064789623764242,0.0048828902527102026,-0.5406253826161647,0.5797275165538376,7.728538984079178,810.6536234302605,0.29148552490705254,-7.58076303890366e-05
2.956478962376424,0.017134591566552948,-0.5326032585287023,0.5797236963416647,7.511731396545084,811.404796569915,0.2768685554105258,-6.986646680117753e-05
3.006478962376424,0.028771941072752202,-0.524983458480331,0.5797201759427093,7.3161228061650405,812.1364088505316,0.2629846247173357,-6.446466499725812e-05
3.0564789623764237,0.03982574497400769,-0.5177458006609937,0.5797169280918731,7.139640345835576,812.8503728851151,0.24979696545989674,-5.954512230992466e-05
