System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,485.43274328037444,48.54327432803745,2.7943324709406325,-5.015929557143058
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,485.03604110717,97.04687843875445,2.799663327095169,-5.004155194562587
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,482.67779466091105,145.31465790484555,2.8308304713468497,-4.934094959304035
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,460.0165435605033,191.31631226089587,3.0880297862908557,-4.254478387273266
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,436.39486326564855,234.95579858746072,3.2830666276962783,-3.531762663967407
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,412.34744534051487,276.1905431215122,3.412014876538299,-2.7781704125039095
0.20647896237642643,-2.8705960428182453,-2.5717169565628315,0.9869523049285711,388.45320637513623,315.0358637590258,3.4697414505750026,-2.0220737242197684
0.2564789623764264,-2.805064429909009,-2.4833156702468133,0.8824028655808711,365.62551169694245,351.59841492872005,3.443447987578953,-1.4520549182941607
0.3064789623764264,-2.7319112131745675,-2.4011306045787277,0.807202377712075,343.8411917895405,385.9825341076741,3.3725396639224643,-1.047098803068616
0.3564789623764264,-2.653637307519399,-2.3238257831307685,0.7530019344293611,322.96039630538945,418.278573738213,3.2810130223162344,-0.7611880086240712
0.4064789623764264,-2.571859449580086,-2.2502478262817567,0.7136395551172254,302.8886473095531,448.56743846916834,3.180468699300969,-0.5586385644476264
0.4564789623764264,-2.4876360960322765,-2.1794873663962946,0.6847845500008108,283.56652132959,476.9240906021273,3.0763010896628535,-0.41412545359503333
0.5064789623764264,-2.401673008264158,-2.110853342375729,0.6634196889252466,264.95620022140446,503.41971062426774,2.970945615543073,-0.3101288379871144
0.5564789623764265,-2.314450167419414,-2.043828695042647,0.6474393041162194,247.03291888409194,528.123002512677,2.8654529040638863,-0.2346019660664213
0.6064789623764265,-2.2263002954489615,-1.9780285708468512,0.6353650078288847,229.7799679886713,551.1009993115441,2.760235627098909,-0.17924219181761195
0.6564789623764266,-2.1374581336069913,-1.9131664551292327,0.6261506076001515,213.18577296931653,572.4195766084757,2.6554198612905555,-0.1382924340705662
0.7064789623764266,-2.0480919615001216,-1.8490283510879117,0.6190493659068905,197.24213906122947,592.1437905145987,2.551009225878183,-0.10772987550689538
0.7564789623764266,-1.958324165689655,-1.7854536273120252,0.6135235896380915,181.94315943381605,610.3381064579803,2.4469605463163218,-0.08472008853385037
0.8064789623764267,-1.868244925579586,-1.7223209851927987,0.609182722900975,167.28451246337394,627.0665577043177,2.343217764177194,-0.06724904016562583
0.8564789623764267,-1.7779214854436325,-1.6595382232964477,0.6057406502295573,153.26299588661033,642.3928572929788,2.2397262576633854,-0.05387362436638514
0.9064789623764268,-1.6874045401076558,-1.5970347721701295,0.6029860133402779,139.87621030320236,656.380478323299,2.136438114177947,-0.04355132369319321
0.9564789623764268,-1.599113782611678,-1.5363913002756169,0.6007614054207795,127.44905646207091,669.1253839695062,2.0360016282571816,-0.03551947397054033
1.0064789623764268,-1.5147075999801047,-1.478665629490556,0.5989488282404435,116.1438006340344,680.7397640329096,1.9402135313755442,-0.029213969197236806
1.0564789623764268,-1.4341816619819991,-1.423788206352369,0.5974593937562241,105.87762147894463,691.327526180804,1.8490077802965037,-0.024219358402787487
1.1064789623764268,-1.35737038320063,-1.371595022708506,0.596225663937933,96.55424992835485,700.9829511736395,1.7621504092544618,-0.020229519436670992
1.1564789623764269,-1.284111409975351,-1.3219365256006408,0.5951960051062278,88.08646310317164,709.7915974839567,1.6794219173137854,-0.01701671748194196
1.206478962376427,-1.2142472039902588,-1.2746755820517628,0.5943305275565558,80.39526222755909,717.8311237067126,1.6006164463577257,-0.014409937320031999
1.256478962376427,-1.1476255557362596,-1.2296855632855415,0.5935981508330455,73.4090581095339,725.1720295176659,1.5255404084358655,-0.01227960890511161
1.306478962376427,-1.0840998608885808,-1.1868488705122764,0.5929744618598572,67.06294722861885,731.8783242405278,1.4540113337873901,-0.010526730072741103
1.356478962376427,-1.023529237872921,-1.1460557840460621,0.5924401369761247,61.29806604727991,738.0081308452558,1.3858569016275963,-0.009075044730112745
1.406478962376427,-0.9657785373580625,-1.1072035505212994,0.5919797689861045,56.06101315461533,743.6142321607173,1.3209141175847985,-0.007865365879152946
1.4564789623764272,-0.9107182783590746,-1.0701956473502985,0.5915809878328,51.3033306969613,748.7445652304134,1.2590286081876674,-0.006851418836204579
1.5064789623764272,-0.85822453491215,-1.0349411805932647,0.5912337960385805,46.98103797739683,753.4426690281531,1.2000540088770193,-0.0059967718746618305
1.5564789623764272,-0.8081787900189459,-1.0013543844004371,0.5909300625693716,43.05421122086341,757.7480901502395,1.1438514271326887,-0.005272551567290083
