System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,715.1358315638654,71.51358315638655,3.000382213296084,-15.926978311594512
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,713.5950638907736,142.87308954546393,3.0020523161595642,-15.887932169763124
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,704.5056841689659,213.32365796236053,3.0119529444193707,-15.656146498854488
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,622.7639660630805,275.6000545686686,3.106666903741851,-13.443680952795892
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,547.1341519074201,330.3134697594106,3.209428718594737,-11.121633420434165
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,479.38723224760685,378.2521929841713,3.3216861246181764,-8.681374577521803
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,421.5410797034086,420.4063009545122,3.4398538460962036,-6.115261677030346
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,375.85732341537766,457.99203329604995,3.5530332694450735,-3.4214107442151476
0.3064789623764264,-2.7244787383606517,-2.4082046480925743,0.7001426010176162,344.665378928013,492.45857118885124,3.6395730619533215,-0.6106034892701331
0.3564789623764264,-2.6379152422560983,-2.339108083512504,0.6594524164140646,324.0111097993866,524.8596821687898,3.5752633910949116,0.20769617751410757
0.4064789623764264,-2.5509928998411926,-2.2715260889381548,0.6661079950374981,304.09482731160637,555.2691648999505,3.4583361792473415,0.07841956191600123
0.4564789623764264,-2.4646789285494197,-2.203331842088039,0.6706181243762582,284.86331987331715,583.7554968872822,3.343755613621028,-0.007343098014240074
0.5064789623764264,-2.378514062746821,-2.13495152443135,0.6706418149309575,266.2907255984604,610.3845694471282,3.2337631246771745,-0.007889809967350243
0.5564789623764265,-2.2923242266990447,-2.0666045273100853,0.670249815958418,248.34982298754045,635.2195517458823,3.124175338125191,-0.0009017486789241195
0.6064789623764265,-2.2061171883647464,-1.9982792156538443,0.6701728818909959,231.0368720536497,658.3232389512473,3.0142857130131007,0.000435361652529281
0.6564789623764266,-2.1199089427850684,-1.9299554390099731,0.6701885563718514,214.35272789204504,679.7585117404518,2.9043118123896283,0.0001753859922261345
0.7064789623764266,-2.033701821589337,-1.8616302441153951,0.6701985104563729,198.29777628807557,699.5882893692593,2.7943431465952826,1.4498887294441814e-05
0.7564789623764266,-1.9474950748444277,-1.7933045767820601,0.6701999686102003,182.872032033653,717.8754925726246,2.6843816316588596,-8.411393403324705e-06
0.8064789623764267,-1.8612883456347207,-1.7249788873308582,0.6701996524493614,168.0754754617,734.6830401187946,2.5744215280761393,-3.713686078860258e-06
0.8564789623764267,-1.7750815942509461,-1.656653225856879,0.670199445356235,153.90810139986175,750.0738502587808,2.4644613363863708,-7.330391098926791e-07
0.9064789623764268,-1.688874834343424,-1.5883275751373493,0.6701993951206019,140.36990962971544,764.1108412217524,2.354501029940296,-4.5857862937908626e-08
0.9564789623764268,-1.6026680728914622,-1.5200019263664477,0.6701993896960233,127.46090034338431,776.8569312560908,2.2445406926254963,1.4288832909517058e-08
1.0064789623764268,-1.516461311366848,-1.4516762776872125,0.670199390136359,115.18107360140884,788.3750386162317,2.1345803515124926,-4.073139549236964e-09
1.0564789623764268,-1.432584362834273,-1.385197189268154,0.6701993900163828,103.83702591344692,798.7587412075763,2.0275917849080773,-1.5127360809660116e-08
1.1064789623764268,-1.3527512846214318,-1.3219231866552865,0.6701993893103921,93.59314771543258,808.1180559791196,1.9257613448855777,-1.8822872624916174e-08
1.1564789623764269,-1.2769268435663348,-1.2618263448367224,0.6701993883860901,84.3632667115044,816.5543826502701,1.829044089874309,-1.9848457944686046e-08
1.206478962376427,-1.2049105195555243,-1.204747735833394,0.6701993873983411,76.04763800856527,824.1591464511266,1.7371842479756847,-2.0079491137317635e-08
1.256478962376427,-1.1365110618867194,-1.150535778392545,0.6701993863954194,68.55621147405442,831.0147675985321,1.649937870867927,-2.0073301869734344e-08
1.306478962376427,-1.0715468211758998,-1.0990465010596404,0.6701993853917261,61.80778084598162,837.1955456831303,1.5670732571299335,-1.998798251665165e-08
1.356478962376427,-1.0098452709744863,-1.0501431630248959,0.6701993843919382,55.729116843817124,842.7684573675119,1.4883703420322227,-1.9871459897718943e-08
1.406478962376427,-0.951242549607128,-1.0036958909943077,0.6701993833978341,50.254184782296974,847.7938758457416,1.4136201131286914,-1.9739925173757655e-08
1.4564789623764272,-0.8955830250018603,-0.9595813342834381,0.6701993824102385,45.323438860143334,852.3262197317559,1.342624055178372,-1.9599456577280514e-08
1.5064789623764272,-0.8427188813757664,-0.9176823372332659,0.6701993814296254,40.883185614297545,856.4145382931857,1.2751936229453857,-1.94525242844823e-08
1.5564789623764272,-0.7925097266785048,-0.8778876280782377,0.6701993804563297,36.88500976374236,860.10303926956,1.2111497404765874,-1.9300210878211365e-08
1.6064789623764273,-0.7448222197511594,-0.8400915234402533,0.670199379490625,33.28525633065567,863.4315649026255,1.1503223255269845,-1.9143011946035136e-08
1.6564789623764273,-0.6995297162102466,-0.8041936476638081,0.670199378532758,30.04456352531546,866.436021255157,1.0925498378698972,-1.8981171201888938e-08
1.7064789623764274,-0.6565119321164453,-0.7700986662469308,0.6701993775829619,27.127441421220748,869.1487653972791,1.037678850292286,-1.8814811149924252e-08
1.7564789623764274,-0.6156546245348475,-0.7377160326599832,0.6701993766414632,24.501891934047954,871.5989545906839,0.9855636411359282,-1.8644027479612607e-08
1.8064789623764275,-0.5768492881383912,-0.7069597478799465,0.6701993757084835,22.13906605750679,873.8128611964346,0.9360658073023469,-1.8468861334212917e-08
1.8564789623764275,-0.5399928670487374,-0.6777481320015861,0.6701993747842422,20.012954705566386,875.8141566669913,0.8890538966937432,-1.828937474019926e-08
1.9064789623764276,-0.5049874811493267,-0.6500036073189588,0.6701993738689555,18.100109868105108,877.6241676538018,0.844403059113801,-1.8105609636423262e-08
1.9564789623764276,-0.47174016614377756,-0.6236524923011897,0.6701993729628375,16.37939310959963,879.2621069647618,0.8019947147012508,-1.791763374405258e-08
