System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,80.16483451710569,8.016483451710569,5.407425176425845,-5.51902957760344
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,80.13793191659217,16.030276643369785,5.421342289398583,-5.504743082399046
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,79.97850684494068,24.028127327863853,5.5029667540114575,-5.419442297082695
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,78.48882533080864,31.877009860944717,6.197850690762069,-4.5687567484057094
0.10647896078245792,-2.964542509760272,-2.768512103636124,1.2681426055444864,77.01540095988095,39.57854995693281,6.767971022161772,-3.6261014843640114
0.15647896078245793,-2.9238921903433552,-2.6648491575607562,1.1261426055444863,75.59988481527314,47.138538438460124,7.20185114582399,-2.6104522878882808
0.20647896078245792,-2.869158948613641,-2.5672325549953348,0.9945738752745632,74.31280104839357,54.56981854329948,7.474612477091821,-1.6220468884963146
0.2564789607824579,-2.8035752740160738,-2.4756451828580506,0.9089670791598101,73.24251737758848,61.89407028105833,7.5829081865729275,-0.9627804900987901
0.3064789607824579,-2.731665088259599,-2.3883316346176753,0.8578235853913403,72.3032529387886,69.1243955749372,7.621139674204056,-0.5652429124509109
0.3564789607824579,-2.6559982214687357,-2.303598289723256,0.8277497450789932,71.43827711760613,76.2682232866978,7.634319781582072,-0.33072241655423174
0.4064789607824579,-2.578022196361547,-2.220297059516691,0.8101448459496692,70.62136489629047,83.33035977632684,7.6388319749339555,-0.19328426259526
0.45647896078245787,-2.498563693887095,-2.137713283974367,0.7998542870661869,69.84045792703155,90.31440556903,7.640373165517029,-0.112917320414049
0.5064789607824579,-2.418101612456754,-2.055417680692403,0.7938421654496065,69.08983313407772,97.22338888243777,7.640899165143656,-0.06595792803060618
0.556478960782458,-2.3369175097221055,-1.9731581191627425,0.7903302614004954,68.36672533549545,104.06006141598732,7.641078637946549,-0.038525986857741654
0.606478960782458,-2.2551798517603605,-1.8907897506607216,0.7882789467007008,67.66983061126628,110.82704447711394,7.64113986907935,-0.02250265831431932
0.656478960782458,-2.1729919187941356,-1.8082319902128101,0.7870807908033416,66.99860347454569,117.52690482456852,7.641160758790738,-0.013143516920107512
0.7064789607824581,-2.090419354299121,-1.7254426052761511,0.7863809626202533,66.35290586895468,124.16219541146398,7.641167885482555,-0.007676947483849192
0.7564789607824581,-2.0075061237599505,-1.6424022790486985,0.7859722024947237,65.73282230284784,130.73547764174876,7.641170316801542,-0.004483996699011762
0.8064789607824582,-1.9242837977365013,-1.5591054647132445,0.7857334514517692,65.1385583868816,137.24933348043692,7.64117114626141,-0.00261903865143287
0.8564789607824582,-1.840776960963122,-1.47555497944011,0.7855940003614287,64.57038340186556,143.70637182062347,7.641171429236792,-0.001529743090349367
0.9064789607824583,-1.7570063627606447,-1.391758808828487,0.7855125489693281,64.02859698998881,150.10923151962237,7.641171525775564,-0.0008935010806805366
0.9564789607824583,-1.6729907466912546,-1.3077282134244934,0.7854649743748854,63.51350940667486,156.46058246028986,7.6411715587103615,-0.0005218812097171899
1.0064789607824582,-1.5887479064571954,-1.223476600565781,0.7854371867342584,63.025429530981185,162.76312541338797,7.641171569946245,-0.0003048233540838934
1.0564789607824583,-1.5042952878904916,-1.1390188453429198,0.7854209563705976,62.564657373556436,169.01959115074362,7.641171573779454,-0.00017804296336487724
1.1064789607824583,-1.4196503243519278,-1.0543708747358722,0.7854114764472112,62.13147922299317,175.23273907304295,7.641171575087157,-0.00010399234957203518
1.1564789607824584,-1.3348306153507967,-0.9695494057206104,0.7854059393594874,61.726164361819826,181.40535550922493,7.641171575533315,-6.074044466686246e-05
1.2064789607824584,-1.249854012806908,-0.8845717732713564,0.7854027052257083,61.34896273509666,187.5402517827346,7.64117157568551,-3.5477625367263954e-05
1.2564789607824585,-1.164738652774944,-0.7994558107001785,0.785400816214404,61.00010321492766,193.64026210422736,7.641171575737436,-2.072197378533147e-05
1.3064789607824585,-1.0795029548553807,-0.7142197603457846,0.7853997128699068,60.67979225486115,199.70824132971347,7.641171575755163,-1.2103408635777413e-05
1.3564789607824586,-0.9941656023713727,-0.6288822017623892,0.7853990684221599,60.38821281558084,205.74706261127156,7.641171575761176,-7.069427958139585e-06
1.4064789607824586,-0.9087455110288317,-0.5434619899223602,0.7853986920094438,60.125523493984886,211.75961496067004,7.641171575763252,-4.129151804033171e-06
1.4564789607824586,-0.8232617906330992,-0.45797819909269755,0.7853984721521575,59.89185781708855,217.74880074237888,7.641171575763966,-2.4117785368920447e-06
1.5064789607824587,-0.737733702592667,-0.37245006989107843,0.7853983437366598,59.687323679115714,223.71753311029045,7.641171575764183,-1.4086853803441102e-06
1.5564789607824587,-0.6521806148602718,-0.2868969581097688,0.7853982687310027,59.51200290976643,229.6687334012671,7.641171575764278,-8.227929635500725e-07
1.6064789607824588,-0.5666219553287539,-0.20133828453057612,0.7853982249212719,59.3659509670562,235.60532849797272,7.641171575764294,-4.80581613171438e-07
1.6564789607824588,-0.4810771643282132,-0.11579348532624147,0.7853981993326343,59.24919675106547,241.53024817307926,7.641171575764306,-2.8070084967524167e-07
1.7064789607824589,-0.39556564665365535,-0.03028196286178325,0.7853981843866769,59.16174253639375,247.44642242671864,7.641171575764318,-1.6395333668484113e-07
1.756478960782459,-0.310106723424845,0.05517696316304521,0.7853981756569576,59.103564021770794,253.35677882889573,7.641171575764303,-9.576282256062996e-08
1.806478960782459,-0.22471958400513653,0.14056410421451154,0.7853981705580524,59.0746104954137,259.2642398784371,7.641171575764328,-5.5933693232645965e-08
1.856478960782459,-0.13942323816177193,0.225860451009958,0.7853981675798548,59.07480511457678,265.17172038989474,7.641171575764351,-3.267007198104466e-08
1.906478960782459,-0.05423646862368635,0.31104722110343175,0.7853981658403321,59.104045297458946,271.08212491964065,7.641171575764325,-1.9082111446522276e-08
1.956478960782459,0.03082221582326143,0.39610590587428907,0.7853981648243021,59.162203225234485,276.9983452421641,7.6411715757643055,-1.1145594669415004e-08
2.006478960782459,0.11573462657391327,0.48101831681380824,0.7853981642308534,59.249126451544676,282.9232578873185,7.64117157576434,-6.509980998714582e-09
2.0564789607824587,0.20048294065142291,0.5657666310014204,0.7853981638842286,59.36463861634836,288.85972174895335,7.641171575764328,-3.802393955254502e-09
2.1064789607824586,0.2850497452469867,0.6503334356611563,0.7853981636817696,59.508540260587566,294.8105757750121,7.641171575764325,-2.2209181160803837e-09
2.1564789607824584,0.36941808123787556,0.7347017716894396,0.7853981635635164,59.680609737666515,300.77863674877875,7.641171575764314,-1.2971996810051678e-09
2.206478960782458,0.4535714855735371,0.8188551760468873,0.7853981634944468,59.880604217353195,306.7666971705141,7.64117157576432,-7.576832494748942e-10
2.256478960782458,0.5374940324229704,0.9027777229090109,0.7853981634541038,60.1082607772968,312.77752324824377,7.641171575764323,-4.425562138976602e-10
2.306478960782458,0.6211703729800317,0.9864540634734628,0.7853981634305399,60.36329757700025,318.81385300594377,7.6411715757643295,-2.58487897752957e-10
2.3564789607824577,0.7045857738268848,1.069869464324619,0.7853981634167767,60.64541510874061,324.8783945168178,7.641171575764327,-1.5099255179507054e-10
2.4064789607824575,0.7877261537595395,1.1530098442597787,0.7853981634087371,60.95429751963096,330.9738242687809,7.641171575764307,-8.817480079414963e-11
2.4564789607824573,0.8705781189833344,1.2358618094850318,0.7853981634040421,61.2896139987435,337.10278566865526,7.641171575764339,-5.1514348342607263e-11
2.506478960782457,0.953128996590335,1.318412687092881,0.7853981634012993,61.65102022297132,343.26788769095236,7.641171575764309,-3.007283311262654e-11
2.556478960782457,1.0353668662349373,1.4006505567379772,0.7853981633996979,62.038159855128015,349.47170367646515,7.641171575764337,-1.757971546112458e-11
