System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1691.3069452985249,169.1306945298525,2.327616717498711,-35.12014017219956
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,1684.8427526418077,337.6149697940333,2.332057201955363,-35.03209820575689
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,1646.6681675917207,502.2817865532054,2.3580187390133913,-34.507810924227094
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,1302.804025850021,632.5621891382075,2.5722600404399953,-29.390601812189356
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,991.9845749060037,731.7606466288079,2.734721385789867,-23.90319820816758
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,730.5088114891169,804.8115277777196,2.842132405351237,-18.15058472605456
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,530.5707606505675,857.8686038427763,2.8923309002062503,-12.243084691854822
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,399.4626395180663,897.8148677945829,2.884306367599864,-6.29413931963107
0.3064789623764264,-2.7244787383606517,-2.4082046480925743,0.7001426010176162,339.1631603006807,931.731183824651,2.8182203425010024,-0.41802412392871424
0.3564789623764264,-2.6380618759007657,-2.338703964734825,0.6682037443442931,319.3812080177341,963.6693046264244,2.7286783656761795,0.8754191891789288
0.4064789623764264,-2.5526138792973883,-2.2690336187642846,0.7060801053711083,299.4754096698993,993.6168455934143,2.6471773524973963,-0.6004441044079246
0.4564789623764264,-2.4680878907889054,-2.1981189632189833,0.6827838396397147,280.1749804884818,1021.6343436422625,2.559663527829749,0.27800901615534085
0.5064789623764264,-2.382856520882474,-2.1283920659287623,0.6926809233615814,261.81525495812,1047.8158691380745,2.4753060698654936,-0.08281498356109328
0.5564789623764265,-2.298162294774355,-2.0581686197163513,0.6901845543905678,244.127627112887,1072.2286318493632,2.3897799754336364,0.004904599175094529
0.6064789623764265,-2.2133178215664056,-1.9881566278025087,0.6900300206259155,227.07547071736428,1094.9361789210996,2.3044861083783568,0.010448245207907417
0.6564789623764266,-2.1284993826536796,-1.918114974481591,0.6905271688744425,210.643826937228,1116.0005616148223,2.2192557091289355,-0.006027568553255515
0.7064789623764266,-2.0436939155430274,-1.8480575554465661,0.6903008755355351,194.83032352569393,1135.4835939673917,2.1339559850814545,0.0011678594271699483
0.7564789623764266,-1.9611917777070842,-1.779924317750782,0.6903264768429203,180.04327498137462,1153.487921465529,2.051007077558037,0.00039735324740991024
0.8064789623764267,-1.8818309499106958,-1.714379602747492,0.6903498559266829,166.37189458772565,1170.1251109243017,1.9712135642225561,-0.0002990178528032592
0.8564789623764267,-1.805557726614838,-1.6513842329770985,0.6903380786002546,153.74349064150834,1185.4994599884526,1.8945208499301736,3.6403252042222125e-05
0.9064789623764268,-1.7322515118937427,-1.5908403664695794,0.6903383701510508,142.07863659347439,1199.7073236478,1.820813067325152,2.91368467868549e-05
0.9564789623764268,-1.661797432522291,-1.5326518913040914,0.6903398601085182,131.30378800752425,1212.8377024485524,1.749973062240515,-1.0489610729512236e-05
1.0064789623764268,-1.5940844551361502,-1.4767272357943115,0.6903395162173064,121.35103362271536,1224.972805810824,1.6818889674932378,-1.7619959968911281e-06
1.0564789623764268,-1.5290058858063433,-1.4229783955251318,0.6903393883432206,112.15765404500397,1236.1885712153244,1.6164537574149396,1.4147542264670715e-06
1.1064789623764268,-1.4664592481366854,-1.3713206975932286,0.6903394446035547,103.66571036139433,1246.5551422514638,1.5535643727535073,8.111565627573177e-08
1.1564789623764269,-1.406346038044015,-1.3216727798212098,0.6903394547371174,95.82168399664869,1256.1373106511287,1.493121744139221,-1.5412155633767753e-07
1.206478962376427,-1.3485715790322605,-1.2739564528815785,0.6903394481030842,88.57614030034395,1264.9949246811632,1.435030681355708,-7.637951132181094e-09
1.256478962376427,-1.2930448800622871,-1.22809656701181,0.6903394470536182,81.88341635055576,1273.1832663162188,1.379199697056324,1.5033262334254776e-08
1.306478962376427,-1.2396784904893237,-1.184020895652218,0.690339447701962,75.70133315468902,1280.7533996316877,1.325540860766409,1.7144664600598014e-09
1.356478962376427,-1.1883883618062403,-1.141660022523522,0.690339447848383,69.99092989354952,1287.7524926210426,1.2739696631673458,-1.2171938940059383e-09
1.406478962376427,-1.1390937154509255,-1.10094723209175,0.6903394478008837,64.71621838166095,1294.2241144592087,1.2244048830815448,-3.108892883230828e-10
1.4564789623764272,-1.091716915630306,-1.0618184044224026,0.690339447781209,59.84395625604719,1300.2085100848135,1.176768459297401,5.455817451839002e-11
1.5064789623764272,-1.0461833470354136,-1.024211914211237,0.6903394477822715,55.343437475581496,1305.7428538323716,1.130985367613344,3.6075188045295745e-11
1.5564789623764272,-1.002421297322864,-0.9880685337354965,0.6903394477841596,51.18629880542851,1310.8614837129144,1.086983502701346,3.484230599670556e-12
1.6064789623764273,-0.9603618441733733,-0.953331339573606,0.6903394477844823,47.3463410659097,1315.5961178195053,1.044693564548997,-1.9816820792380042e-12
1.6564789623764273,-0.9199387467440892,-0.9199456229539583,0.6903394477844081,43.79936401961871,1319.9760542214672,1.004048949315035,-6.97646452954515e-13
1.7064789623764274,-0.8810883413436728,-0.8878588035921915,0.6903394477843674,40.523013856325136,1324.0283556070997,0.9649856444322709,-2.0581362583702194e-13
1.7564789623764274,-0.8437494411661938,-0.8570203468807743,0.6903394477843549,37.49664231446891,1327.7780198385465,0.927442127792367,8.352505049479827e-14
1.8064789623764275,-0.8078632399259655,-0.8273816843003626,0.6903394477843577,34.70117655138605,1331.2481374936851,0.8913592708522483,1.2526035327318298e-13
