System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,562.3979430093215,56.23979430093215,3.000888334233385,-10.046278525642395
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,561.6396943940321,112.40376374033536,3.006613244999008,-10.022156157145423
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,557.1473990649079,168.11850364682616,3.0400842512478676,-9.878582204661095
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,515.3361567579295,219.65211932261911,3.3162956297487485,-8.482824459007178
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,474.4920350282932,267.10132282544845,3.5257495112055364,-6.994150137319451
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,435.99568642885356,310.7008914683338,3.6642295595512504,-5.438909742023704
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,400.9995532189417,350.800846790228,3.7289481519529297,-3.8447937599614823
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,370.3740642210027,387.83825321232825,3.718602494051028,-2.2402752489988638
0.3064789623764264,-2.7253565802621083,-2.4071831974069555,0.7273957179576417,345.209138400478,422.35916705237605,3.6343764155202147,-0.9585697960382241
0.3564789623764264,-2.6408504779571373,-2.336384768929989,0.6736261225758318,323.80033655439445,454.7392007078155,3.519729847818264,-0.37207568368979516
0.4064789623764264,-2.5540204289844217,-2.2687684576235467,0.6523495136605875,303.80030790269933,485.1192314980854,3.4051429708299636,-0.14656982466080776
0.4564789623764264,-2.466289317262851,-2.2023987392573288,0.6439933264554097,284.5905838588737,513.5782898839727,3.292963515880227,-0.06056120258137172
0.5064789623764264,-2.3781952026765967,-2.136522559191848,0.640573299949677,266.04993142183633,540.1832830261563,3.182039302024283,-0.02639034594587712
0.5564789623764265,-2.2899486226699444,-2.0708523273282817,0.6390980560921954,248.15104298930774,564.9983873250872,3.0716606343858177,-0.012091709891458424
0.6064789623764265,-2.201634747413293,-2.005272863541337,0.638428307542687,230.88607509457876,588.0869948345451,2.961516553574472,-0.005799723235836706
0.6564789623764266,-2.1132896885389947,-1.9397354555710355,0.6381096469625427,214.25228330646092,609.5122231651911,2.851476343640137,-0.0029007687935887713
0.7064789623764266,-2.0249295146531905,-1.8742184353591742,0.6379513971419416,198.24857545235102,629.3370807104262,2.7414839273652194,-0.0015081077360748992
0.7564789623764266,-1.9365617048874322,-1.8087117161780004,0.637869644992506,182.87447899756998,647.6245286101832,2.631514378800792,-0.0008129142993708986
0.8064789623764267,-1.848189886852579,-1.743210404801077,0.6378258310782816,168.12977694567576,664.4375063047509,2.521556189658393,-0.00045333037702122825
0.8564789623764267,-1.7598158880507253,-1.6777120358162025,0.6378015258306178,154.01436484141013,679.8389427888918,2.411603846602291,-0.0002610622860376218
0.9064789623764268,-1.6714406620947106,-1.612215322629073,0.6377875964945471,140.5281903409583,693.8917618229876,2.301654614207116,-0.00015500274861047534
0.9564789623764268,-1.5830647232169752,-1.5467195714095985,0.6377793630128705,127.67122625428381,706.658884448416,2.1917070898120556,-9.475243099743967e-05
1.0064789623764268,-1.494991128712154,-1.4814487780714047,0.6377743508130502,115.48427535167994,718.207311983584,2.082137195562627,-5.9557776389692214e-05
1.0564789623764268,-1.410948006657195,-1.4191654650685217,0.6377712125319246,104.43770625584727,728.6510826091687,1.977582303346519,-3.8430076600965455e-05
1.1064789623764268,-1.331123190875721,-1.3600086016026736,0.6377691947430043,94.47247788469106,738.0983303976378,1.878275723974571,-2.5400668927274294e-05
1.1564789623764269,-1.2553067698789082,-1.3038224884649252,0.6377678653307469,85.48295143678486,746.6466255413163,1.7839561060111686,-1.7163415301369522e-05
1.206478962376427,-1.1832974930886841,-1.2504579007837,0.6377669696204146,77.37359440172533,754.3839849814889,1.6943729590877776,-1.1835532087733136e-05
1.256478962376427,-1.1149041968444933,-1.199773121058719,0.6377663535630924,70.05822780032459,761.3898077615213,1.6092883907513764,-8.316133801859596e-06
1.306478962376427,-1.0499453110007695,-1.1516335603128482,0.6377659217174778,63.45911103027026,767.7357188645483,1.5284764721928286,-5.945648938644053e-06
1.356478962376427,-0.9882483796070473,-1.1059113953561417,0.63776561363204,57.506115427901484,773.4863304073384,1.4517226303906356,-4.319921168117432e-06
1.406478962376427,-0.9296496046058501,-1.0624852262379934,0.6377653902270659,52.13597884463727,778.6999282918022,1.378823073751778,-3.1860871226097773e-06
1.4564789623764272,-0.873993411879422,-1.0212397520313028,0.6377652257554973,47.2916332649767,783.4290916182998,1.3095842482819953,-2.3828478931335054e-06
1.5064789623764272,-0.821132038764793,-0.9820654635503305,0.6377651029525072,42.92159828993487,787.7212514472933,1.2438223220294822,-1.8054393184608855e-06
1.5564789623764272,-0.7709251420934294,-0.9448583518841521,0.637765010049122,38.97943402342661,791.619194849636,1.1813626959814112,-1.384660255231804e-06
1.6064789623764273,-0.7232394258011041,-0.9095196317981583,0.6377649388984963,35.42324753777758,795.1615196034137,1.1220395398576686,-1.0740735421043815e-06
1.6564789623764273,-0.6779482871694756,-0.8759554791673206,0.6377648837793849,32.21524766800259,798.383044370214,1.0656953514198333,-8.420530600658849e-07
1.7064789623764274,-0.6349314807898873,-0.8440767816831615,0.6377648406193469,29.321343400377028,801.3151787102516,1.0121805380367206,-6.667581692031476e-07
1.7564789623764274,-0.594074799375149,-0.8137989021354419,0.6377648064825685,26.71078158542278,803.9862568687939,0.9613530193419592,-5.329072420964692e-07
1.8064789623764275,-0.5552697705828573,-0.7850414536170991,0.6377647792272086,24.355820124102703,806.4218388812042,0.9130778498956763,-4.2967508484119274e-07
1.8564789623764275,-0.5184133690521738,-0.7577280860411426,0.6377647572729953,22.23143315345095,808.6449821965492,0.86722686082788,-3.4930352513043816e-07
1.9064789623764276,-0.4834077428938508,-0.7317862833934784,0.6377647394415424,20.31504509820189,810.6764867063694,0.8236783194989872,-2.861708699947049e-07
1.9564789623764276,-0.45015995391011543,-0.7071471711773868,0.637764724845285,18.586290761909222,812.5351157825603,0.7823166062654818,-2.3616085221159032e-07
2.0064789623764274,-0.41858173085650185,-0.6837453335344968,0.6377647128093321,17.02679890787422,814.2377956733477,0.7430319074870039,-1.962295686535711e-07
2.0564789623764272,-0.38858923509173005,-0.6615186395541052,0.6377647028158752,15.619997029893794,815.7997953763371,0.7057199239561665,-1.6410493422867785e-07
2.106478962376427,-0.3601028379942266,-0.640408078307939,0.6377646944642271,14.350935238065198,817.2348889001436,0.6702815939745349,-1.380757749940926e-07
2.156478962376427,-0.33304690955486277,-0.6203576021711902,0.6377646874418159,13.206127388046038,818.5555016389482,0.6366228303378919,-1.1684245708628326e-07
2.2064789623764267,-0.3073496175849906,-0.6013139780130193,0.6377646815029266,12.173407765431385,819.7728424154913,0.6046542705313516,-9.940988451377512e-08
2.2564789623764265,-0.2829427370069276,-0.5832266458608751,0.6377646764529871,11.241801802224536,820.8970225957137,0.5742910394703159,-8.501028114989643e-08
2.3064789623764264,-0.2597614687207347,-0.5660475846629861,0.6377646721368498,10.401409451503692,821.937163540864,0.5454525241567967,-7.304695316946016e-08
2.356478962376426,-0.237744267566504,-0.5497311847923451,0.6377646684299818,9.643299980909587,822.901493538955,0.5180621596524473,-6.305287415628557e-08
2.406478962376426,-0.21683267892548844,-0.5342341269534867,0.6377646652317922,8.959417066929436,823.797435245648,0.49204722579978094,-5.466007621419157e-08
2.456478962376426,-0.19697118352631485,-0.5195152671704134,0.63776466246054,8.3424931814203,824.63168456379,0.46733865415168774,-4.7576825519868526e-08
2.5064789623764256,-0.17810705004429062,-0.5055355275502108,0.6377646600494182,7.7859723605645,825.4102817998465,0.44387084459650356,-4.157036192685617e-08
2.5564789623764255,-0.1601901951024923,-0.49225779253225793,0.6377646579435269,7.283940535529872,826.1386758533995,0.421581491191674,-3.645394134139188e-08
2.6064789623764253,-0.14317305030296754,-0.4796468103475194,0.6377646560975128,6.831062684465875,826.8217821218461,0.40041141674353503,-3.207685304549648e-08
2.656478962376425,-0.12701043593504024,-0.4676690994262559,0.6377646544737224,6.422526137956667,827.4640347356418,0.38030441569396173,-2.8316867131467036e-08
2.706478962376425,-0.11165944102543239,-0.4562928595056383,0.6377646530407437,6.053989435444652,828.0694336791863,0.36120710489671726,-2.507430959086365e-08
2.7564789623764248,-0.09707930941174989,-0.44548788720123494,0.637764651772251,5.721536189127869,828.6415872980991,0.3430687818872866,-2.2267504744528225e-08
2.8064789623764246,-0.08323133153686926,-0.4352254958182004,0.6377646506460842,5.421633465048429,829.183750644604,0.3258412902698804,-1.9829213495684508e-08
2.8564789623764244,-0.07007874167694923,-0.4254784391892542,0.6377646496435115,5.151094239093116,829.6988600685132,0.30947889186420036,-1.7703828745632498e-08
