System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,968.9969108502594,96.89969108502595,24.197995353519246,-19.05227103841745
0.0011,-2.9999999585325194,-2.9999800051566505,1.5674188541666667,971.0108950359107,194.00078058861703,24.30035258005883,-18.974906531358904
0.0065659585275259,-2.999998619080722,-2.9998597627366737,1.551895531948493,982.9406585841291,292.29484644702995,24.904178935252926,-18.501756675850515
0.056565958527525904,-2.9998999443132304,-2.9987651251468743,1.4098955319484932,1068.1090369960725,399.1057501466372,29.346481877097286,-13.671621742521154
0.1065659585275259,-2.9996473460271598,-2.9976954699367178,1.2678955319484932,1091.8349768537719,508.2892478320144,31.65011516751814,-8.397235576406572
0.15656595852752592,-2.999245909061505,-2.996672329415896,1.1258955319484931,1058.6811002586644,614.1573578578808,32.075820477687245,-3.2526418677858686
0.2065659585275259,-2.998703714398796,-2.9957162995468694,0.9838955319484932,996.0131680830832,713.7586746661891,31.225282710146857,1.435373548097763
0.2565659585275259,-2.998089118647266,-2.994771451548992,1.0361800851107483,1020.6309432473603,815.8217689909252,31.647246176013347,-0.22779188533562333
0.3065659585275259,-2.997528651103734,-2.993819979018763,1.0323700208140412,1018.8617268323753,917.7079416741627,31.620198878593442,-0.10404695929248062
0.3565659585275259,-2.9969615889100334,-2.9928773814479817,1.0266037311291685,1016.1751000399178,1019.3254516781545,31.578082409026795,0.08247667595690444
0.40656595852752586,-2.9963932014876633,-2.9919355463843327,1.0298775223184553,1017.6881933788734,1121.0942710160418,31.602166884584932,-0.023309549554570097
0.45656595852752585,-2.995826681514501,-2.990992628922673,1.0291941435246983,1017.3618369908472,1222.8304547151265,31.59717678125966,-0.001203188765758867
0.5065659585275258,-2.995259497322688,-2.990050130239985,1.0290332389526071,1017.2780550848322,1324.5582602236098,31.595998962533315,0.003999988336405025
0.5565659585275259,-2.9946923570545776,-2.989107605967041,1.0292095259737795,1017.3509143055325,1426.293351654163,31.597289323160616,-0.001700648798422577
0.6065659585275259,-2.994125295449204,-2.988165034353647,1.0291504729999676,1017.3144536080999,1528.024797014973,31.596857222055117,0.00020905685623873183
0.656565958527526,-2.9935581905158353,-2.987222488860296,1.0291522227571137,1017.3062386910422,1629.7554208840772,31.59687002746049,0.00015247308645172097
0.706565958527526,-2.99299109434743,-2.986279938099973,1.0291601042801788,1017.3008745430789,1731.4855083383852,31.59692770591485,-0.00010240120284185568
0.7565659585275261,-2.9924240004536653,-2.985337385970977,1.0291561457565113,1017.290012877675,1833.2145096261527,31.596898737029615,2.5610550391519382e-05
0.8065659585275261,-2.9918569042005885,-2.9843948352615706,1.0291568428971345,1017.2813162751818,1934.942641253671,31.596903838824804,3.0662693824012877e-06
0.8565659585275262,-2.991289808720097,-2.9834522840873587,1.0291570989514676,1017.2724172008457,2036.6698829737554,31.596905712669358,-5.214073171444511e-06
0.9065659585275262,-2.9907227132245637,-2.982509732922198,1.029156875983745,1017.2632980310101,2138.3962127768564,31.596904080957813,1.996307240403894e-06
0.9565659585275262,-2.9901556176222357,-2.9815671818212914,1.0291569429393006,1017.2543159561665,2240.121644372473,31.59690457094895,-1.6891645060468363e-07
1.0065659585275262,-2.9895885220722684,-2.9806246306888813,1.029156944361034,1017.2453058596521,2341.846174958438,31.596904581353378,-2.148927755740715e-07
1.0565659585275262,-2.989021426513455,-2.979682079561794,1.0291569338259228,1017.2362926289218,2443.5698042213303,31.596904504255818,1.257940063226215e-07
1.1065659585275263,-2.9884543309510785,-2.9787395284368503,1.0291569385630142,1017.2272889124325,2545.2925331125734,31.5969045389226,-2.7395113733064136e-08
