System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1283.553738217948,128.3553738217948,24.74103799057499,25.514111337980655
0.0011,-3.000000962359773,-2.998000381600982,1.5725811458333334,1283.76073368951,256.7314471907458,24.677197044329734,25.579985461339966
0.0064803757925502295,-3.000112571546368,-2.986159709690684,1.5878614130841762,1284.978652421812,385.22931243292703,24.29590833702833,25.96629279238061
0.05648037579255023,-3.0098159868174825,-2.8763340334811587,1.729861413084176,1295.2898865400452,514.7583010869316,20.49352835960321,29.24004910493555
0.10648037579255024,-3.035089698329521,-2.7684529211499105,1.871861413084176,1302.5521330492525,645.0135143918569,16.27861077646967,31.893243767828555
0.15648037579255025,-3.0755752895428454,-2.664725513031481,2.013861413084176,1305.400720610477,775.5535864529046,11.736002470872705,33.86814732756414
0.20648037579255024,-3.13060005013003,-2.5672991898945567,2.155861413084176,1303.1904790307935,905.872634355984,6.9571467863488206,35.12476572715122
0.25648037579255023,-3.1991870525399264,-2.4782145979269083,2.297861413084176,1296.13750020448,1035.486384376432,2.0382427593706183,35.64164073375544
0.3064803757925502,-3.27462701628326,-2.4045952072077883,2.439861413084176,1286.044996867284,1164.0908840631603,-2.9216913807753677,35.42669237201564
0.3564803757925502,-3.198170374837142,-2.4586710936688245,2.5818614130841757,1295.115649446458,1293.6024490078062,-7.822811462859066,34.7991365498243
0.4064803757925502,-3.0975145033177442,-2.5121889743400487,2.7238614130841756,1304.1236489866715,1424.0148139064734,-12.566457250903758,33.50944181285524
0.4564803757925502,-2.9898231359162377,-2.551094661761938,2.8658614130841755,1309.3939033736517,1554.9542042438386,-17.057138488600827,31.540254310293836
0.5064803757925502,-2.8772267905461537,-2.574468329997949,3.0078614130841754,1309.7751289957469,1685.9317171434134,-21.20445713158755,28.916994575572563
0.5564803757925503,-2.7619763248763247,-2.5817020148050114,-3.133323894095411,1304.73476605401,1816.4051937488143,-24.924927072783408,25.67822734015539
0.6064803757925503,-2.6463970536437733,-2.572515498720589,-2.991323894095411,1293.193872435406,1945.724580992355,-28.14365472945736,21.875998237987226
0.6564803757925504,-2.5328407282061782,-2.5469653941948085,-2.849323894095411,1278.3176090106783,2073.556341893423,-30.795846661572547,17.575906118332572
0.7064803757925504,-2.4236363981149456,-2.505447128139403,-2.707323894095411,1262.4637539083885,2199.8027172842617,-32.828113872839275,12.85681967247642
0.7564803757925505,-2.3210412173185384,-2.4486896865890158,-2.5653238940954113,1248.5715290804014,2324.6598701923017,-34.19954653871276,7.810143752294568
0.8064803757925505,-2.2271922762821155,-2.3777431399497724,-2.4233238940954114,1239.7221905779736,2448.632089250099,-34.88253752690986,2.5385467675220212
0.8564803757925505,-2.143521293868966,-2.294447970949139,-2.2950227454150487,1238.259792423592,2572.458068492458,-34.895890100820196,-2.3260142012542033
0.9064803757925506,-2.060077591130612,-2.2051557255902123,-2.3891542323127632,1237.3678112944747,2696.1948496219056,-34.94229367504157,1.2606484919535603
0.9564803757925506,-1.972761447342009,-2.12151107946078,-2.342467275717985,1236.2196167134887,2819.8168112932544,-34.9579880182743,-0.5281481813617219
1.0064803757925507,-1.8889147727772337,-2.036116323914589,-2.36072261661341,1235.5836496104125,2943.3751762542956,-34.96092353469864,0.1752005577897826
1.0564803757925507,-1.8041154056968463,-1.9518884983224585,-2.3551679540716166,1234.9030609505012,3066.8654823493457,-34.96126353522027,-0.03994712175587267
1.1064803757925508,-1.7195488399331718,-1.8671511283849092,-2.3561848194323143,1234.2859444817705,3190.294076797523,-34.96128195427082,-0.0003785240629099462
1.1564803757925508,-1.6347127808117063,-1.7823456265114375,-2.3563840712759876,1233.6928354866784,3313.6633603461905,-34.96128132763421,0.0074643979704625
1.2064803757925509,-1.5497323670734886,-1.6973717831895088,-2.3560465938606896,1233.1249405162039,3436.975854397811,-34.96128157354596,-0.005858248358183715
1.256480375792551,-1.4646219684490116,-1.6122508099972561,-2.3562787910935072,1232.5877585275955,3560.2346302505707,-34.96128183167703,0.003359685678844926
1.306480375792551,-1.3793824756359483,-1.5270185280824815,-2.3561528156235356,1232.0771743603434,3683.442347686605,-34.961281925545826,-0.0016712500381821371
1.356480375792551,-1.2940469613140382,-1.4416791200925632,-2.356213450684026,1231.5959741950273,3806.601945106108,-34.96128194962135,0.0007651968416659827
1.406480375792551,-1.2086258731748134,-1.356259899490861,-2.3561862944410046,1231.143067299445,3929.7162518360524,-34.961281954731504,-0.00033290279884212737
1.456480375792551,-1.1231425327666738,-1.2707757253290652,-2.3561979352206057,1230.7192248086021,4052.788174316913,-34.9612819556982,0.00014085773088368114
1.5064803757925511,-1.0376142450321424,-1.1852477938046204,-2.3561930513989755,1230.3243373509886,4175.820608052011,-34.961281955869524,-5.922463968843772e-05
1.5564803757925512,-0.9520612192663451,-1.099694619181995,-2.35619510079724,1229.9586401742308,4298.816472069434,-34.96128195589917,2.5306973618910433e-05
1.6064803757925512,-0.866502521755305,-1.0141359838157518,-2.356194220683776,1229.6221856198345,4421.778690631418,-34.9612819559044,-1.1248422392640123e-05
1.6564803757925513,-0.7809577405713738,-0.9285911761293146,-2.356194616511294,1229.3150656361645,4544.710197195034,-34.96128195590539,5.3099882890705885e-06
1.7064803757925513,-0.6954462158135659,-0.8430796631792209,-2.3561944264733863,1229.0373169332386,4667.613928888358,-34.96128195590561,-2.698179773830134e-06
1.7564803757925513,-0.6099872957477912,-0.7576207375127983,-2.3561945248868175,1228.7889623223268,4790.49282512059,-34.96128195590566,1.4801835455102719e-06
1.8064803757925514,-0.5246001563844844,-0.6722336010078579,-2.3561944699196604,1228.5699917188213,4913.3498242924725,-34.961281955905704,-8.715674191250855e-07
1.8564803757925514,-0.4393038136867091,-0.5869372567397225,-2.3561945027804163,1228.3803717193384,5036.1878614644065,-34.96128195590569,5.454701472729084e-07
1.9064803757925515,-0.35411704677421924,-0.5017504907493451,-2.356194481964762,1228.2200408749602,5159.009865551902,-34.96128195590567,-3.5941894438451527e-07
1.9564803757925515,-0.2690583663356553,-0.41669180973776865,-2.356194495811866,1228.0889129712286,5281.818756849025,-34.96128195590569,2.475416245317774e-07
