System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,531.1263085355001,53.112630853550016,2.971708930261851,-8.35645586174559
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,530.4908878613154,106.16171963968156,2.973371028789405,-8.336281871173178
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,526.7311178243684,158.8348314221184,2.9832194149822597,-8.216606313464558
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,491.97474246012126,208.03230566813053,3.0770247183367583,-7.080016390599488
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,457.98361824135856,253.8306674922664,3.1780271783455247,-5.894130319724393
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,425.4151445005488,296.3721819423213,3.2875428426206157,-4.64971370910067
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,395.0228465574778,335.87446659806903,3.401865867844427,-3.3373785119945762
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,367.65010451888105,372.6394770499571,3.5100638798444206,-1.9499562962613606
0.3064789623764264,-2.725756833021752,-2.4066693612684675,0.7405885974505308,344.46716428086114,407.08619347804324,3.540861094711949,-0.9142222581594134
0.3564789623764264,-2.6424259377803145,-2.3346243827253974,0.6901573424418351,323.6467768618785,439.4508711642311,3.4920180649626604,-0.39258554707687027
0.4064789623764264,-2.556719741287661,-2.265607195477156,0.6681508144515478,303.8242976262948,469.8333009268606,3.40663125047006,-0.16715455891345454
0.4564789623764264,-2.4700134977326225,-2.19790418786339,0.6587657317421095,284.67085186171437,498.30038611303206,3.307235765985988,-0.07303225561609049
0.5064789623764264,-2.382878522231703,-2.1307641401292208,0.6546851761728404,266.14232760616835,524.9146188736489,3.2024939110772834,-0.03317923200907797
0.5564789623764265,-2.29555429307521,-2.0638722077156015,0.6528445927200108,248.23788251785396,549.7384071254343,3.095638740902993,-0.01572213434282177
0.6064789623764265,-2.208143190002711,-1.9970941508920934,0.6519789289171511,230.95977943770146,572.8343850692044,2.9879102662356956,-0.007763878142179531
0.6564789623764266,-2.1206905014601505,-1.9303706221817634,0.6515544669153778,214.30928595326216,594.2653136645306,2.8798043816460717,-0.003988008785306076
0.7064789623764266,-2.0332170714760998,-1.8636742992326487,0.651337858738158,198.2869539961758,614.0940090641482,2.7715283926643943,-0.0021270993329107588
0.7564789623764266,-1.9457328818510982,-1.7969920926643008,0.6512230230643726,182.89300743787993,632.3833098079361,2.6631727154231744,-0.0011766780771442057
0.8064789623764267,-1.8582428964419562,-1.7303174911990902,0.6511598578136467,168.12753414030217,649.1960632219664,2.5547783585557258,-0.0006748089114561929
0.8564789623764267,-1.7707496725335194,-1.6636471396357222,0.6511238302039074,153.9905673650055,664.595119958467,2.4463646011443445,-0.0004013998033006432
0.9064789623764268,-1.683254571827066,-1.5969792511546828,0.6511025142086921,140.48211883612947,678.6433318420799,2.3379408109938837,-0.0002480476435891821
0.9564789623764268,-1.5957583421141222,-1.530312844421834,0.6510894129559932,127.60219199163706,691.4035510412435,2.229511681231252,-0.0001596737466528036
1.0064789623764268,-1.5082614060251014,-1.4636473647847925,0.6510810265230365,115.35078724851873,702.9386297660955,2.1210796308047435,-0.00010746411679240917
1.0564789623764268,-1.423616707271658,-1.3991559797220268,0.6510754153826858,104.09693593571366,713.3483233596668,2.0161813194973996,-7.573038883171602e-05
1.1064789623764268,-1.343049515969772,-1.33777187759529,0.6510714842433902,93.93162664290121,722.7414860239569,1.9163357199087252,-5.58711905483807e-05
1.1564789623764269,-1.2664714714188248,-1.2794275138141968,0.6510686001797039,84.76362936802344,731.2178489607593,1.8214335750888773,-4.311550087994655e-05
1.206478962376427,-1.1936856346379192,-1.2239727024851896,0.6510663862732617,76.4959123145289,738.8674401922121,1.7312309507233656,-3.4722741116881694e-05
1.256478962376427,-1.1245042558855511,-1.1712643092562736,0.6510646118879517,69.04078730690713,745.7715189229028,1.6454952403917167,-2.907251858002192e-05
1.306478962376427,-1.0587488630430468,-1.1211662986586564,0.6510631325123106,62.31907139679272,752.0034260625821,1.5640053029223988,-2.5183295161917744e-05
1.356478962376427,-0.9962498116917629,-1.0735493797532343,0.651061855623227,56.259264128112385,757.6293524753934,1.4865509194609723,-2.244719482787539e-05
1.406478962376427,-0.9368458520462992,-1.0282906693310505,0.6510607207942785,50.796803925391806,762.7090328679326,1.412932264678604,-2.0479948763904143e-05
1.4564789623764272,-0.8803837156702611,-0.98527337288201,0.6510596878315261,45.873396317877706,767.2963724997204,1.3429593989411732,-1.903396327710047e-05
1.5064789623764272,-0.8267177217043413,-0.9443864820085357,0.6510587295435847,41.436407092820744,771.4400132090025,1.276451782744596,-1.7946846851514898e-05
1.5564789623764272,-0.7757094020316497,-0.9055244872117585,0.6510578272469355,37.438314120490766,775.1838446210515,1.2132378135666813,-1.7110308222836757e-05
