System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,522.9653722292021,52.296537222920215,2.9993916307048005,-7.842456380169434
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,522.4009913205707,104.53663635497729,3.005113686151203,-7.823932892289965
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,519.0530449798482,156.44194085296212,3.0385679986188947,-7.713705274486555
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,487.50705011671926,205.19264586463404,3.3146416157308827,-6.643807027922754
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,455.8679393980186,250.77943980443592,3.523991031333387,-5.505128276429089
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,425.0385548590304,293.28329529033897,3.6624020122717447,-4.317174698533081
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,395.8159994975972,332.8648952400987,3.7270883260496257,-3.1004438819420783
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,368.8608646049091,369.7509817005896,3.716747828080704,-1.8760127042222356
0.3064789623764264,-2.725856128889738,-2.406536564500858,0.7439487945366838,345.36494690885365,404.28747639147497,3.6317607555801983,-1.0387752991168102
0.3564789623764264,-2.6426576752342834,-2.3344308166357606,0.6881944945315348,324.0265961516965,436.6901360066446,3.520355091288238,-0.5743812908683709
0.4064789623764264,-2.5565307016331547,-2.26595679932815,0.6573590510442757,303.8912716522451,467.0792631718691,3.404934299045249,-0.3245566654392276
0.4564789623764264,-2.468828692439732,-2.1995472493994312,0.639992694088718,284.60039545114046,495.5393027169832,3.2905072703401275,-0.18784656673778719
