System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,84.85267596893456,8.485267596893456,5.407425176425849,-5.928535142030486
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,84.80153499790953,16.96542109668441,5.421342289398587,-5.913188605527264
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,84.49869658218601,25.415290754903012,5.50296675401148,-5.821558601324396
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,81.70132834194169,33.58542358909718,6.1978506907620705,-4.907753176071076
0.10647896078245792,-2.964542509760272,-2.768512103636124,1.2681426055444864,79.03901358865593,41.48932494796278,6.767971022161733,-3.895153989726516
0.15647896078245793,-2.9238921903433552,-2.6648491575607562,1.1261426055444863,76.6486517621089,49.15419012417367,7.201851145823997,-2.8041448062068444
0.20647896078245792,-2.868782898805905,-2.5674677097959884,0.9857719626582638,74.65721751037995,56.61991187521166,7.488288901662331,-1.6700882347742303
0.2564789607824579,-2.802192924112512,-2.476551083603433,0.8970993243570339,73.32722945495127,63.95263482070679,7.593551101133494,-0.9353253327159249
0.3064789607824579,-2.7292689838753055,-2.3900596294326957,0.8469845288707115,72.31171169504412,71.1838059902112,7.6266851304143435,-0.5164383853150759
0.3564789607824579,-2.6527800964106625,-2.3060629388735334,0.8192536196102924,71.42761966902223,78.32656795711343,7.636792869482699,-0.28402346106840337
0.4064789607824579,-2.5741964325326205,-2.223334436267506,0.803993263959394,70.60776716971353,85.38734467408477,7.639850540216006,-0.15602062564300118
0.45647896078245787,-2.4943116975772623,-2.141163241540297,0.79560888642205,69.8279205375986,92.37013672784464,7.6407732492884435,-0.08567566053951214
0.5064789607824579,-2.413560711002123,-2.059151356376238,0.7910045208718163,69.07894860628981,99.27803158847362,7.641051490314255,-0.04704213491417169
