System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,58.85816487698658,5.8858164876986585,5.407425176425829,-3.0253954846172877
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,58.95994484207313,11.781810971905973,5.421342289398584,-3.02063061771894
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,59.55898112051861,17.737709083957835,5.502966754011492,-2.991793623729169
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,64.74586207202502,24.212295291160338,6.197850690762088,-2.6703136458698737
0.10647896078245792,-2.964913425916789,-2.7684095852346813,1.2758536130433684,68.68599433823013,31.080894724983352,6.740418202789819,-2.2737966252532544
0.15647896078245793,-2.9263300705469755,-2.663897549574424,1.160356738066958,71.01204884182937,38.182099609166286,7.1102843246826515,-1.8573422054128996
0.20647896078245792,-2.8767383487082694,-2.563506034979207,1.065591723539228,72.04178738109499,45.386278347275784,7.343180623131237,-1.4617842787450006
0.2564789607824579,-2.8185398582718397,-2.4672023699782204,0.9906998367590905,72.21492150749296,52.60777049802508,7.480703375059758,-1.1141175378813646
0.3064789607824579,-2.753812049190377,-2.374504701976681,0.9334095411241072,71.89467938942327,59.79723843696741,7.557625287663339,-0.8270263884894575
0.3564789607824579,-2.6842261111872485,-2.2847312830020066,0.8907498635969369,71.32190529234762,66.92942896620218,7.598806173861728,-0.6012884943378864
0.4064789607824579,-2.6110608035330727,-2.197179251187428,0.8596566854561747,70.63553850172187,73.99298281637437,7.620113291728025,-0.43031049778845776
0.45647896078245787,-2.53526264986444,-2.1112237223339,0.8373619639678938,69.9086226630027,80.98384508267463,7.630857411505793,-0.3043689537823746
0.5064789607824579,-2.4575176631094378,-2.0263558144228555,0.821569563929789,69.17720057822322,87.90156514049696,7.636173380103177,-0.2134694069670755
0.556478960782458,-2.3783168986789183,-1.9421842800315134,0.81048183783423,68.45827112723069,94.74739225322003,7.6387678246679895,-0.14881327375397224
0.606478960782458,-2.298009697970059,-1.8584202121842137,0.8027465172894405,67.75957888533836,101.52335014175387,7.6400217405391215,-0.10329792538260563
0.656478960782458,-2.2168442959892447,-1.7748567115614269,0.7973741943024719,67.08456052421904,108.23180619417577,7.640623613588822,-0.07148940280710292
0.7064789607824581,-2.1349976849573142,-1.6913494386466643,0.7936547634472545,66.43472636215297,114.87527883039107,7.640911122392401,-0.04937266376319416
0.7564789607824581,-2.052597095073252,-1.607800330679447,0.7910853378285562,65.81076666810732,121.4563554972018,7.641048003250192,-0.03404894080836396
0.8064789607824582,-1.9697352295532575,-1.524144896941664,0.7893130561132136,65.21304809355816,127.97766030655761,7.64111302007048,-0.023457751388763826
0.8564789607824582,-1.886480969895562,-1.4403427111750968,0.7880919014044934,64.64182661761541,134.44184296831915,7.641143852753087,-0.016149881623034212
0.9064789607824583,-1.8028868499071051,-1.3563704791305116,0.7872511032293572,64.09733226031858,140.851576194351,7.641158458222241,-0.011113365679832121
0.9564789607824583,-1.7189942490204912,-1.2722170664817298,0.7866724820732286,63.5797977685757,147.20955597120857,7.6411653715614065,-0.007645035145997792
1.0064789607824582,-1.6348369868813777,-1.1878799694551134,0.7862744241220896,63.089464129872205,153.51850238419578,7.641168642193215,-0.005257936736101532
1.0564789607824583,-1.5504438023666094,-1.1033628247225629,0.7860006485815936,62.62657745590116,159.7811601297859,7.641170188936058,-0.003615628381267943
1.1064789607824583,-1.4658400565415348,-1.0186736575140045,0.7858123826843506,62.19138340526515,166.0002984703124,7.641170920237329,-0.0024860269217401587
1.1564789607824584,-1.3810488968340358,-0.9338236492074031,0.7856829334149454,61.78412157192577,172.17871062750498,7.641171265937876,-0.0017092121225368295
1.2064789607824584,-1.2960920476559232,-0.8488262681294522,0.7855939326372077,61.40502064978505,178.3192126924835,7.641171429338106,-0.001175071149099427
1.2564789607824585,-1.2109903422532315,-0.7636966531717511,0.7855327448435456,61.05429452564343,184.42464214504784,7.641171506565238,-0.0008078249802045967
1.3064789607824585,-1.125764075393361,-0.6784511728191704,0.7854906799466302,60.732139214544844,190.49785606650232,7.64117154306274,-0.0005553413651289141
1.3564789607824586,-1.0404332320456335,-0.5931071056017732,0.7854617622368989,60.43873048884266,196.5417291153866,7.641171560310757,-0.00038176458588612405
1.4064789607824586,-0.9550176302485145,-0.5076824044539259,0.785441882967595,60.1742220569375,202.55915132108035,7.641171568461647,-0.0002624377786033527
1.4564789607824586,-0.8695370046050327,-0.42219551898438307,0.7854282172716004,59.93874417319212,208.55302573839955,7.641171572313434,-0.00018040713007083653
1.5064789607824587,-0.7840110487148223,-0.33666525768567285,0.7854188230775059,59.73240258861159,214.5262659972607,7.641171574133617,-0.00012401628748159865
1.5564789607824587,-0.6984594292265912,-0.25111067768531414,0.7854123652736148,59.55527777600772,220.48179377486147,7.6411715749937255,-8.525152618821252e-05
1.6064789607824588,-0.6129017803070766,-0.16555099350598723,0.7854079260349818,59.40742438217112,226.4225362130786,7.641171575400186,-5.860362818665976e-05
1.6564789607824588,-0.5273576846364103,-0.08000549897738618,0.7854048744113289,59.28887087342277,232.35142330042086,7.64117157559226,-4.028525281507528e-05
1.7064789607824589,-0.44184664518443634,0.005506501707006825,0.7854027766665087,59.19961935080991,238.27138523550184,7.641171575682996,-2.769281889802855e-05
1.756478960782459,-0.35638805074122504,0.09096575651618329,0.7854013346381696,59.139645518064945,244.18534978730833,7.641171575725901,-1.9036534141925188e-05
1.806478960782459,-0.27100113729024033,0.1763531235357827,0.7854003433622482,59.10889879010954,250.0962396663193,7.641171575746178,-1.308604333294383e-05
1.856478960782459,-0.18570494670161664,0.2616496255856912,0.7853996619419593,59.10730253299548,256.0069699196188,7.641171575755738,-8.995569399594672e-06
1.906478960782459,-0.10051828380094088,0.3468365023164432,0.7853991935220066,59.134754428147275,261.92044536243355,7.641171575760266,-6.183706179996307e-06
1.956478960782459,-0.015459672577223318,0.43189526031046865,0.7853988715222168,59.191126955000726,267.83955805793363,7.641171575762414,-4.250783203318793e-06
2.006478960782459,0.06945268790810039,0.5168077215152866,0.7853986501741629,59.27626798683415,273.76718485661706,7.641171575763414,-2.9220592030476666e-06
