System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,29.95022010850259,2.9950220108502594,2.419799535351925,-1.9052271038417452
0.0011,-2.99999669381099,-2.9980003893102407,1.5682684264082272,29.946347352752547,5.989656746125514,2.4266722478405494,-1.9000412626737537
0.006829781115981388,-2.9998961323241478,-2.9853903361645613,1.5573788975786544,29.920757864566504,8.981732532582164,2.4693226939226633,-1.867040975239586
0.05682978111598139,-2.993250371616101,-2.8752805783011093,1.4638764568817537,29.587968162723115,11.940529348854476,2.7903142542884547,-1.5596134305941367
0.10682978111598139,-2.9769704765262213,-2.765596442310112,1.3844947483647303,29.000889774582035,14.84061832631268,2.9915966257012094,-1.2741808331624473
0.1568297811159814,-2.952706764738103,-2.656830215081323,1.3194849071089374,28.228979153020003,17.66351624161468,3.1056102887341552,-1.0324240587767461
0.20682978111598138,-2.9219475581050594,-2.549151640565123,1.266761948036832,27.362419512135006,20.39975819282818,3.1660253039151045,-0.8355033424219371
0.25682978111598137,-2.8859280300511805,-2.442547304761482,1.2240893557760972,26.46418810096538,23.04617700292472,3.1956343573621457,-0.6775665823039112
0.30682978111598136,-2.8456377315668484,-2.336912591236663,1.1894912627801555,25.56987397550308,25.603164400475027,3.208145514312323,-0.5513368406637602
0.35682978111598135,-2.801859690990617,-2.2321062176850512,1.1613491549973054,24.697388352163024,28.072903235691328,3.21142046384133,-0.4502434916185958
0.40682978111598134,-2.755213064808765,-2.127979566157352,1.1383762685392167,23.854903110013325,30.458393546692662,3.2098896111162647,-0.3689379340916177
