System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,968.9969108502594,96.89969108502595,24.197995353519246,-19.05227103841745
0.0011,-2.9999995853251957,-2.9998000515665066,1.5674188541666667,971.0098131147053,194.0006723964965,24.300352580058828,-18.9749065313589
0.006565017610171141,-2.9999861947192117,-2.9985978343315867,1.5518982041537808,982.9309898572246,292.29377138221895,24.904076766124597,-18.501839262829467
0.056565017610171145,-2.9989994762952623,-2.9876514557968403,1.4098982041537809,1068.0360340014388,399.09737478236286,29.34641825801318,-13.671718889772755
0.10656501761017115,-2.996473522017949,-2.9769548969453665,1.267898204153781,1091.6921844742324,508.2665932297861,31.650091126076894,-8.397335071471355
0.15656501761017116,-2.9924591797018305,-2.9667234810099674,1.1258982041537808,1058.4628365201713,614.1128768818032,32.07582648517106,-3.252734986483768
0.20656501761017115,-2.9870372586218417,-2.9571631678311805,0.9838982041537809,995.7151089023001,713.6843877720332,31.225306865914202,1.4352904828229336
0.25656501761017114,-2.9808913188856785,-2.947714688242078,1.0361789826049794,1020.2479755462076,815.709185326654,31.64723844064692,-0.22775602026978525
0.30656501761017113,-2.9752866386118293,-2.9381999728297865,1.0323701695613137,1018.3990092767907,917.5490862543331,31.620199946775884,-0.1040517826176652
0.3565650176101711,-2.9696160187713723,-2.928773996045003,1.026603824139047,1015.6323859876215,1019.1123248530953,31.578083099675517,0.08247367470413813
0.4065650176101711,-2.9639321446328606,-2.9193556453440834,1.02987745696198,1017.0656436522454,1120.8188892183198,31.602166408292042,-0.023307434750231528
0.4565650176101711,-2.958266944572148,-2.909926470944752,1.0291941605930754,1016.6598458888654,1222.4848738072064,31.597176906141815,-0.001203740744166737
0.5065650176101711,-2.9525951028003234,-2.900501484031976,1.0290332405753708,1016.4968033010362,1324.13455413731,31.59599897441744,0.003999935864602122
0.5565650176101712,-2.9469237001006543,-2.8910762413136126,1.0292095226965559,1016.4906473171279,1425.7836188690228,31.597289299184666,-0.0017005428140794976
0.6065650176101712,-2.9412530840342135,-2.8816505251873505,1.0291504742998303,1016.3754171081922,1527.421160579842,31.596857231568144,0.00020901482121793435
0.6565650176101713,-2.9355820347092325,-2.872225070248608,1.029152222629793,1016.2886685306131,1629.0500274329033,31.5968700265287,0.0001524772037715394
0.7065650176101713,-2.929911073022968,-2.862799562646711,1.0291601041483942,1016.2050111540356,1730.670528548307,31.596927704950474,-0.00010239694115732334
0.7565650176101714,-2.924240134085078,-2.853374041356897,1.029156145837153,1016.1160959902502,1832.282138147332,31.596898737619753,2.5607942584215948e-05
0.8065650176101714,-2.918569171554751,-2.843948534262569,1.0291568428786921,1016.0295852733518,1933.8850966746672,31.596903838689865,3.0668657780293175e-06
0.8565650176101715,-2.9128982167496655,-2.8345230225205547,1.0291570989482426,1015.9431117345122,2035.4794078481184,31.59690571264577,-5.213968883310827e-06
0.9065650176101715,-2.907227261794347,-2.825097510868938,1.0291568759879772,1015.8566576762412,2137.0650736157427,31.596904080988786,1.996170382767559e-06
0.9565650176101715,-2.9015563057710834,-2.815671999859861,1.0291569429377887,1015.7705802845052,2238.6421316441933,31.596904570937852,-1.6886754927725178e-07
1.0065650176101715,-2.8958853502714006,-2.8062464885357676,1.0291569443611206,1015.6847144556551,2340.210603089759,31.59690458135405,-2.1489557866516407e-07
1.0565650176101715,-2.890214394683266,-2.796820977264892,1.0291569338261048,1015.5990850716921,2441.7705115969284,31.59690450425716,1.2578812125241257e-07
1.1065650176101716,-2.8845434390595,-2.7873954660154543,1.029156938562916,1015.5137047817188,2543.3218820751003,31.596904538921876,-2.7391942936105806e-08
1.1565650176101716,-2.8788724834655,-2.777969954748108,1.0291569378914052,1015.4285639795417,2644.8647384730543,31.596904534007656,-5.676476177995937e-09
1.2065650176101717,-2.8732015278627747,-2.7685444434860105,1.0291569375086176,1015.3436653114602,2746.3991050042005,31.59690453120634,6.702194355057145e-09
1.2565650176101717,-2.8675305722597595,-2.7591189322240877,1.029156937787314,1015.2590089506546,2847.925005899266,31.596904533245926,-2.310343916178681e-09
1.3065650176101717,-2.8618596166581662,-2.7496934209613095,1.0291569377128695,1015.174594425807,2949.442465341847,31.596904532701107,9.704415049327508e-11
1.3565650176101718,-2.856188661055948,-2.7402679096989075,1.0291569377067507,1015.090421932698,3050.9515075351164,31.596904532656325,2.9493918418666e-10
1.4065650176101718,-2.850517705453814,-2.730842398436455,1.0291569377205958,1015.006491448863,3152.4521566800026,31.596904532757648,-1.5279510989785194e-10
1.4565650176101719,-2.8448467498517322,-2.7214168871739703,1.0291569377149965,1014.9228029559963,3253.9444369756025,31.596904532716678,2.8279600883251987e-11
1.506565017610172,-2.8391757942496136,-2.7119913759115084,1.0291569377155854,1014.8393564660042,3355.428372622203,31.596904532721,9.229950137523701e-12
1.556565017610172,-2.833504838647505,-2.7025658646490407,1.0291569377161336,1014.7561519759935,3456.9039878198023,31.596904532725024,-8.490985692333197e-12
1.606565017610172,-2.827833883045397,-2.693140353386572,1.0291569377157899,1014.6731894855677,3558.371306768359,31.59690453272251,2.609468197078968e-12
1.656565017610172,-2.8221629274432867,-2.683714842124105,1.0291569377158698,1014.5904689953353,3659.8303536678923,31.596904532723045,3.197442310920451e-14
1.706565017610172,-2.8164919718411774,-2.674289330861637,1.0291569377158831,1014.507990505078,3761.2811527184,31.596904532723187,-3.9612757518625585e-13
1.7565650176101721,-2.810821016239068,-2.6648638195991694,1.0291569377158654,1014.4257540148027,3862.72372811988,31.596904532723045,1.756657401347137e-13
1.8065650176101722,-2.805150060636959,-2.6554383083367017,1.0291569377158716,1014.34375952454,3964.158104072334,31.5969045327231,-1.4210854715202004e-14
1.8565650176101722,-2.7994791050348495,-2.646012797074234,1.0291569377158718,1014.2620070342728,4065.584304775761,31.596904532723087,-2.3092638912203256e-14
1.9065650176101723,-2.7938081494327403,-2.6365872858117663,1.0291569377158707,1014.1804965440069,4167.002354430162,31.596904532723094,-5.329070518200751e-15
1.9565650176101723,-2.788137193830631,-2.6271617745492986,1.0291569377158702,1014.0992280537403,4268.412277235536,31.596904532723087,3.178083614329352e-14
2.006565017610172,-2.7824662382285217,-2.617736263286831,1.0291569377158716,1014.0182015634748,4369.8140973918835,31.5969045327231,-1.4210854715202004e-14
2.056565017610172,-2.7767952826264124,-2.608310752024363,1.0291569377158711,1013.9374170732067,4471.207839099204,31.596904532723073,-3.552713678800501e-15
2.106565017610172,-2.771124327024303,-2.5988852407618954,1.029156937715871,1013.85687458294,4572.593526557498,31.596904532723066,-3.552713678800501e-15
2.1565650176101716,-2.765453371422194,-2.5894597294994277,1.0291569377158707,1013.7765740926756,4673.971183966765,31.596904532723094,-1.969943805311302e-15
2.2065650176101714,-2.7597824158200845,-2.58003421823696,1.0291569377158707,1013.6965156024092,4775.340835527006,31.596904532723094,-3.552713678800501e-15
2.2565650176101713,-2.7541114602179753,-2.5706087069744923,1.0291569377158705,1013.616699112141,4876.70250543822,31.596904532723062,7.105427357601002e-15
2.306565017610171,-2.748440504615866,-2.5611831957120246,1.0291569377158707,1013.5371246218767,4978.056217900408,31.596904532723094,-5.329070518200751e-15
2.356565017610171,-2.7427695490137567,-2.551757684449557,1.0291569377158705,1013.4577921316084,5079.401997113569,31.596904532723062,8.688197231090253e-15
2.4065650176101707,-2.7370985934116474,-2.542332173187089,1.029156937715871,1013.3787016413423,5180.7398672777035,31.596904532723066,-1.7763568394002505e-15
2.4565650176101705,-2.731427637809538,-2.5329066619246214,1.029156937715871,1013.299853151076,5282.069852592811,31.596904532723066,-1.7763568394002505e-15
2.5065650176101704,-2.725756682207429,-2.5234811506621537,1.029156937715871,1013.2212466608097,5383.391977258892,31.596904532723066,-3.552713678800501e-15
2.55656501761017,-2.7200857266053196,-2.514055639399686,1.0291569377158707,1013.1428821705452,5484.706265475947,31.596904532723094,-1.969943805311302e-15
2.60656501761017,-2.7144147710032103,-2.5046301281372183,1.0291569377158707,1013.0647596802789,5586.012741443975,31.596904532723094,-3.552713678800501e-15
2.65656501761017,-2.708743815401101,-2.4952046168747506,1.0291569377158705,1012.9868791900107,5687.311429362976,31.596904532723062,7.105427357601002e-15
2.7065650176101697,-2.7030728597989917,-2.485779105612283,1.0291569377158707,1012.9092406997464,5788.602353432951,31.596904532723094,-5.329070518200751e-15
2.7565650176101695,-2.6974019041968824,-2.476353594349815,1.0291569377158705,1012.831844209478,5889.885537853898,31.596904532723062,8.688197231090253e-15
2.8065650176101693,-2.691730948594773,-2.4669280830873475,1.029156937715871,1012.754689719212,5991.16100682582,31.596904532723066,-1.7763568394002505e-15
2.856565017610169,-2.686059992992664,-2.4575025718248797,1.029156937715871,1012.6777772289457,6092.428784548714,31.596904532723066,-1.7763568394002505e-15
2.906565017610169,-2.6803890373905546,-2.448077060562412,1.029156937715871,1012.6011067386795,6193.688895222582,31.596904532723066,-3.552713678800501e-15
2.9565650176101688,-2.6747180817884453,-2.4386515492999443,1.0291569377158707,1012.524678248415,6294.941363047424,31.596904532723094,-1.969943805311302e-15
3.0065650176101686,-2.669047126186336,-2.4292260380374766,1.0291569377158707,1012.4484917581487,6396.186212223239,31.596904532723094,-3.552713678800501e-15
3.0565650176101684,-2.6633761705842267,-2.419800526775009,1.0291569377158705,1012.3725472678803,6497.4234669500265,31.596904532723062,7.105427357601002e-15
3.1065650176101682,-2.6577052149821174,-2.410375015512541,1.0291569377158707,1012.2968447776161,6598.6531514277885,31.596904532723094,-5.329070518200751e-15
3.156565017610168,-2.652034259380008,-2.4009495042500735,1.0291569377158705,1012.2213842873479,6699.8752898565235,31.596904532723062,8.688197231090253e-15
3.206565017610168,-2.646363303777899,-2.3915239929876058,1.029156937715871,1012.1461657970817,6801.089906436232,31.596904532723066,-1.7763568394002505e-15
3.2565650176101677,-2.6406923481757896,-2.382098481725138,1.029156937715871,1012.0711893068154,6902.297025366914,31.596904532723066,-1.7763568394002505e-15
3.3065650176101675,-2.6350213925736803,-2.3726729704626703,1.029156937715871,1011.9964548165492,7003.496670848569,31.596904532723066,-3.552713678800501e-15
3.3565650176101673,-2.629350436971571,-2.3632474592002026,1.0291569377158707,1011.9219623262848,7104.688867081198,31.596904532723094,-1.969943805311302e-15
3.406565017610167,-2.6236794813694617,-2.353821947937735,1.0291569377158707,1011.8477118360184,7205.873638264799,31.596904532723094,-3.552713678800501e-15
3.456565017610167,-2.6180085257673524,-2.344396436675267,1.0291569377158705,1011.77370334575,7307.051008599375,31.596904532723062,7.105427357601002e-15
3.506565017610167,-2.612337570165243,-2.3349709254127995,1.0291569377158707,1011.6999368554858,7408.221002284923,31.596904532723094,-5.329070518200751e-15
3.5565650176101666,-2.606666614563134,-2.325545414150332,1.0291569377158705,1011.6264123652176,7509.383643521445,31.596904532723062,8.688197231090253e-15
3.6065650176101665,-2.6009956589610246,-2.316119902887864,1.029156937715871,1011.5531298749514,7610.538956508941,31.596904532723066,-1.7763568394002505e-15
3.6565650176101663,-2.5953247033589153,-2.3066943916253964,1.029156937715871,1011.4800893846852,7711.686965447409,31.596904532723066,-1.7763568394002505e-15
3.706565017610166,-2.589653747756806,-2.2972688803629286,1.029156937715871,1011.4072908944189,7812.827694536852,31.596904532723066,-3.552713678800501e-15
3.756565017610166,-2.5839827921546967,-2.287843369100461,1.0291569377158707,1011.3347344041545,7913.961167977267,31.596904532723094,-1.969943805311302e-15
3.8065650176101657,-2.5783118365525874,-2.278417857837993,1.0291569377158707,1011.2624199138882,8015.087409968656,31.596904532723094,-3.552713678800501e-15
3.8565650176101656,-2.572640880950478,-2.2689923465755255,1.0291569377158705,1011.1903474236199,8116.206444711018,31.596904532723062,7.105427357601002e-15
3.9065650176101654,-2.566969925348369,-2.259566835313058,1.0291569377158707,1011.1185169333556,8217.318296404354,31.596904532723094,-5.329070518200751e-15
3.956565017610165,-2.5612989697462596,-2.25014132405059,1.0291569377158705,1011.0469284430873,8318.422989248662,31.596904532723062,8.688197231090253e-15
4.006565017610165,-2.5556280141441503,-2.2407158127881224,1.029156937715871,1010.9755819528212,8419.520547443944,31.596904532723066,-1.7763568394002505e-15
4.056565017610165,-2.549957058542041,-2.2312903015256547,1.029156937715871,1010.904477462555,8520.6109951902,31.596904532723066,-1.7763568394002505e-15
4.106565017610165,-2.5442861029399317,-2.221864790263187,1.029156937715871,1010.8336149722886,8621.694356687429,31.596904532723066,-3.552713678800501e-15
4.1565650176101645,-2.5386151473378225,-2.2124392790007192,1.0291569377158707,1010.7629944820242,8722.770656135632,31.596904532723094,-1.969943805311302e-15
4.206565017610164,-2.532944191735713,-2.2030137677382515,1.0291569377158707,1010.6926159917579,8823.839917734807,31.596904532723094,-3.552713678800501e-15
4.256565017610164,-2.527273236133604,-2.193588256475784,1.0291569377158705,1010.6224795014896,8924.902165684956,31.596904532723062,7.105427357601002e-15
4.306565017610164,-2.5216022805314946,-2.184162745213316,1.0291569377158707,1010.5525850112253,9025.95742418608,31.596904532723094,-5.329070518200751e-15
4.356565017610164,-2.5159313249293853,-2.1747372339508484,1.0291569377158705,1010.482932520957,9127.005717438175,31.596904532723062,8.688197231090253e-15
4.406565017610164,-2.510260369327276,-2.1653117226883807,1.029156937715871,1010.413522030691,9228.047069641243,31.596904532723066,-1.7763568394002505e-15
4.456565017610163,-2.5045894137251667,-2.155886211425913,1.029156937715871,1010.3443535404247,9329.081504995285,31.596904532723066,-1.7763568394002505e-15
4.506565017610163,-2.4989184581230575,-2.1464607001634453,1.029156937715871,1010.2754270501583,9430.109047700302,31.596904532723066,-3.552713678800501e-15
4.556565017610163,-2.493247502520948,-2.1370351889009775,1.0291569377158707,1010.2067425598939,9531.129721956291,31.596904532723094,-1.969943805311302e-15
4.606565017610163,-2.487576546918839,-2.12760967763851,1.0291569377158707,1010.1383000696276,9632.143551963254,31.596904532723094,-3.552713678800501e-15
4.656565017610163,-2.4819055913167296,-2.118184166376042,1.0291569377158705,1010.0700995793593,9733.15056192119,31.596904532723062,7.105427357601002e-15
4.7065650176101625,-2.4762346357146203,-2.1087586551135744,1.0291569377158707,1010.0021410890951,9834.1507760301,31.596904532723094,-5.329070518200751e-15
4.756565017610162,-2.470563680112511,-2.0993331438511067,1.0291569377158705,1009.9344245988267,9935.144218489982,31.596904532723062,8.688197231090253e-15
4.806565017610162,-2.4648927245104018,-2.089907632588639,1.029156937715871,1009.8669501085607,10036.130913500838,31.596904532723066,-1.7763568394002505e-15
4.856565017610162,-2.4592217689082925,-2.0804821213261713,1.029156937715871,1009.7997176182944,10137.110885262668,31.596904532723066,-1.7763568394002505e-15
4.906565017610162,-2.453550813306183,-2.0710566100637036,1.029156937715871,1009.732727128028,10238.08415797547,31.596904532723066,-3.552713678800501e-15
4.956565017610162,-2.447879857704074,-2.061631098801236,1.0291569377158707,1009.6659786377636,10339.050755839247,31.596904532723094,-1.969943805311302e-15
5.0065650176101615,-2.4422089021019646,-2.052205587538768,1.0291569377158707,1009.5994721474973,10440.010703053997,31.596904532723094,-3.552713678800501e-15
5.056565017610161,-2.4365379464998553,-2.0427800762763004,1.0291569377158705,1009.533207657229,10540.964023819719,31.596904532723062,7.105427357601002e-15
5.106565017610161,-2.430866990897746,-2.0333545650138327,1.0291569377158707,1009.4671851669648,10641.910742336415,31.596904532723094,-5.329070518200751e-15
5.156565017610161,-2.4251960352956368,-2.023929053751365,1.0291569377158705,1009.4014046766964,10742.850882804085,31.596904532723062,8.688197231090253e-15
5.206565017610161,-2.4195250796935275,-2.0145035424888973,1.029156937715871,1009.3358661864304,10843.784469422728,31.596904532723066,-1.7763568394002505e-15
5.256565017610161,-2.413854124091418,-2.0050780312264296,1.029156937715871,1009.2705696961641,10944.711526392344,31.596904532723066,-1.7763568394002505e-15
5.30656501761016,-2.408183168489309,-1.9956525199639619,1.029156937715871,1009.2055152058978,11045.632077912935,31.596904532723066,-3.552713678800501e-15
5.35656501761016,-2.4025122128871996,-1.9862270087014942,1.0291569377158707,1009.1407027156333,11146.546148184498,31.596904532723094,-1.969943805311302e-15
5.40656501761016,-2.3968412572850903,-1.9768014974390264,1.0291569377158707,1009.076132225367,11247.453761407034,31.596904532723094,-3.552713678800501e-15
5.45656501761016,-2.391170301682981,-1.9673759861765587,1.0291569377158705,1009.0118037350987,11348.354941780544,31.596904532723062,7.105427357601002e-15
5.50656501761016,-2.3854993460808718,-1.957950474914091,1.0291569377158707,1008.9477172448345,11449.249713505027,31.596904532723094,-5.329070518200751e-15
5.5565650176101595,-2.3798283904787625,-1.9485249636516233,1.0291569377158705,1008.8838727545661,11550.138100780483,31.596904532723062,8.688197231090253e-15
5.606565017610159,-2.374157434876653,-1.9390994523891556,1.029156937715871,1008.8202702643001,11651.020127806913,31.596904532723066,-1.7763568394002505e-15
5.656565017610159,-2.368486479274544,-1.9296739411266879,1.029156937715871,1008.7569097740338,11751.895818784316,31.596904532723066,-1.7763568394002505e-15
5.706565017610159,-2.3628155236724346,-1.9202484298642202,1.029156937715871,1008.6937912837675,11852.765197912693,31.596904532723066,-3.552713678800501e-15
5.756565017610159,-2.3571445680703254,-1.9108229186017525,1.0291569377158707,1008.630914793503,11953.628289392043,31.596904532723094,-1.969943805311302e-15
5.806565017610159,-2.351473612468216,-1.9013974073392848,1.0291569377158707,1008.5682803032367,12054.485117422368,31.596904532723094,-3.552713678800501e-15
5.8565650176101585,-2.345802656866107,-1.891971896076817,1.0291569377158705,1008.5058878129685,12155.335706203665,31.596904532723062,7.105427357601002e-15
5.906565017610158,-2.3401317012639975,-1.8825463848143493,1.0291569377158707,1008.4437373227042,12256.180079935935,31.596904532723094,-5.329070518200751e-15
5.956565017610158,-2.334460745661888,-1.8731208735518816,1.0291569377158705,1008.3818288324359,12357.01826281918,31.596904532723062,8.688197231090253e-15
6.006565017610158,-2.328789790059779,-1.863695362289414,1.029156937715871,1008.3201623421699,12457.850279053397,31.596904532723066,-1.7763568394002505e-15
6.056565017610158,-2.3231188344576696,-1.8542698510269462,1.029156937715871,1008.2587378519036,12558.676152838587,31.596904532723066,-1.7763568394002505e-15
6.106565017610158,-2.3174478788555604,-1.8448443397644785,1.029156937715871,1008.1975553616372,12659.49590837475,31.596904532723066,-3.552713678800501e-15
6.156565017610157,-2.311776923253451,-1.8354188285020108,1.0291569377158707,1008.1366148713728,12760.309569861887,31.596904532723094,-1.969943805311302e-15
6.206565017610157,-2.306105967651342,-1.825993317239543,1.0291569377158707,1008.0759163811065,12861.117161499998,31.596904532723094,-3.552713678800501e-15
6.256565017610157,-2.3004350120492325,-1.8165678059770753,1.0291569377158705,1008.0154598908382,12961.918707489081,31.596904532723062,7.105427357601002e-15
6.306565017610157,-2.2947640564471232,-1.8071422947146076,1.0291569377158707,1007.955245400574,13062.714232029139,31.596904532723094,-5.329070518200751e-15
6.356565017610157,-2.289093100845014,-1.79771678345214,1.0291569377158705,1007.8952729103056,13163.503759320169,31.596904532723062,8.688197231090253e-15
6.4065650176101565,-2.2834221452429047,-1.7882912721896722,1.029156937715871,1007.8355424200396,13264.287313562172,31.596904532723066,-1.7763568394002505e-15
6.456565017610156,-2.2777511896407954,-1.7788657609272045,1.029156937715871,1007.7760539297733,13365.06491895515,31.596904532723066,-1.7763568394002505e-15
6.506565017610156,-2.272080234038686,-1.7694402496647368,1.029156937715871,1007.716807439507,13465.8365996991,31.596904532723066,-3.552713678800501e-15
