System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,533.1154958715658,53.311549587156584,14.652670541411034,17.261223649452873
0.0011,-3.000000962359773,-2.998000381600982,1.5725811458333334,533.5455469091373,106.66610427807032,14.61486128083193,17.305789584087382
0.0064803757925502295,-3.000112571546368,-2.986159709690684,1.5878614130841762,536.0869503625563,160.27479931432595,14.389046268083616,17.567104734036654
0.05648037579255023,-3.0098159868174825,-2.8763340334811587,1.729861413084176,558.8200495597366,216.1568042702996,12.137118879115821,19.778414613381056
0.10648037579255024,-3.035089698329521,-2.7684529211499105,1.871861413084176,578.2965634275785,273.98646061305743,9.640869581556707,21.56316838814904
0.15648037579255025,-3.0755752895428454,-2.664725513031481,2.013861413084176,592.496759929758,333.23613660603326,6.950548224548729,22.88167555262122
0.20648037579255024,-3.13060005013003,-2.5672991898945567,2.155861413084176,600.0529825352436,393.2414348595576,4.120311355062791,23.70731103764937
0.25648037579255023,-3.1991870525399264,-2.4782145979269083,2.297861413084176,600.4113623162233,453.28257109117993,1.2071320389974058,24.02701983377029
0.3064803757925502,-3.246652012040615,-2.431482239926251,2.439861413084176,596.6010916920798,512.9426802603879,-1.7303470146438684,23.899816150246252
0.3564803757925502,-3.185097397593077,-2.4752141963715713,2.5818614130841757,595.8177958752527,572.5244598479131,-4.632993939725315,23.482240606962417
0.4064803757925502,-3.086318545343092,-2.5275559833215113,2.7238614130841756,591.7204452706817,631.6965043749813,-7.442378045753936,22.64946206612686
0.4564803757925502,-2.9786271779415854,-2.5664616707434007,2.8658614130841755,581.9846245207871,689.89496682706,-10.101946035889881,21.360318438571642
0.5064803757925502,-2.8660308325715014,-2.5898353389794115,3.0078614130841754,566.8110423607075,746.5760710631307,-12.55816043275901,19.62485767615133
0.5564803757925503,-2.7507803669016724,-2.597069023786474,-3.133323894095411,547.0666708796365,801.2827381510943,-14.761577295395604,17.46520048167628
0.6064803757925503,-2.635201095669121,-2.5878825077020515,-2.991323894095411,522.7980677890755,853.5625449300019,-16.667841532722193,14.912802791610451
0.6564803757925504,-2.521644770231526,-2.562332403176271,-2.849323894095411,497.9008793452682,903.3526328645287,-18.23857977776577,12.008838440510203
0.7064803757925504,-2.4124404401402932,-2.5208141371208654,-2.707323894095411,475.0185891841677,950.8544917829455,-19.442172848927438,8.80434714433295
0.7564803757925505,-2.309845259343886,-2.4640566955704784,-2.5653238940954113,456.958426979805,996.550334480926,-20.254392248551177,5.360053583586552
0.8064803757925505,-2.215996318307463,-2.393110148931235,-2.4233238940954114,446.3474390881472,1041.1850783897407,-20.658887885986342,1.7457593874959914
0.8564803757925505,-2.130836071980098,-2.3110124168165975,-2.331049151095919,444.19725765266577,1085.6048041550073,-20.69897802523779,-0.6591930386706348
0.9064803757925506,-2.0481510200274062,-2.224818191057992,-2.353048733378952,443.40294422110145,1129.9450985771175,-20.705421159571554,-0.08307767515913511
0.9564803757925506,-1.9639561236043859,-2.14088821266739,-2.3598281428820784,442.7317107343721,1174.2182696505547,-20.705386916366916,0.09668774169569083
1.0064803757925507,-1.8795338254267482,-2.0568088383367114,-2.355812999233481,442.03171502094614,1218.4214411526493,-20.70552210150885,-0.010229327144791966
1.0564803757925507,-1.7951290551437684,-1.9723005204449375,-2.3558372133238694,441.3811730309232,1262.5595584557416,-20.70552228670517,-0.009655176255076725
1.1064803757925508,-1.7104921656837728,-1.887644468041092,-2.3563225887096886,440.7599542601844,1306.63555388176,-20.705523438320803,0.00348950956340488
1.1564803757925508,-1.6256630071559839,-1.8028323987158583,-2.35620801739866,440.1634090413142,1350.6518947858913,-20.705523606307253,0.0003715084727741993
1.2064803757925509,-1.5406867317885462,-1.7178544284032793,-2.356175232334634,439.59500918339006,1394.6113957042303,-20.70552360436218,-0.0005333192273759835
1.256480375792551,-1.455571921726099,-1.6327379083518252,-2.3561977747322653,439.05489854392727,1438.516885558623,-20.705523608089976,9.173938497575307e-05
1.306480375792551,-1.3703357171695543,-1.5475023582617076,-2.3561960363374217,438.54295117889734,1482.3711806765127,-20.705523608176907,4.35634369324589e-05
1.356480375792551,-1.2849982387754648,-1.4621649203705147,-2.3561936386137283,438.0595030807336,1526.177130984586,-20.705523608194156,-2.420926845658755e-05
1.406480375792551,-1.1995781325311814,-1.3767447192890836,-2.3561945402171656,437.60477431928337,1569.9376084165144,-20.705523608201624,1.4352533899142372e-06
1.456480375792551,-1.1140943641909753,-1.2912609733472604,-2.3561945853240616,437.17892196732254,1613.6555006132467,-20.705523608201574,2.755264141285352e-06
1.5064803757925511,-1.0285662518290852,-1.205732866503839,-2.3561944535765287,436.78210047263116,1657.3337106605097,-20.705523608201652,-1.0708263467051893e-06
1.5564803757925512,-0.9430131539736324,-1.1201797639804414,-2.356194489681236,436.41443687519876,1700.9751543480297,-20.705523608201652,-1.5097469940883457e-08
1.6064803757925512,-0.8574544871356371,-1.0346210979428623,-2.3561944952473737,436.0760294030478,1744.5827572883345,-20.70552360820166,1.508669704719523e-07
1.6564803757925513,-0.771909692526112,-0.9490763036823385,-2.3561944884603734,435.76695076087435,1788.159452364422,-20.70552360820166,-5.224506871570611e-08
1.7064803757925513,-0.6863981737877707,-0.8635647847128438,-2.356194490146986,435.48724695557104,1831.708177059979,-20.70552360820167,-1.3834729750311035e-09
1.7564803757925513,-0.600939250902792,-0.7781058618656405,-2.3561944904479506,435.23693708215853,1875.231870768195,-20.705523608201652,7.886367114906534e-09
1.8064803757925514,-0.5155521129600701,-0.6927187239401194,-2.3561944900958776,435.01601357662923,1918.7334721258578,-20.70552360820166,-3.0123175065455143e-09
1.8564803757925514,-0.430255769483158,-0.6074223804511221,-2.356194490196825,434.82444234087654,1962.2159163599454,-20.70552360820166,1.4165557615797297e-10
1.9064803757925515,-0.34506900303042015,-0.522235614000993,-2.3561944902041154,434.6621630188476,2005.68213266183,-20.705523608201652,3.771578629044547e-10
1.9564803757925515,-0.2600103223050594,-0.43717693327621365,-2.356194490186331,434.5290894040746,2049.1350416022374,-20.70552360820166,-1.9543122675713676e-10
2.0064803757925516,-0.17509791585390216,-0.35226452682442144,-2.3561944901934933,434.4251099424096,2092.577552596478,-20.70552360820166,3.788258595704974e-11
2.0564803757925514,-0.09034960661364214,-0.2675162175843758,-2.3561944901926624,434.35008834349674,2136.012561430828,-20.705523608201666,1.06403774680075e-11
2.106480375792551,-0.005782807364974996,-0.18294941833569642,-2.356194490192006,434.3038642959434,2179.4429478604225,-20.705523608201794,-1.1565741232729439e-11
