System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,68.67469117365451,6.867469117365451,3.598780327621347,-5.937892835609287
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,68.55513533393761,13.722982650759214,3.6080425237219957,-5.923882207226721
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,67.84431840177275,20.50741449093649,3.6623657171613426,-5.840022170365197
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,61.0812208085586,26.61553657179235,4.124828820470382,-4.98626561379462
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,54.42676959521437,32.05821353131379,4.504258539986503,-4.00859661217632
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,48.457230607436216,36.90393659205741,4.793016902136943,-2.9235689751529366
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,43.738595327082265,41.277796124765636,4.985291160514162,-1.7501970704796137
0.2564789623764264,-2.8050917067674193,-2.4831470934142037,0.8916661976846232,41.299563497799866,45.407752474545624,5.056708513995342,-0.9484908662115695
0.3064789623764264,-2.7336195419191873,-2.3994128643594554,0.840588045370219,39.964711253208996,49.404223599866526,5.077653026400828,-0.4956862324657294
0.3564789623764264,-2.6590492382570865,-2.318507571723791,0.8137401709629346,39.013858546035976,53.30560945447012,5.0833535884023195,-0.2553068033921413
0.4064789623764264,-2.582901295800744,-2.239114216989854,0.7998793516243724,38.19771298113597,57.12538075258372,5.084862716451433,-0.130635287146513
0.4564789623764264,-2.5059505231298633,-2.160507170415905,0.7927794228049898,37.44036129643097,60.86941688222682,5.085257389972758,-0.06663409894368488
0.5064789623764264,-2.428591371793656,-2.0823042882867395,0.7891560457761521,36.71885263061901,64.54130214528873,5.085360016007892,-0.03393631468260416
0.5564789623764265,-2.351024527080153,-2.0043080171681598,0.7873102167022904,36.025879743087195,68.14389011959744,5.085386627164227,-0.01727030415538738
0.6064789623764265,-2.2733520619732452,-1.9264170875069688,0.7863707496236287,35.35889576632955,71.6797796962304,5.08539351793376,-0.008785528235975448
0.6564789623764266,-2.1956258865599625,-1.848579796147088,0.7858928056132389,34.71691313240186,75.15147100947058,5.085395301008276,-0.004468390618051821
0.7064789623764266,-2.1178723987122603,-1.7707697986185413,0.7856497116270463,34.09950986887041,78.56142199635762,5.085395762239459,-0.002272435021381578
0.7564789623764266,-2.0401050222219177,-1.6929736849243564,0.7855260822658362,33.50649223272709,81.91207121963033,5.085395881525746,-0.001155606644842986
0.8064789623764267,-1.9623305832467435,-1.6151846324719588,0.7854632122209405,32.93776710358691,85.20584792998902,5.085395912373471,-0.0005876483455930484
0.8564789623764267,-1.8845525529489575,-1.5373991710207844,0.7854312414520367,32.39328852694461,88.44517678268348,5.085395920350401,-0.00029882668618469254
0.9064789623764268,-1.8067726964404323,-1.45961553569725,0.7854149838731859,31.873033496330496,91.63248013231653,5.085395922413111,-0.0001519561841529793
0.9564789623764268,-1.728991911292407,-1.3818328289917285,0.7854067167322633,31.376990406373643,94.77017917295389,5.085395922946496,-7.727089192766101e-05
1.0064789623764268,-1.6512106539255471,-1.3040505944994858,0.785402512825007,30.90515337987106,97.86069451094099,5.085395923084416,-3.929277775327478e-05
1.0564789623764268,-1.5734291564325673,-1.226268600131926,0.785400375108776,30.45751943448814,100.90644645438981,5.0853959231200765,-1.99806292924265e-05
1.1064789623764268,-1.495647536834018,-1.1484867278695643,0.7853992880662182,30.034087055308454,103.90985515992065,5.085395923129299,-1.016027356648408e-05
1.1564789623764269,-1.4178658551440577,-1.0707049176985175,0.7853987352983145,29.63485547240643,106.87334070716129,5.085395923131685,-5.166560785418994e-06
1.206478962376427,-1.3400841418802447,-0.9929231391012985,0.7853984542124696,29.25982429437854,109.79932313659914,5.0853959231323,-2.627227225104889e-06
1.256478962376427,-1.2623024125609397,-0.9151413765595652,0.7853983112786246,28.908993322221818,112.69022246882132,5.085395923132457,-1.3359607633489645e-06
1.306478962376427,-1.1845206750773212,-0.8373596221821437,0.7853982385959085,28.58236245474931,115.54845871429625,5.0853959231324986,-6.79344022813666e-07
1.356478962376427,-1.1067389334421007,-0.7595778719563236,0.7853982016363134,28.279931640508696,118.37645187834711,5.085395923132511,-3.4545048421819047e-07
1.406478962376427,-1.0289571896957659,-0.6817961238416178,0.7853981828421389,28.001700853336647,121.17662196368077,5.085395923132516,-1.7566362853216333e-07
1.4564789623764272,-0.951175444875917,-0.6040143768004261,0.7853981732851892,27.74767007992905,123.95138897167368,5.085395923132517,-8.932600209321433e-08
1.5064789623764272,-0.8733936995101796,-0.5262326303051228,0.7853981684254234,27.51783931352074,126.70317290302576,5.0853959231325145,-4.5422803296446546e-08
1.5564789623764272,-0.7956119538668549,-0.44845088408740696,0.7853981659542035,27.312208550671674,129.43439375809294,5.085395923132518,-2.3097765478041765e-08
1.6064789623764273,-0.7178302080823752,-0.370669138010846,0.7853981646975735,27.13077778963239,132.14747153705616,5.085395923132513,-1.174535046999381e-08
1.6564789623764273,-0.6400484622261174,-0.2928873920060632,0.7853981640585698,26.97354702951351,134.8448262400075,5.085395923132515,-5.972580150780663e-09
1.7064789623764274,-0.5622667163333601,-0.21510564603777993,0.7853981637336326,26.84051626986262,137.52887786699378,5.085395923132517,-3.0370950199198887e-09
1.7564789623764274,-0.4844849704220425,-0.13732390008805695,0.7853981635684,26.731685510449676,140.20204641803875,5.085395923132516,-1.5443797352077127e-09
1.8064789623764275,-0.4067032245012869,-0.05954215414777199,0.7853981634843783,26.64705475115777,142.86675189315451,5.085395923132518,-7.853273586988507e-10
1.8564789623764275,-0.32892147857573195,0.0182395917877137,0.7853981634416527,26.58662399192735,145.52541429234725,5.0853959231325145,-3.9934366924399e-10
1.9064789623764276,-0.2511397326477366,0.09602133772075895,0.7853981634199265,26.550393232728254,148.18045361562008,5.0853959231325145,-2.0306689663129873e-10
1.9564789623764276,-0.17335798671850025,0.1738030836525632,0.7853981634088787,26.538362473545096,150.8342898629746,5.085395923132517,-1.032626742994357e-10
