System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1199.3620602129643,119.93620602129643,2.2267432596160357,-27.238553094258126
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,1195.3685708615012,239.47306310744654,2.2309913038745743,-27.170478308500872
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,1171.7787486341365,356.6509379708602,2.2558277287117234,-26.765109554353334
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,958.7169113389496,452.52262910475514,2.4607843138296266,-22.809678267087662
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,764.8206763915775,529.0046967439129,2.6162049649130044,-18.56968386117493
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,599.9190919175468,588.9966059356675,2.7189610424141097,-14.125826481501786
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,471.41750946470756,636.1383568821383,2.7669840520539437,-9.562910063261963
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,383.8233707406288,674.5206939562012,2.759307283899392,-4.968135216827866
0.3064789623764264,-2.7244787383606517,-2.4082046480925743,0.7001426010176162,338.4992621858186,708.3706201747831,2.6960852723726156,-0.42934386720462425
0.3564789623764264,-2.6380534945811576,-2.3387277953135763,0.6676893445521976,318.3272339824515,740.2033435730282,2.610352773353336,0.5857770899971357
0.4064789623764264,-2.55223480166104,-2.2696657170463155,0.6923519967731402,298.54479448151363,770.0578230211795,2.5315838294250432,-0.1562138279512543
0.4564789623764264,-2.467462591128889,-2.1994342091484222,0.687922774402686,279.62127076578145,798.0199500977576,2.4495268578604414,-0.028093060332444256
0.5064789623764264,-2.382388520871198,-2.129699260899479,0.6859342376794677,261.3623770303154,824.1561878007891,2.3677423702259275,0.028586076424547354
0.5564789623764265,-2.2972989035208666,-2.059986528241304,0.6871052381430786,243.72736516598854,848.5289243173879,2.286278830719985,-0.0034568136609961194
0.6064789623764265,-2.2122635448976316,-1.9902081437429535,0.6870784262559915,226.7087201957627,871.1997963369641,2.2046937073776314,-0.0028108700831194116
0.6564789623764266,-2.1272171716046393,-1.920443436447336,0.686934938998551,210.30831826228845,892.2306281631929,2.1230969593172837,0.0008712788532361225
0.7064789623764266,-2.04486829659053,-1.8529005176232891,0.6869617223145497,195.01846584206433,911.7324747473994,2.0441092002312375,0.0002154675338473842
0.7564789623764266,-1.9655676663074075,-1.7878537841512447,0.6869754844147028,180.84206044783025,929.8166807921824,1.9680421769015,-0.00011468836926037702
0.8064789623764267,-1.889218222963684,-1.7252272580159602,0.6869712546129857,167.70107633830094,946.5867884260125,1.8948039974729174,-1.7716249752251935e-05
0.8564789623764267,-1.815709793777428,-1.664931568638359,0.6869699268702659,155.51994693912167,962.1387831199247,1.8242915534136634,1.2027723925973666e-05
0.9064789623764268,-1.7449368612032328,-1.6068797185757946,0.6869703927044989,144.22855788457798,976.5616389083825,1.756403306538903,2.0614183089831154e-06
0.9564789623764268,-1.676797658998601,-1.5509881535995393,0.6869705411947759,133.76191554732674,989.9378304631152,1.6910413883532975,-1.0382768247216664e-06
1.0064789623764268,-1.6111941571890716,-1.4971765067768326,0.6869705034071494,124.0597791136286,1002.343808374478,1.6281117977460753,-2.8547731735921253e-07
1.0564789623764268,-1.5480319901842825,-1.4453673826224185,0.6869704857025566,115.06630789905464,1013.8504391643835,1.567524040090276,5.8545641895645037e-08
1.1064789623764268,-1.487220308872536,-1.3954862583709688,0.6869704870620257,106.7297394371984,1024.5234131081033,1.5091909675306139,3.362108664892966e-08
1.1564789623764269,-1.4286716438336535,-1.347461385732316,0.6869704888566684,99.00209207675843,1034.423622315779,1.453028673443267,1.1553507678010455e-09
1.206478962376427,-1.3723017802099462,-1.3012236871439566,0.6869704890623918,91.83888889171664,1043.6075112049507,1.3989563753300132,-2.48043366641425e-09
1.256478962376427,-1.3180296371091293,-1.256706655648004,0.6869704889549394,85.19890165438959,1052.1274013703896,1.3468962972308762,-6.725088912980294e-10
1.306478962376427,-1.2657771509846674,-1.21384625918623,0.6869704889130747,79.04391353422524,1060.0317927238123,1.296773557413209,1.2307037332738984e-11
1.356478962376427,-1.2154691633128045,-1.172580848549357,0.6869704889105691,73.33849914022574,1067.3656426378348,1.2485160607157728,5.244219211967024e-11
1.406478962376427,-1.1670333124802093,-1.1328510687140754,0.6869704889130083,68.04982062904106,1074.170624700739,1.2020543948902132,1.5422812341071723e-11
1.4564789623764272,-1.1203999297025,-1.0945997734670216,0.6869704889139481,63.1474387049236,1080.4853685712312,1.1573217307643406,1.5281770885552147e-12
1.5064789623764272,-1.0755019388153217,-1.057771943206172,0.6869704889140879,58.60313742454174,1086.3456823136853,1.1142537261149086,-5.007550171481693e-13
1.5564789623764272,-1.0322747597939181,-1.022314605802009,0.6869704889140721,54.39076179846492,1091.7847584935319,1.0727884331187447,-2.266826958969567e-13
1.6064789623764273,-0.9906562158629881,-0.9881767604039033,0.6869704889140595,50.48606725460461,1096.8333652189924,1.0328662092486034,-1.0629618100650314e-13
1.6564789623764273,-0.950586444063325,-0.9553093040819234,0.6869704889140537,46.86658009717517,1101.52002322871,0.9944296314849044,7.523523995980162e-14
1.7064789623764274,-0.9120078091466003,-0.9236649611985501,0.6869704889140565,43.511468158036266,1105.8711700445135,0.9574234137203503,-1.158978250202588e-13
1.7564789623764274,-0.8748648206744165,-0.8931982154087085,0.6869704889140517,40.401420895941065,1109.9113121341077,0.9217943272377692,-7.707616970751318e-14
1.8064789623764275,-0.8391040532024007,-0.8638652441903192,0.6869704889140477,37.51853825359677,1113.6631659594673,0.8874911241474632,9.289933574175065e-14
1.8564789623764275,-0.8046740694345261,-0.8356238558111971,0.6869704889140515,34.846227632846904,1117.147788722752,0.8544644636734603,-2.007491995713292e-14
1.9064789623764276,-0.7715253462371381,-0.8084334286416393,0.6869704889140511,32.36910839501201,1120.3846995622532,0.8226668411835365,-4.671852293990825e-16
1.9564789623764276,-0.7396102034062432,-0.7822548527253921,0.686970488914051,30.072923336730657,1123.3919918959264,0.7920525198593903,-4.904811369381815e-14
2.0064789623764274,-0.708882735085634,-0.7570504735249814,0.6869704889140488,27.944456631800286,1126.1864375591065,0.7625774649104674,3.3537993981898605e-14
2.0564789623764272,-0.6792987437371734,-0.7327840377604652,0.6869704889140501,25.97145776672255,1128.7835833357788,0.7341992802352261,-3.8860030322180044e-14
2.106478962376427,-0.6508156765682855,-0.709420641263725,0.6869704889140484,24.142571032163406,1131.1978404389952,0.7068771474399536,-5.266933257952129e-14
2.156478962376427,-0.6233925643251987,-0.686926678773278,0.6869704889140459,22.447270164509664,1133.4425674554461,0.6805717671267539,6.08605206210151e-14
2.2064789623764267,-0.5969899623639037,-0.6652697955973981,0.6869704889140484,20.875797761348174,1135.530147231581,0.655245302366141,-5.111502034504607e-14
2.2564789623764265,-0.5715698939140768,-0.644418841076029,0.6869704889140464,19.419109122171292,1137.472058143798,0.6308613242737685,6.176060745875487e-14
2.3064789623764264,-0.5470957954543421,-0.624343823774535,0.686970488914049,18.068820191078174,1139.2789401629059,0.6073847596118063,1.6562371201850115e-14
2.356478962376426,-0.5235324641203216,-0.6050158683448572,0.68697048891405,16.817159301855728,1140.9606560930915,0.5847818403408953,1.8031137726376943e-14
2.406478962376426,-0.5008460070698065,-0.5864071739920099,0.6869704889140509,15.65692244770264,1142.5263483378617,0.5630200550488681,-4.17620223108578e-14
2.456478962376426,-0.479003792732236,-0.5684909744861907,0.6869704889140491,14.581431818150977,1143.9844915196768,0.5420681021873813,-1.0515789239888176e-14
2.5064789623764256,-0.45797440387235033,-0.5512414996629769,0.6869704889140484,13.584497364540814,1145.3429412561309,0.5218958450485617,-5.089297574012104e-14
2.5564789623764255,-0.4377275924005124,-0.534633938356237,0.6869704889140461,12.660381172836576,1146.6089793734145,0.5024742684173312,-5.6227315626117097e-14
2.6064789623764253,-0.41823423586469116,-0.5186444027104348,0.6869704889140433,11.80376443872976,1147.7893558172875,0.48377543683646873,1.6293251354548622e-14
