System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,855.6603543545436,85.56603543545437,21.02532043324326,-19.827540317295718
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,857.1908495637465,171.28512039182903,21.11505324649402,-19.771206151039905
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,865.7290999060227,257.8580303824313,21.633239762794542,-19.426953655519217
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,893.2716755382742,347.18519793625876,25.233286790841774,-15.406199380433778
0.10647896078245792,-2.964542509760272,-2.768512103636124,1.2681426055444864,824.8431991146605,429.6695178477248,26.504111496133646,-10.21341841339246
0.15647896078245793,-2.9238921903433552,-2.6648491575607562,1.1261426055444863,707.614235599626,500.43094140768744,25.9293033097007,-4.285639010911293
0.20647896078245792,-2.8687127319334595,-2.567510384892871,0.9841426055444864,611.7145494928154,561.6023963569689,24.317057400240632,2.1459519806556564
0.2564789607824579,-2.8064612106178455,-2.469343169191283,1.068717767165427,661.2439404692618,627.7267904038952,25.359298547833006,-1.7418035914956995
0.3064789607824579,-2.748798140355125,-2.3694169110239365,0.9993452236616445,617.3210628451925,689.4588966884144,24.517246723959644,1.4342096537679936
0.3564789607824579,-2.6883613352279196,-2.271405102832666,1.056581687654181,651.0892248022016,754.5678191686345,25.22220610339137,-1.1944083923181346
0.4064789607824579,-2.6300658405022914,-2.1720662844617467,1.0088406471545521,620.7626842746591,816.6440875961005,24.639896453612913,0.9926274774905472
0.45647896078245787,-2.5699743404907185,-2.0735953936289775,1.0485050606848993,644.119951070322,881.0560827031327,25.128272589129985,-0.8282143002621893
0.5064789607824579,-2.511101430324953,-1.974083416766919,1.015392452731861,622.9527461680227,943.351357319935,24.72335002043916,0.6892404312536748
0.556478960782458,-2.4509585324470975,-1.8749576401209065,1.0429389904920636,639.0627406720258,1007.2576313871376,25.06235775999113,-0.5749596197356759
0.606478960782458,-2.3915325071175664,-1.774987104565073,1.0199523378626532,624.2290745812426,1069.680538845262,24.78083130819157,0.47871132294030616
0.656478960782458,-2.3311702969103956,-1.6751419099038989,1.0390860182032025,635.2892848515876,1133.2094673304207,25.016189769583136,-0.39922316948358144
0.7064789607824581,-2.2712253927729074,-1.574601749037871,1.023125863275226,624.8540699298084,1195.6948743234016,24.82053382691724,0.3324883331985
0.7564789607824581,-2.2105743555933186,-1.4740416660029376,1.036415657201574,632.4077461722475,1258.9356489406264,24.98394083798044,-0.27722039486402394
