System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,236.12388229769292,23.612388229769294,3.9543574584086723,-14.142914812329904
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,235.4069294096928,47.153081170738574,3.964534804869831,-14.115403257251081
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,231.1184160326291,70.26492277400149,4.024225396010592,-13.94985624261252
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,188.31315600050732,89.09623837405222,4.532382120046489,-12.188786037966429
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,143.20076980096286,103.41631535414851,4.94930135509805,-10.031730064967155
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,100.81695688666775,113.49801104281528,5.2665904583766,-7.492864458911245
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,66.94533459205162,120.19254450202044,5.477862355646449,-4.5952237179681426
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,47.74506558711492,124.96705106073193,5.578864113926813,-1.3709178423907158
0.3064789623764264,-2.726504973621101,-2.4056095200999925,0.7669016730235588,45.23055985782099,129.49010704651403,5.58690212716826,0.4562452945522941
0.3564789623764264,-2.6471248793735263,-2.3287192329790485,0.7813870224135426,44.27413724703517,133.91752077121754,5.587813007168673,0.0985594851377467
0.4064789623764264,-2.5693359258040376,-2.250916684275298,0.7879450752289598,43.51682706146822,138.26920347736436,5.587839835799201,-0.06247055442377736
0.4564789623764264,-2.4916852083986005,-2.1729984891908503,0.7855554083651477,42.77168560797496,142.54637203816185,5.587857890253178,-0.0038593937908281946
0.5064789623764264,-2.4138870342441776,-2.095232418306564,0.7850953305216801,42.057433147487856,146.75211535291064,5.5878577031108705,0.007433602793410543
0.5564789623764265,-2.3360921728203596,-2.0174637628631613,0.7854155451821256,41.36852099928578,150.8889674528392,5.587857958491689,-0.00042663169875112317
0.6064789623764265,-2.2583137287909305,-1.9396787015640542,0.7854300349783373,40.70339185674557,154.95930663851377,5.58785795649774,-0.0007822771771408554
0.6564789623764266,-2.1805330667811686,-1.8618958717098861,0.7853925418996552,40.06237872905207,158.96554451141898,5.587857959247516,0.0001379791607476477
0.7064789623764266,-2.102750825608629,-1.7841146208382619,0.7853952469811528,39.44562828743834,162.91010734016282,5.587857959312046,7.158312490496144e-05
0.7564789623764266,-2.0249690155659263,-1.7063329390190896,0.7853991287234989,38.853079978428056,166.79541533800563,5.587857959333206,-2.3693799431315506e-05
0.8064789623764267,-1.9471873324187565,-1.6285511303032785,0.7853983782382606,38.284724477822394,170.62388778578787,5.5878579593356825,-5.273240212488872e-06
0.8564789623764267,-1.8694055864152357,-1.5507693844456845,0.785398030628389,37.74056957049211,174.39794474283707,5.58785795933576,3.258799859295891e-06
0.9064789623764268,-1.79162383347019,-1.4729876455296744,0.7853981546853869,37.22061539963725,178.1200062828008,5.587857959335807,2.1383644366324006e-07
0.9564789623764268,-1.7138420883572043,-1.3952058987816174,0.7853981792539955,36.724861077507825,181.7924923905516,5.587857959335811,-3.8919693820278083e-07
1.0064789623764268,-1.6360603431169833,-1.3174241521607981,0.7853981625423475,36.25330669045408,185.417823059597,5.587857959335807,2.0988339954897128e-08
1.0564789623764268,-1.5582785970153645,-1.2396424064013762,0.7853981617224306,35.80595232781431,188.99841829237843,5.58785795933581,4.1113100479606146e-08
1.1064789623764268,-1.4804968510273708,-1.1618606605283293,0.7853981636863712,35.38279796961977,192.5366980893404,5.58785795933581,-7.091577103324198e-09
1.1564789623764269,-1.402715105122621,-1.0840789145720386,0.7853981635514751,34.98384360818143,196.03508245015854,5.587857959335809,-3.780565608076197e-09
1.206478962376427,-1.324933359195556,-1.006297168638063,0.7853981633473576,34.60908924662017,199.49599137482056,5.58785795933581,1.2294716356109348e-09
1.256478962376427,-1.2471516132617544,-0.9285154227108241,0.785398163385999,34.25853488543592,202.92184486336416,5.58785795933581,2.81021428349959e-10
1.306478962376427,-1.1693698673312263,-0.8507336767803116,0.7853981634043724,33.932180524221906,206.31506291578634,5.587857959335809,-1.6995116425277956e-10
