System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,174.03795950794634,17.403795950794635,10.814850352851659,-6.050790969234575
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,174.5054294846409,34.85433889925872,10.842684578797169,-6.04126123543788
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,177.2593976687455,52.58027866613327,11.005933508022984,-5.983587247458338
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,201.37764652892187,72.71804331902545,12.395701381524177,-5.3406272917397475
0.10647896078245792,-2.964542509760272,-2.768512103636124,1.2681426055444864,221.50067542850272,94.86811086187572,13.535942044323518,-4.4963975772906215
0.15647896078245793,-2.9238921903433552,-2.6648491575607562,1.1261426055444863,236.2217147834857,118.4902823402243,14.403702291648024,-3.4403940669251125
0.20647896078245792,-2.8687127319334595,-2.567510384892871,0.9841426055444864,244.9204565784236,142.98232799806667,14.981513987777863,-2.1643789477589372
0.2564789607824579,-2.801149029864128,-2.4775070865478,0.8728446559653368,247.52898671724427,167.7352266697911,15.223949185428607,-1.0069870266698413
0.3064789607824579,-2.725740262871928,-2.3930047212055294,0.8172207320747981,247.27922799763618,192.4631494695547,15.274605774387792,-0.37638428950919955
0.3564789607824579,-2.6469659979771976,-2.311095842052764,0.7955276770002987,246.52115670557868,217.11526514011257,15.281559120190536,-0.12103838740510309
0.4064789607824579,-2.5667618097237948,-2.2299337907115526,0.788312071878267,245.7315565230348,241.68842079241605,15.282278271436331,-0.0349361694669188
