System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,597.3128014247368,59.73128014247368,20.015920192851336,-13.274443124219673
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,598.8033347585981,119.6116136183335,20.067435251033167,-13.253550237941491
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,607.5658985790809,180.3682034762416,20.36957327720477,-13.12710456063674
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,682.8199210090388,248.6501955771455,22.941729334385375,-11.71729671200291
0.10647896078245792,-2.964542509760272,-2.768512103636124,1.2681426055444864,743.0019151748777,322.95038709463324,25.052065156204517,-9.865829380037376
0.15647896078245793,-2.9238921903433552,-2.6648491575607562,1.1261426055444863,784.5681013953283,401.40719723416606,26.65809938601666,-7.549508247512606
0.20647896078245792,-2.8687127319334595,-2.567510384892871,0.9841426055444864,807.1673070697844,482.12392794114453,27.727502329089354,-4.750027650150173
0.2564789607824579,-2.799984302484553,-2.478534876983469,0.8421426055444865,814.2382891466141,563.5477568558059,28.23874675390212,-1.4557539342004198
0.3064789607824579,-2.7209503917271847,-2.397303842117738,0.7630464957741809,813.6875424031671,644.9165110961226,28.27720617243489,0.595211545915452
0.3564789607824579,-2.6387623975582812,-2.3179473065114107,0.7834602251788004,812.9493653481472,726.2114476309373,28.284218135209784,0.05111943905185079
0.4064789607824579,-2.5581996600365775,-2.237088256699448,0.7884957835559016,812.1696439380488,807.4284120247422,28.28413555023443,-0.08151775545419149
0.45647896078245787,-2.477298203131551,-2.1559172969540055,0.7850243621644044,811.4012343280018,888.5685354575423,28.284269271418623,0.009853027458047947
0.5064789607824579,-2.395869627679255,-2.0745772319574542,0.7851006102297641,810.6604356135421,969.6345790188966,28.28426999534708,0.007842925189333272
0.556478960782458,-2.3141387113977867,-1.9928613830462762,0.7855019171115492,809.9437465935839,1050.628953678255,28.28427109522418,-0.0027342342568665856
0.606478960782458,-2.2320920104125315,-1.9108009697740758,0.785413408599307,809.2502692869353,1131.5539806069485,28.284271244175045,-0.0004017752752612872
