System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,480.37038546148534,48.03703854614854,2.864439081613253,-4.438521624281227
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,479.98106425552555,96.0351449717011,2.8660493684978805,-4.428370820294723
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,477.66894016035263,143.80203898773635,2.875576456370291,-4.368191819042037
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,455.6080884000508,189.36284782774143,2.965106146052317,-3.7995005844170002
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,432.80896259408854,232.64374408715028,3.0592150113459717,-3.2104792226835244
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,409.7020077864349,273.61394486579377,3.158838463067176,-2.595453403318619
0.20647896237642643,-2.8709436636121017,-2.571498525667619,0.9952554606845172,386.8906390822423,312.303008774018,3.2439683731711613,-2.0009298252199783
0.2564789623764264,-2.8062828820889036,-2.4824988449496037,0.8924995520754125,364.82508574659295,348.7855173486773,3.2838995285090173,-1.5145728591795846
0.3064789623764264,-2.7338764191196803,-2.3996761662678656,0.8145544385680722,343.53640661667214,383.1391580103445,3.2818031966761514,-1.135572988517317
0.3564789623764264,-2.6560140085807236,-2.3219645121950387,0.7560485761899695,322.9827175450704,415.4374297648515,3.247319106051901,-0.8472228025891545
0.4064789623764264,-2.5743022740300567,-2.248315177201789,0.7123733401610995,303.1299753934554,445.75042730419705,3.189822761120161,-0.6314245936903805
0.4564789623764264,-2.4898567878181033,-2.1778201653948956,0.6798186550974845,283.9560493263018,474.14603223682724,3.1167879609240616,-0.47153081872632535
0.5064789623764264,-2.403451238077541,-2.109743778018212,0.6555134315929727,265.44711199714874,500.6907434365421,3.033554152076239,-0.353619537066869
0.5564789623764265,-2.315624820288967,-2.0435117582799793,0.6372950986383166,247.5941606168166,525.4501594982238,2.9437053486885048,-0.2667377551074388
0.6064789623764265,-2.2267564520934697,-1.978685129153609,0.6235622652620357,230.3909022016226,548.4892497183861,2.8495701849539454,-0.20259228057131776
0.6564789623764266,-2.1371151083871487,-1.9149319590497564,0.613140321596912,213.83265031173428,569.8725147495595,2.752641393268769,-0.1550476077236828
0.7064789623764266,-2.0468937791160675,-1.8520024078287312,0.6051712662693649,197.91576823538878,589.6640915730984,2.6538744509394108,-0.11962371351434185
0.7564789623764266,-1.9562324365858057,-1.7897085253834484,0.5990286435757667,182.63737206965027,607.9278287800635,2.5538844601493538,-0.09307052980308267
0.8064789623764267,-1.8652336768437299,-1.7279086225724092,0.5942541064827618,167.99515269763003,624.7273440498265,2.4530712752753288,-0.07303521873677583
0.8564789623764267,-1.7739734692741371,-1.666495474258146,0.5905110387897614,153.98725439395233,640.1260694892217,2.3516978689493837,-0.05781310330463125
0.9064789623764268,-1.6825086187722251,-1.6053875319361484,0.5875510120047219,140.61218388394383,654.1872878776161,2.2499393147230338,-0.04616572135493087
0.9564789623764268,-1.5908819991839924,-1.5445224200472465,0.5851896454202775,127.86873873560128,666.9741617511762,2.147913570802642,-0.03718968875253799
1.0064789623764268,-1.5011007616372454,-1.4851574265430652,0.583289254584072,116.00997878365848,678.5751596295421,2.047910455422012,-0.03021987127648943
1.0564789623764268,-1.415211012707434,-1.4285770996972649,0.5817464975291458,105.24165053978658,689.0993246835208,1.9522397069812438,-0.024762313879861605
1.1064789623764268,-1.3332569851822904,-1.374753830839034,0.5804835101543087,95.48860978889154,698.6481856624099,1.8609603164254052,-0.02045202730995951
1.1564789623764269,-1.2550755308096644,-1.3235368447264286,0.5794412655557447,86.65685264001259,707.3138709264111,1.7738944732530908,-0.017019779878550814
1.206478962376427,-1.1805051279652272,-1.2747869563694003,0.5785746348092001,78.6608250098911,715.1799534274003,1.6908634992157714,-0.014265231241928493
1.256478962376427,-1.1093880802898828,-1.2283753344251191,0.5778488199655566,71.42280047468883,722.3222334748691,1.6116914808352234,-0.012038011632107073
1.306478962376427,-1.0415713302991934,-1.1841820826033191,0.5772367692945836,64.87218943424858,728.809452418294,1.536206883312562,-0.010224313516997844
1.356478962376427,-0.9769069511622985,-1.1420951292735853,0.5767172880674278,58.94490014413735,734.7039424327077,1.4642435196153187,-0.008737308190373303
1.406478962376427,-0.9152524197344476,-1.1020093461007099,0.5762736459409259,53.58275157089186,740.0622175897969,1.395641101477773,-0.007510237999701789
1.4564789623764272,-0.8564707385109542,-1.063825837032905,0.5758925419241865,48.7329359267314,744.93551118247,1.3302455157078,-0.006491395865031188
1.5064789623764272,-0.8004304531891495,-1.027451355312381,0.5755633289701649,44.34752793648641,749.3702639761186,1.2679089194586557,-0.00564044701001185
1.5564789623764272,-0.7470055983433788,-0.9927978177649945,0.5752774285975386,40.383037549843166,753.408567731103,1.2084897163231516,-0.0049257129873625585
1.6064789623764273,-0.6960755940218115,-0.9597818938753472,0.5750278856967652,36.80000273735781,757.0885680048387,1.1518524545031128,-0.004322151075187236
1.6564789623764273,-0.6475251093778225,-0.928324653060864,0.5748090275353331,33.562619083262774,760.444829913165,1.0978676747961356,-0.003809840025956176
1.7064789623764274,-0.6012439047813887,-0.8983512578144346,0.5746162007831599,30.63840304336062,763.508670217501,1.0464117271839577,-0.0033728372811590163
1.7564789623764274,-0.5571266605743996,-0.8697906934716355,0.5744455673701347,27.99788593162731,766.3084588106638,0.9973665688065665,-0.0029983106667218775
1.8064789623764275,-0.5150727983079857,-0.8425755276118434,0.5742939450097797,25.614335910497363,768.8698924017135,0.9506195520497157,-0.0026758743226218368
1.8564789623764275,-0.47498629863936986,-0.8166416937588504,0.5741586818571847,23.463505473117593,771.2162429490253,0.9060632087074058,-0.002397077624913789
1.9064789623764276,-0.4367755188721107,-0.7919282952725302,0.5740375574180718,21.523402113107775,773.368583160336,0.8635950342805729,-0.0021550094618688295
1.9564789623764276,-0.40035301226044184,-0.7683774262368502,0.5739287037697561,19.774080074182486,775.3459911677543,0.8231172751589017,-0.001943990033440604
2.0064789623764274,-0.3656353505709279,-0.7459340068354094,0.5738305425910014,18.197451256208513,777.1657362933752,0.7845367205183705,-0.001759329461312789
2.0564789623764272,-0.3325429509364588,-0.7245456312241887,0.5737417345658492,16.77711352507345,778.8434476458825,0.747764500128443,-0.0015971376980041844
2.106478962376427,-0.3009999077018354,-0.7041624263060237,0.5736611385257777,15.498194831088586,780.3932671289914,0.7127158888149208,-0.0014541740478466753
2.156478962376427,-0.27093382971352575,-0.6847369201141345,0.5735877782963339,14.347211684967695,781.8279882974882,0.6793101180101037,-0.0013277274427010415
2.2064789623764267,-0.24227568332472757,-0.6662239187460568,0.5735208156701389,13.311940672389685,783.1591823647271,0.6474701946010452,-0.00121552072166786
2.2564789623764265,-0.2149596412534409,-0.6485803909715101,0.5734595282753008,12.381301808565505,784.3973125455836,0.6171227271321366,-0.0011156337418458122
2.3064789623764264,-0.18892293733333765,-0.631765359780695,0.5734032913741077,11.545252643935735,785.5518378099772,0.5881977593106599,-0.0010264413341816454
2.356478962376426,-0.16410572712568688,-0.6157398002525671,0.5733515628315825,10.79469213196994,786.6313070231741,0.5606286106897611,-0.0009465630186667854
2.406478962376426,-0.14045095430875246,-0.6004665432127714,0.5733038706518675,10.121373360840687,787.6434443592582,0.5343517243532119,-0.0008748220769571562
2.456478962376426,-0.11790422272396776,-0.5859101842233854,0.5732598026036239,9.517824333279126,788.5952267925861,0.5093065213932743,-0.0008102121043955588
2.5064789623764256,-0.09641367393213587,-0.5720369975053682,0.5732189975519145,8.97727605391026,789.4929543979772,0.4854352619523757,-0.0007518695662652114
2.5564789623764255,-0.0759298701151545,-0.5588148544426593,0.5731811381896385,8.49359725148622,790.3423141231258,0.462682912587453,-0.000699051194054973
2.6064789623764253,-0.05640568214726902,-0.5462131463565084,0.5731459449212082,8.061235125303572,791.1484376356561,0.44099701971037747,-0.0006511152988970253
2.656478962376425,-0.03779618265306223,-0.5342027112716095,0.5731131706984078,7.675161561273168,791.9159537917834,0.4203275888569146,-0.0006075062680549684
2.706478962376425,-0.020058543866125666,-0.5227557644233213,0.5730825966459322,7.330824314126987,792.6490362231962,0.4006269695389313,-0.0005677416572910269
2.7564789623764248,-0.003151940101736358,-0.511845832278729,0.5730540283441384,7.0241026985684805,793.351446493053,0.38184974543900685,-0.000531401408426143
2.8064789623764246,0.012962545341790366,-0.5014476898643678,0.5730272926606038,6.751267374232313,794.0265732304763,0.3639526297127011,-0.0004981188126395033
2.8564789623764244,0.028322009035606076,-0.4915373012107257,0.5730022350414754,6.508943847507553,794.677467615227,0.3468943651706981,-0.00046757291306517704
2.9064789623764242,0.042961812205371895,-0.48209176273867976,0.5729787171892485,6.294079347951884,795.3068755500221,0.330635629120793,-0.0004394820976409866
2.956478962376424,0.05691566162291082,-0.4730892494261956,0.5729566150663274,6.103912768506926,795.9172668268728,0.3151389426577158,-0.0004135986798802296
3.006478962376424,0.0702156867734101,-0.46450896360525384,0.5729358171740494,5.935947387310114,796.5108615656038,0.30036858419707857,-0.000389704301881117
3.0564789623764237,0.08289251346163842,-0.4563310862493146,0.5729162230653057,5.787926114853769,797.0896541770892,0.28629050705792203,-0.00036760602393633786
3.1064789623764235,0.0949753340149541,-0.44853673062089655,0.5728977420558109,5.657809033809628,797.6554350804702,0.27287226090663996,-0.0003471329892051443
3.1564789623764233,0.10649197423508941,-0.44110789815719353,0.5728802921047601,5.54375302023667,798.2098103824939,0.26008291688304436,-0.00032813357129331765
3.206478962376423,0.11746895724487608,-0.43402743647921777,0.5728637988403065,5.4440932543216425,798.754219707926,0.24789299623720384,-0.0003104729286860536
3.256478962376423,0.12793156437028969,-0.42727899941685027,0.5728481947091728,5.35732644644662,799.2899523525707,0.23627440231335256,-0.00029403090267220047
3.306478962376423,0.13790389319248306,-0.42084700894848914,0.5728334182329311,5.282095620400001,799.8181619146108,0.22520035572448216,-0.00027870020632759336
3.3564789623764226,0.14740891289887972,-0.41471661895978656,0.57281941335616,5.217176310097111,800.3398795456204,0.21464533256841048,-0.00026438486034556025
3.4064789623764224,0.15646851705693887,-0.4088736807313208,0.5728061288739358,5.161464039388337,800.8560259495592,0.20458500554288983,-0.0002509988392934497
3.4564789623764223,0.16510357392889283,-0.4033047100700089,0.572793517927969,5.11396296653034,801.3674222462123,0.19499618782389186,-0.00023846489716147998
3.506478962376422,0.17333397444061416,-0.3979968560036758,0.5727815375622809,5.073775585790929,801.8747998047913,0.18585677957753838,-0.00022671354635743545
3.556478962376422,0.1811786779127996,-0.39293787096248983,0.5727701483306299,5.040093388551699,802.3788091436465,0.17714571698209955,-0.00021568216827424076
3.6064789623764217,0.18865575565786186,-0.38811608237498685,0.5727593139490088,5.012188395257004,802.8800279831722,0.16884292364226836,-0.00020531423686933562
3.6564789623764216,0.19578243254130498,-0.38352036561016206,0.5727490009874779,4.989405477716714,803.3789685309439,0.16092926428341953,-0.00019555863951421483
3.7064789623764214,0.20257512660192106,-0.3791401182006323,0.5727391785963997,4.9711553986791435,803.8760840708118,0.153386500618816,-0.00018636908193162612
3.756478962376421,0.20904948682088587,-0.3749652352851827,0.5727298182628089,4.956908502318898,804.3717749210437,0.14619724928768818,-0.0001777035656458227
3.806478962376421,0.21522042912574127,-0.3709860862121287,0.5727208935932414,4.9461889953941816,804.8663938205831,0.13934494176699505,-0.00016952392842348036
3.856478962376421,0.22110217071133836,-0.3671934922478618,0.5727123801198277,4.938569764376693,805.3602507970207,0.13281378616413098,-0.0001617954393822695
3.9064789623764207,0.2267082627560609,-0.36357870533771824,0.57270425512688,4.9336676788956835,805.8536175649103,0.1265887308022568,-0.00015448644157313376
3.9564789623764205,0.23205162160805942,-0.3601333878689288,0.5726964974955665,4.9311393364133,806.3467314985517,0.12065542951407723,-0.00014756803601324097
4.006478962376421,0.23714455851279137,-0.3568495933878826,0.5726890875645738,4.930677207203256,806.839799219272,0.11500020856382567,-0.0001410138019463338
4.056478962376421,0.2419988079498785,-0.35371974822628055,0.5726820070049202,4.932006142477963,807.3329998335198,0.10961003512098472,-0.00013479954863857607
4.10647896237642,0.2466255546441542,-0.35073663399297206,0.5726752387073235,4.934880211935365,807.8264878547134,0.10447248721289461,-0.00012890309497293542
4.15647896237642,0.25103545931277343,-0.34789337089037037,0.5726687666807158,4.93907984010807,808.3203958387242,0.09957572508680748,-0.0001233040733862766
4.20647896237642,0.2552386832073948,-0.3451834018163357,0.572662575960672,4.944409213722388,808.8148367600963,0.09490846391518754,-0.00011798375516962601
4.25647896237642,0.25924491150770723,-0.34260047721430503,0.5726566525266718,4.9506939348403805,809.3099061535804,0.09045994778122532,-0.00011292489460180529
4.30647896237642,0.2630633756199635,-0.34013864063624205,0.5726509832272385,4.957778896887332,809.8056840432691,0.08621992488444095,-0.00010811158972053148
4.3564789623764195,0.26670287443168844,-0.3377922149846856,0.5726455557121183,4.9655263627823505,810.3022366795474,0.08217862390912387,-0.0001035291577846675
4.406478962376419,0.270171794571352,-0.33555578940179076,0.5726403583707502,4.9738142263102105,810.7996181021784,0.07832673150100294,-9.916402366943882e-05
4.456478962376419,0.2734781297195254,-0.3334242067747974,0.5726353802763774,4.982534439616577,811.2978715461401,0.0746553708001503,-9.500361980198235e-05
4.506478962376419,0.27662949901587375,-0.3313925518288195,0.5726306111352134,4.991591591291959,811.7970307052693,0.07115608098054946,-9.103629631565439e-05
4.556478962376419,0.2796331646042712,-0.3294561397792394,0.5726260412401474,5.000901620947389,812.297120867364,0.0678207977490663,-8.725124018910025e-05
4.606478962376419,0.28249604835635317,-0.32761050551731186,0.5726216614285332,5.010390657490132,812.7981599331131,0.06464183475882401,-8.363840257446079e-05
4.6564789623764185,0.2852247478119408,-0.32585139330383855,0.5726174630436497,5.0199939694926305,813.3001593300623,0.06161186589406214,-8.018843319512764e-05
4.706478962376418,0.2878255513729779,-0.32417474694696946,0.5726134378994733,5.029655017123869,813.8031248317748,0.05872390838559761,-7.689262115664085e-05
4.756478962376418,0.2903044527859116,-0.32257670044132425,0.5726095782484387,5.039324596089057,814.3070572913837,0.055971306717915136,-7.374284156350321e-05
4.806478962376418,0.2926671649458163,-0.3210535690467087,0.5726058767518962,5.048960064910173,814.8119532978747,0.053347717290753896,-7.073150718550382e-05
4.856478962376418,0.2949191330540047,-0.3196018407857312,0.5726023264530079,5.05852464768495,815.3178057626432,0.05084709379978117,-6.7851524666692e-05
4.906478962376418,0.2970655471593871,-0.3182181683406046,0.5725989207518543,5.067986805192582,815.8246044431625,0.04846367330265001,-6.50962548919271e-05
4.956478962376417,0.29911135411242573,-0.31689936133035085,0.5725956533825417,5.077319667877686,816.3323364099502,0.04619196293826089,-6.245947701869808e-05
5.006478962376417,0.30106126895918256,-0.3156423789505149,0.572592518392125,5.086500524846211,816.8409864624349,0.04402672726860909,-5.993535577695726e-05
5.056478962376417,0.3029197858016728,-0.3144443229583401,0.5725895101211794,5.095510363553425,817.3505374987902,0.041962976214016116,-5.75184117951531e-05
5.106478962376417,0.3046911881495117,-0.3133024309871618,0.572586623185871,5.104333455360173,817.8609708443263,0.039995953553913124,-5.520349454523923e-05
5.156478962376417,0.30637955878667267,-0.31221407017454333,0.5725838524613905,5.112956982583755,818.3722665425846,0.03812112596664993,-5.2985757690672636e-05
5.2064789623764165,0.3079887891760608,-0.3111767310894081,0.5725811930666324,5.121370703078354,818.8844036128925,0.036334172583056656,-5.0860636658871785e-05
5.256478962376416,0.3095225884235441,-0.3101880219441182,0.572578640350003,5.129566648750715,819.3973602777676,0.034630975029671524,-4.8823828098669785e-05
5.306478962376416,0.31098449182207144,-0.3092456630781116,0.5725761898762675,5.137538854753297,819.9111141632429,0.03300760793866399,-4.687127117504725e-05
5.356478962376416,0.31237786899554243,-0.30834748170033943,0.5725738374143373,5.145283116402316,820.4256424748831,0.03146032990257732,-4.499913040115731e-05
5.406478962376416,0.3137059316611718,-0.3074914068783498,0.5725715789259257,5.1527967711453275,820.9409221519977,0.029985574853028496,-4.320377996772509e-05
5.456478962376416,0.3149717410282161,-0.3066754647624323,0.5725694105549918,5.160078503154113,821.4569300023131,0.028579943843496682,-4.148178933569591e-05
5.506478962376415,0.31617821485009284,-0.3058977740337863,0.5725673286179115,5.167128168346929,821.9736428191478,0.027240197217243033,-3.982991004168522e-05
5.556478962376415,0.3173281341461249,-0.3051565415661944,0.5725653295943136,5.1739466378508405,822.4910374829329,0.02596324714232012,-3.824506361301748e-05
5.606478962376415,0.31842414960838444,-0.3044500582911761,0.5725634101185255,5.180535658102707,823.0090910487432,0.024746150496443704,-3.6724330354977677e-05
5.656478962376415,0.31946878770838505,-0.3037766952570718,0.5725615669715828,5.186897725957478,823.527780821339,0.023586102085340174,-3.52649391792699e-05
5.706478962376415,0.32046445651768,-0.3031348998729514,0.5725597970737526,5.193035977326941,824.0470844190717,0.022480428178934708,-3.3864258090710925e-05
5.7564789623764145,0.32141345125576815,-0.3025231923286753,0.5725580974775358,5.198954088012066,824.5669798278728,0.021426580350468682,-3.251978553317584e-05
5.806478962376414,0.32231795957807907,-0.30194016218283903,0.5725564653611056,5.204656185519023,825.0874454464248,0.020422129604360142,-3.12291423133054e-05
5.856478962376414,0.3231800666162136,-0.30138446511072375,0.5725548980221523,5.2101467707641875,825.6084601235012,0.0194647607792673,-2.9990064179649262e-05
5.906478962376414,0.32400175978204354,-0.3008548198047446,0.5725533928721028,5.215430648677737,826.130003188369,0.018552267213451493,-2.8800394999530516e-05
5.956478962376414,0.32478493334673203,-0.3003500050202412,0.5725519474306834,5.220512866810163,826.65205447505,0.01768254566014794,-2.7658080313928226e-05
