System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,603.1431116688822,60.31431116688822,2.9936674507177616,-11.904459956814307
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,602.1574883806693,120.53006000495515,2.995336623613111,-11.875566922934272
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,596.3368978254657,180.16374978750173,3.0052304996290635,-11.704126923166427
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,543.4527302707887,234.5090228145806,3.0997738719622268,-10.072939142166032
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,493.40695022018537,283.8497178365991,3.202149674799744,-8.367209714785682
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,447.2113748844128,328.5708553250404,3.313772562614051,-6.57593470966638
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,406.06342733345036,369.17719805838544,3.4310245327591327,-4.688223346504045
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,371.35279827382465,406.3124778857679,3.5429930173391333,-2.696807785502611
0.3064789623764264,-2.7246944421478294,-2.4079658375312127,0.706649643056625,344.65468201178976,440.7779460869469,3.620095469365136,-0.7026771248041759
0.3564789623764264,-2.6386353957908164,-2.338484577030192,0.6624279517741708,323.88895169341265,473.16684125628814,3.560334336476035,-0.03858226826958528
0.4064789623764264,-2.551574861083033,-2.2711380086437707,0.6574723644051302,304.0909813429753,503.5759393905857,3.4557828286205665,0.03497604891669796
0.4564789623764264,-2.4645411218585944,-2.203867579417717,0.6588859401450381,284.8969510746643,532.0656344980521,3.344804833257319,0.014825533674669716
0.5064789623764264,-2.3775980018587464,-2.1364813253455237,0.6597190486039631,266.3347982245291,558.699114320505,3.2344150440378976,0.003244151318537658
0.5564789623764265,-2.2906889222579965,-2.069051239686237,0.6599340359071901,248.40445879000094,583.5395601995051,3.12461621126234,0.000339856451882854
0.6064789623764265,-2.203786792711764,-2.001612228950031,0.6599642644485776,231.10389056687745,606.6499492561928,3.0149865941462397,-5.760976006306029e-05
0.6564789623764266,-2.1168852622041734,-1.9341724483984564,0.6599631953300299,214.43246625825319,628.0931958820181,2.9053843119279366,-4.520153780934758e-05
0.7064789623764266,-2.0299835545634344,-1.8667328961377567,0.6599608787052516,198.39007444724726,647.9322033267429,2.7957830124123406,-1.763825858113098e-05
0.7564789623764266,-1.9430817325041914,-1.7992934913152872,0.6599598711784198,182.97670564085956,666.2298738908288,2.6861806402820387,-6.4464080891401634e-06
0.8064789623764267,-1.856179866398938,-1.7318541432503123,0.6599594978534884,168.19236131768517,683.0491100225973,2.5765777750571615,-2.89399007460723e-06
0.8564789623764267,-1.7692779834541388,-1.6644148168846904,0.6599593369645796,154.03704238472167,698.4528142610695,2.466974751238961,-1.8284254458459407e-06
0.9064789623764268,-1.6823760922199373,-1.5969755012007434,0.6599592406872186,140.51074911401906,712.5038891724714,2.35737167984463,-1.512132143888315e-06
0.9564789623764268,-1.5954741952564035,-1.5295361928995799,0.6599591636391705,127.6134815741657,725.265237329888,2.247768593187937,-1.4310888799019528e-06
1.0064789623764268,-1.5085722933057426,-1.4620968910248,0.6599590917153887,115.34523978299978,736.799761308188,2.1381655007053575,-1.4321989466463158e-06
1.0564789623764268,-1.4238902776643396,-1.3963803181401457,0.6599590201105002,103.99551616668863,747.1993129248568,2.031362194576879,-1.4483919849863308e-06
1.1064789623764268,-1.3432651777189895,-1.3338120805913116,0.6599589477646973,93.74459378872035,756.5737723037289,1.9296755882504584,-1.4541234610555828e-06
1.1564789623764269,-1.26667520462649,-1.274375268532813,0.6599588750846442,84.50818138218271,765.0245904419472,1.8330782004013433,-1.4521252981067009e-06
1.206478962376427,-1.1939192313170752,-1.2179137985995871,0.6599588024692731,76.18665709131203,772.6432561510784,1.7413163633161146,-1.4461182150902322e-06
1.256478962376427,-1.1248053364536448,-1.164278731466102,0.6599587301359863,68.6900514338021,779.5122612944587,1.6541480199318568,-1.437978441310614e-06
1.306478962376427,-1.0591512019422042,-1.1133285803483626,0.6599586581999689,61.93720987164829,785.7059822816235,1.5713432251453683,-1.4285985278406548e-06
1.356478962376427,-0.9967836363007645,-1.0649289411257967,0.6599585867272955,55.85493118176024,791.2914753997995,1.492683544645682,-1.4184155106145707e-06
1.406478962376427,-0.9375381178083163,-1.0189521378076198,0.659958515760113,50.37718953478177,796.3291943532777,1.4179614787075587,-1.4076518899999355e-06
1.4564789623764272,-0.8812583605054867,-0.9752768857306157,0.6599584453284656,45.444432585500905,800.8736376118278,1.3469799148123598,-1.3964253349395354e-06
1.5064789623764272,-0.8277959019214005,-0.9337879716163399,0.6599583754560362,41.00294815336656,804.9739324271644,1.27955160767336,-1.3848004955992896e-06
1.5564789623764272,-0.7770097114388256,-0.8943759496440993,0.6599583061630336,37.004292794122584,808.6743617065766,1.2154986852918974,-1.3728144246234715e-06
