System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,29.95022010850259,2.9950220108502594,2.419799535351925,-1.9052271038417452
0.0011,-2.999996694052078,-2.998000519305203,1.5682684264082272,29.94634813364898,5.9896568242151575,2.4266722478405494,-1.9000412626737535
0.006829784311798745,-2.9998961788763374,-2.9853954568237118,1.557378891504959,29.920788745999225,8.98173569881508,2.4693227174321972,-1.8670409566495234
0.05682978431179875,-2.993275752359413,-2.8756347125134956,1.463876451652841,29.590156715422022,11.940751370357281,2.7903142697850067,-1.5596134123804815
0.10682978431179875,-2.977131335779418,-2.7668392620871893,1.3844947440482158,29.008723369317444,14.841623707289026,2.9915966347804472,-1.274180817264055
0.15682978431179875,-2.9531851918635588,-2.659483450837009,1.319484903597894,28.245910119827087,17.666214719271736,3.1056102936867633,-1.0324240456484075
0.20682978431179877,-2.9229744712322656,-2.5537166276270367,1.2667619451948293,27.391716258036823,20.405386345075417,3.166025306441572,-0.8355033318426905
0.25682978431179876,-2.8877655842746215,-2.4495057895890304,1.224089353474674,26.50883884361598,23.056270229437015,3.1956343585244733,-0.6775665738454701
0.30682978431179875,-2.848566742941059,-2.346728625842544,1.1894912609113193,25.632527140210264,25.61952294345804,3.208145514728449,-0.5513368339000515
0.35682978431179874,-2.806170810616822,-2.245228070081876,1.161349153474378,24.780316153881678,28.09755455884621,3.211420463861318,-0.45024348619088533
0.4068297843117987,-2.76120056287013,-2.144841244213816,1.1383762672937634,23.959979547593306,30.49355251360554,3.2098896109364703,-0.3689379297154803
0.4568297843117987,-2.714147091810089,-2.0454136148386026,1.1195588376730103,23.174312017358194,32.81098371534136,3.2060318254296156,-0.303230389193788
0.5068297843117987,-2.6653999482453306,-1.9468051383319944,1.1040978697864643,22.423707606425097,35.053354475983866,3.201223095765089,-0.24987809178917525
0.5568297843117987,-2.6152701231186373,-1.8488922156375338,1.0913608232166458,21.707484030554795,37.22410287903934,3.19621431225512,-0.20637202406375343
0.6068297843117988,-2.564007430422327,-1.7515675342584216,1.0808439521735638,21.024543449323634,39.326557223971705,3.1914005429024055,-0.17076136801591546
0.6568297843117988,-2.511813678977121,-1.654738911928338,1.0721435956267167,20.373692250085057,41.36392644898021,3.186974115140351,-0.14151863948148358
0.7068297843117989,-2.4588527166340004,-1.5583277342654,1.0649343960095818,19.75378803302197,43.33930525228241,3.183012551916014,-0.11743870777407084
0.7568297843117989,-2.4052581532197173,-1.4622672959862868,1.0589527213487742,19.1638000650886,45.25568525879127,3.179529539978877,-0.09756369661594766
0.806829784311799,-2.351139351658553,-1.3665012017313398,1.053983960295251,18.60282723722429,47.115967982513695,3.1765046311232474,-0.0811270107090909
0.856829784311799,-2.2965861165429193,-1.270981899122698,1.0498527029880855,18.070095951480173,48.92297757766171,3.1739005488376604,-0.06751133979973517
0.9068297843117991,-2.241672393825168,-1.1756693716306206,1.0464150854145275,17.5649492993728,50.679472507598994,3.1716731923226917,-0.05621687347312771
0.9568297843117991,-2.1864592124484483,-1.0805299949742706,1.0435527695636015,17.086833207616188,52.38815582836061,3.169777304672188,-0.04683701311630051
1.006829784311799,-2.130997039289482,-0.9855355487044,1.041168172148348,16.6352823009342,54.05168405845403,3.1681695576601503,-0.03903963286629386
1.056829784311799,-2.0753276759070673,-0.890662369068598,1.039180655568998,16.20990672913085,55.67267473136712,3.166810100364972,-0.03255248665946848
1.1068297843117991,-2.019485794418383,-0.7958906273034002,1.0375234674186757,15.810380442376637,57.25371277560478,3.1656632030610377,-0.027151744519464227
1.1568297843117992,-1.9635001869559963,-0.7012037174668015,1.0361412674355541,15.436431020533135,58.7973558776581,3.1646973792672215,-0.022652914688063408
1.2068297843117992,-1.9073947862143692,-0.6065877388745168,1.0349881192214505,15.087830984502077,60.30613897610831,3.1638852185154986,-0.018903602857585744
1.2568297843117993,-1.8511895019126514,-0.512031059598871,1.0340258523710104,14.764390443032978,61.782578020411606,3.1632030706042613,-0.015777699312677917
1.3068297843117993,-1.7949009084118797,-0.41752394903174955,1.0332227217512004,14.465950906043886,63.229173111015996,3.16263066564947,-0.013170685694493596
1.3568297843117993,-1.738542811402651,-0.32305826904037643,1.0325523065450388,14.19238009839817,64.64841112085581,3.1621507193942344,-0.010995826754609146
1.4068297843117994,-1.6821267159345492,-0.22862721467363578,1.0319926037407854,13.943567622185366,66.04276788307435,3.1617485517151085,-0.009181066763658485
1.4568297843117994,-1.6256622136673895,-0.1342250966695266,1.0315252800120187,13.719421333652658,67.41471001643961,3.161411733031244,-0.00766649067493419
1.5068297843117995,-1.5691573037793782,-0.039847159159247705,1.0311350531132843,13.519864319448256,68.76669644838444,3.16112976527505,-0.006402240560760664
1.5568297843117995,-1.5126186592435185,0.05451057303734712,1.0308091795287364,13.344832374110243,70.10117968579546,3.1608937992859896,-0.005346800950182695
1.6068297843117996,-1.4560518480147226,0.14885142226697054,1.0305370295350853,13.194271896104947,71.42060687540595,3.160696387728455,-0.004465584425080049
1.6568297843117996,-1.3994615169319546,0.2431781650506715,1.030309734353105,13.068138133038229,72.72742068870977,3.1605312711434808,-0.0037297625577559224
1.7068297843117997,-1.342851544738789,0.3374931216148575,1.030119892870353,12.96639371802047,74.02406006051181,3.1603931940356675,-0.0031152979922994817
1.7568297843117997,-1.2862251694908886,0.4317982307803108,1.0299613276764945,12.889007448757184,75.31296080538753,3.160277747662167,-0.002602141911083544
1.8068297843117997,-1.2295850946954305,0.5260951125902904,1.0298288819790078,12.83595326898503,76.59655613228604,3.160181236233337,-0.0021735678212844167
1.8568297843117998,-1.1729335777731507,0.6203851206757994,1.0297182504508156,12.80720941860389,77.87727707414643,3.1601005634315253,-0.0018156179412454065
1.9068297843117998,-1.116272503815381,0.714669386033367,1.0296258382717478,12.802757724470364,79.15755284659348,3.1600331364276437,-0.0015166427604582644
1.9568297843117999,-1.0596034471002045,0.8089488536191838,1.029548643616625,12.822583008495156,80.439811147443,3.1599767848772475,-0.0012669178155733096
