System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,479.7239357386907,47.97239357386908,2.7492860165658533,-4.438520264435694
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,479.33392939834096,95.90578651370318,2.750846280256114,-4.428365047048562
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,477.0176680202678,143.60755331572994,2.7600630448004595,-4.36815974673763
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,454.9106221926774,189.0986155349977,2.845452720480142,-3.7992093593906007
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,432.04828159460635,232.30344369445834,2.932885778503542,-3.2099023872536474
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,408.8575876859351,273.18920246305186,3.0229854004779004,-2.5945670106105316
0.20647896237642643,-2.8709453390448227,-2.5714974495527985,0.9952957407698196,385.9550736990222,311.7847098329541,3.0970229903649886,-1.9999379649341018
0.2564789623764264,-2.806290267768512,-2.482493540101396,0.8925889445284955,363.82125191654046,348.16683502460813,3.127703190480673,-1.5136144008522723
0.3064789623764264,-2.7338931882414546,-2.3996626214490595,0.8146919061599881,342.4946592333847,382.4163009479466,3.119213846356045,-1.1347355528064234
0.3564789623764264,-2.6560431267538136,-2.3219385856012438,0.7562284671027913,321.93130977841764,414.60943192578833,3.0811831258188422,-0.8465469078132868
0.4064789623764264,-2.574345942836872,-2.2482731123137465,0.7125877620018718,302.09145969419933,444.81857789520825,3.0225649332723212,-0.630915268444865
0.4564789623764264,-2.4899165287996117,-2.1777588581403973,0.6800593023064652,282.94669907790296,473.11324780299856,2.950299196482855,-0.47117296136370385
0.5064789623764264,-2.4035280231867344,-2.1096608490848596,0.6557726619534049,264.47783692704917,499.56103149570345,2.8692365226809162,-0.3533900248493826
0.5564789623764265,-2.3157191989345196,-2.0434055107485065,0.6375663895158835,246.67181136881402,524.2282126325848,2.7825709162529355,-0.26661268164620955
0.6064789623764265,-2.226868656210052,-1.9785544559007353,0.6238402857705377,229.5194450467713,547.180157137262,2.6923406208435545,-0.20255036803542406
0.6564789623764266,-2.1372451328576223,-1.9147762390895569,0.6134208167208007,213.01406619568985,568.481563756831,2.5998295887745106,-0.1550713190675707
0.7064789623764266,-2.047041440945537,-1.851821410793751,0.6054508748932197,197.15069084958577,588.1966328417896,2.505845610584714,-0.11969921898946609
0.7564789623764266,-1.9563974175822842,-1.789502331236215,0.599304712966828,181.9255245400387,606.3891852957934,2.410899898146898,-0.0931872126834828
0.8064789623764267,-1.8654155541115438,-1.7276775574655583,0.594524529387249,167.335641705597,623.1227494663531,2.3153191859922964,-0.0731850684495233
0.8564789623764267,-1.7741717369066865,-1.6662400608316243,0.5907741203595399,153.3787673192267,638.4606261982757,2.2193147797586277,-0.057990148460185575
0.9064789623764268,-1.6827227032451388,-1.6051084515408978,0.5878053652542875,140.05312112485677,652.4659383107613,2.123025030968878,-0.04636555508627854
0.9564789623764268,-1.5940247086254962,-1.5461563406962577,0.5854341108374623,127.75136317267479,665.2410746280287,2.0296246259521156,-0.037402041060462174
1.0064789623764268,-1.509033464126727,-1.4899291169206519,0.5835231594366653,116.53234625111288,676.89430925314,1.9401421911028083,-0.030430564571897873
1.0564789623764268,-1.427695792894291,-1.4363208450384306,0.5819698601563648,106.31190784757996,687.525500037898,1.8545281449543425,-0.02496228199748214
1.1064789623764268,-1.3498748690461253,-1.3851876853159968,0.5806968254978833,97.00256340725676,697.2257563786237,1.7726397075863507,-0.020638080507805374
1.1564789623764269,-1.2754333377676987,-1.3363985545411465,0.5796452148250791,88.5243244296621,706.07818882159,1.694331107681408,-0.01719187053895158
1.206478962376427,-1.2042353902651546,-1.289833109815083,0.5787699159141589,80.80413192717864,714.1586020143078,1.6194570315747172,-0.014424837490822698
1.256478962376427,-1.1361479147703408,-1.245380053016023,0.5780360638629661,73.77527885643754,721.5361298999516,1.5478745490816317,-0.012187224336894344
1.306478962376427,-1.0710412450769433,-1.202935830324361,0.5774165051903418,67.37687169720655,728.2738170696722,1.4794442953818032,-0.010365338844278897
1.356478962376427,-1.0087896326267367,-1.162403621687171,0.5768899353845548,61.553332443438364,734.429150314016,1.4140311752447197,-0.008872212827611223
1.406478962376427,-0.9492715268265464,-1.1236925441874153,0.5764395201324212,56.25394014934381,740.0545443289504,1.3515047572920724,-0.007640833755953624
1.4564789623764272,-0.8923697217496245,-1.0867170145554235,0.5760518666910417,51.432410165207855,745.1977853454712,1.2917394658977472,-0.006619202214186089
1.5064789623764272,-0.8379714095519573,-1.0513962311660257,0.5757162507074207,47.04650872031989,749.9024362175031,1.234614640606964,-0.005766695308647464
1.5564789623764272,-0.7859681688223533,-1.0176537466257196,0.575424030819372,43.05770033352296,754.2082062508554,1.1800145089549052,-0.00505137122527246
1.6064789623764273,-0.7362559077683766,-0.9854171097543462,0.5751682023176242,39.43082552342718,758.1512888031981,1.1278281030975235,-0.004447957081608459
1.6564789623764273,-0.6887347763731061,-0.9546175613042432,0.5749430545292953,36.133806373777674,761.7646694405759,1.0779491405799968,-0.003936336457071149
1.7064789623764274,-0.6433090576218925,-0.9251897717661957,0.5747439061020331,33.13737764033618,765.0784072046094,1.0302758829175096,-0.0035004049034159765
1.7564789623764274,-0.5998870450497834,-0.8970716125269219,0.5745668991896256,30.4148412380807,768.1198913284176,0.9847109812334586,-0.0031271983033771627
1.8064789623764275,-0.5583809118337671,-0.8702039537775366,0.5744088384631284,27.941842106633786,770.914075539081,0.9411613152228381,-0.002806224882444286
1.8564789623764275,-0.5187065752015949,-0.844530484145349,0.5742670644495097,25.696163609148744,773.4836918999958,0.8995378296906233,-0.0025289502033867873
1.9064789623764276,-0.4807835588809535,-0.8199975481877592,0.5741393533177561,23.657540770783907,775.8494459770742,0.8597553715371654,-0.0022883977958607707
1.9564789623764276,-0.44453485555189587,-0.7965539987575254,0.5740238371604809,21.80748980503067,778.0301949575772,0.8217325291159269,-0.002078837716258763
2.0064789623764274,-0.4098867907099598,-0.7741510619025828,0.5739189402482635,20.129152508513048,780.0431102084285,0.785391475234704,-0.0018955423604376772
2.0564789623764272,-0.37676888893989724,-0.7527422124579752,0.573823327799844,18.60715422721886,781.9038256311504,0.750657814617892,-0.0017345940038802725
2.106478962376427,-0.3451137432997403,-0.7322830588637057,0.5737358646110459,17.227474209666976,783.6265730521171,0.7174604363315518,-0.001592732343785814
2.156478962376427,-0.3148568882930544,-0.7127312360305186,0.5736555814888952,15.9773272657209,785.2243057786892,0.6857313714531812,-0.0014672331391947257
2.2064789623764267,-0.2859366767428529,-0.6940463052978948,0.5735816478954562,14.845055744204169,786.7088113531096,0.6554056561151256,-0.0013558111493501906
2.2564789623764265,-0.25829416075871453,-0.6761896607010986,0.5735133495554828,13.82003092878414,788.090814445988,0.6264211999443542,-0.0012565421513595421
2.3064789623764264,-0.2318729768982055,-0.6591244408990163,0.5734500700501376,12.892563030399854,789.380070749028,0.5987186598483185,-0.0011678000103192616
2.356478962376426,-0.20661923555674266,-0.6428154462207206,0.5733912756258018,12.05381902642981,790.5854526516711,0.57224131904687,-0.0010882056796046068
2.406478962376426,-0.1824814145706446,-0.6272290603729003,0.5733365026072416,11.29574766240805,791.7150274179119,0.546934971217139,-0.0010165856993182864
2.456478962376426,-0.15941025698192932,-0.6123331764175457,0.5732853469291364,10.611010991944651,792.7761285171064,0.5227478095968824,-0.0009519382885630353
2.5064789623764256,-0.13735867288718728,-0.5980971266834062,0.5732374553976018,9.992921885092647,793.7754207056156,0.4996303208789305,-0.000893405535425309
2.5564789623764255,-0.11628164527414639,-0.5844916163186236,0.5731925183700025,9.43538698518939,794.7189594041346,0.47753518372225867,-0.0008402505022147309
2.6064789623764253,-0.09613613973653501,-0.5714886602278241,0.5731502636019019,8.932854639610639,795.6122448680957,0.4564171717024907,-0.0007918383092426298
2.656478962376425,-0.07688101794915284,-0.5590615231665104,0.5731104510579562,8.480267371296875,796.4602716052253,0.43623306052472843,-0.000747620450436842
2.706478962376425,-0.05847695477964081,-0.5471846627901515,0.5730728685217549,8.07301849569749,797.2675734547951,0.4169415393238893,-0.0007071217445577231
2.7564789623764248,-0.04088635891050023,-0.5358336754759385,0.5730373278701122,7.706912522250453,798.0382647070201,0.39850312588132103,-0.0006699294431621872
2.8064789623764246,-0.024073296843846785,-0.5249852447525467,0.5730036619017889,7.378129010967613,798.7760776081168,0.3808800855911004,-0.0006356841096543702
2.8564789623764244,-0.00800342016172911,-0.5146170921880401,0.5729717216303332,7.0831895833941765,799.4843965664562,0.36403635401460344,-0.0006040719578426818
2.9064789623764242,0.00735610408375947,-0.5047079305987595,0.572941373966645,6.818927813399977,800.1662893477962,0.3479374628674897,-0.0005748183968007698
2.956478962376424,0.02203665997416712,-0.4952374194530348,0.5729124997297951,6.582461747160181,800.8245355225123,0.33255046928906934,-0.000547682576382481
3.006478962376424,0.03606824644301182,-0.4861861223531548,0.5728849919351277,6.371168823495919,801.4616524048619,0.3178438882497989,-0.0005224527650366949
3.0564789623764237,0.049479538226440925,-0.4775354664874686,0.5728587543172668,6.182662985654771,802.0799187034273,0.3037876279584918,-0.0004989424222065963
3.1064789623764235,0.06229794416047626,-0.4692677039519596,0.5728337000526671,6.014773793784106,802.6813960828057,0.2903529281365618,-0.0004769868518560301
3.1564789623764233,0.07454966293548126,-0.46136587484729924,0.5728097506521365,5.865527363939342,803.2679488191997,0.2775123010322233,-0.0004564403438604214
3.206478962376423,0.08625973641476062,-0.45381377206336415,0.5727868349985138,5.733128974612957,803.8412617166609,0.26523947505302076,-0.0004371737259808752
3.256478962376423,0.09745210062042599,-0.446595907668603,0.5727648885086176,5.615947195595487,804.4028564362205,0.2535093409003105,-0.0004190722620179175
3.306478962376423,0.10814963448587706,-0.4396974808265419,0.5727438524018659,5.5124994066014334,804.9541063768806,0.24229790009447166,-0.00040203384335907555
3.3564789623764226,0.11837420647049247,-0.4331043471661936,0.5727236730606545,5.421438584616907,805.4962502353424,0.23158221578442403,-0.00038596742892369227
3.4064789623764224,0.1281467191284194,-0.4268029895372425,0.5727043014698717,5.341541249447069,806.0304043602871,0.2213403657398586,-0.00037079169673404403
3.4564789623764223,0.13748715171972048,-0.42078049008465807,0.5726856927247972,5.271696466548086,806.5575740069419,0.21155139742893597,-0.0003564338754419751
3.506478962376422,0.146414600948587,-0.41502450358088955,0.5726678055982458,5.21089581499981,807.0786635884418,0.20219528508874096,-0.0003428287301407758
3.556478962376422,0.15494731990988,-0.40952323195703716,0.5726506021591234,5.1582242364844575,807.5944860120903,0.1932528886996955,-0.0003299176799753209
3.6064789623764217,0.16310275532190815,-0.4042653999774201,0.5726340474357033,5.112851688449854,808.1057711809353,0.18470591477926582,-0.0003176480288539869
3.6564789623764216,0.17089758312011155,-0.39924023200478165,0.5726181091178818,5.074025531313662,808.6131737340667,0.17653687891400063,-0.0003059722937104168
3.7064789623764214,0.17834774248318797,-0.39443742980601193,0.5726027572934658,5.041063585662811,809.117280092633,0.16872906995257428,-0.00029484761672951814
3.756478962376421,0.18546846836017586,-0.38984715135074777,0.5725879642142316,5.0133478009704735,809.6186148727301,0.16126651578594345,-0.0002842352500012844
