System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,85.84247551898855,8.584247551898855,5.407425176704613,-6.011433146707168
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,85.78586588699679,17.162834140598534,5.421342289736956,-5.995842757274068
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,85.4526618191027,25.708100322508805,5.502966753578663,-5.90292383402787
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,82.38523507791811,33.94662383030062,6.197850690371607,-4.976941628957711
0.10647896078245792,-2.964542509760272,-2.768512103636124,1.2681426055444864,79.47169156482794,41.89379298678341,6.767971021326358,-3.9503041137565598
0.15647896078245793,-2.9238921903433552,-2.6648491575607562,1.1261426055444863,76.87071933047368,49.58086491983078,7.201851145215123,-2.8434654334652345
0.20647896078245792,-2.8687127319334595,-2.567510384892871,0.9841426055444864,74.72189450697611,57.05305437052839,7.4907569950173665,-1.679373444364516
0.2564789607824579,-2.8019360322127844,-2.4767193214567853,0.8948846195961511,73.3430757146491,64.3873619419933,7.595418860453817,-0.931066829305026
0.3064789607824579,-2.7288222459888067,-2.3903839645938176,0.8449210266299776,72.31136013679559,71.61849795567286,7.627639346364568,-0.5061425184220117
0.3564789607824579,-2.6521788223471607,-2.3065269783716786,0.8176773966879258,71.42490576299153,78.76098853197202,7.637191066499995,-0.2747778085047762
0.4064789607824579,-2.5734843769599705,-2.223903871765324,0.8028841097982204,70.60498165772074,85.82148669774409,7.640003429375947,-0.14878203442684157
0.45647896078245787,-2.4935242081476297,-2.141806157973352,0.7948708085856377,69.82558169649887,92.80404486739398,7.640828753279818,-0.08063164551737767
0.5064789607824579,-2.412723902368942,-2.0598429184154883,0.7905286451103116,69.07699713715442,99.71174458110943,7.641071011001916,-0.04365690817935253
