System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,968.9969108502594,96.89969108502595,24.197995353519246,-19.05227103841745
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,970.9989974648328,193.99959083150924,24.30035258005883,-18.974906531358904
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,982.6706649974577,292.26665733125503,24.894729864062985,-18.509390945885045
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,1067.233666289417,398.9900239601967,29.34059642997846,-13.680603209781626
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,1090.3266351836432,508.022687478561,31.647889469376064,-8.40643500639703
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,1056.4665003521436,613.6693375137754,32.07637401904039,-3.2612522306600713
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,993.0182830574253,712.971165819518,31.227515100432882,1.4276925870772796
0.2564789623764264,-2.809034263490126,-2.477304892762388,1.0360781105084975,1016.6544512258814,814.6366109421061,31.646530480296903,-0.22447474084981778
0.3064789623764264,-2.752983030202971,-2.382166767869259,1.0323837818615078,1014.173595509708,916.0539704930769,31.620297695263368,-0.10449318185058054
0.3564789623764264,-2.6962787488700024,-2.2879060128263933,1.0266123318099978,1010.7444445841085,1017.1284149514878,31.578146272213935,0.08219914725881752
0.4064789623764264,-2.6394400853072053,-2.193722446923334,1.0298714777772577,1011.5343992391273,1118.2818548754005,31.602122833524035,-0.02311396083063144
0.4564789623764264,-2.5827877836303084,-2.0994309016548662,1.029195722285613,1010.51995876312,1219.3338507517126,31.597188332336245,-0.0012542447355965436
0.5064789623764264,-2.5260694997612774,-2.0051809539302354,1.0290333889468375,1009.7679233069392,1320.3106430824066,31.596000060998435,0.003995138298286349
0.5564789623764265,-2.469355455773221,-1.9109285368833384,1.0292092228921963,1009.1971911720816,1421.2303621996148,31.597287105835505,-0.0016908472422461074
0.6064789623764265,-2.4126492834844493,-1.8166713826436371,1.0291505932246046,1008.5417643754862,1522.0845386371634,31.596858101910115,0.00020516902614708954
0.6564789623764266,-2.3559387982025104,-1.7224168284715031,1.0291522109767721,1007.9385117327283,1622.8783898104361,31.596869941247785,0.00015285404024467653
