System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.9064803757925506,-2.060023891393788,-2.2046122009938665,-2.394990787015184,1237.6391302389604,2777.7161124008967,-34.93497422287474,1.531898177512403
0.9564803757925506,-1.9720429091210725,-2.1208204936728734,-2.336962657858145,1236.2716893967063,2901.3432813405675,-34.95481670631291,-0.7643632374421543
1.0064803757925507,-1.8881659627966723,-2.0349793762850057,-2.364716086719392,1235.6168137866023,3024.9049627192276,-34.96001256126432,0.3407954915846325
1.0564803757925507,-1.8031316020447652,-1.950815973066063,-2.352712842806298,1234.8882789936238,3148.39379061859,-34.961070058088126,-0.14012541279103405
1.1064803757925508,-1.7186422144909694,-1.865957692526238,-2.3575274166160125,1234.2854441269983,3271.82233503129,-34.96125089818044,0.05399138497453748
1.1564803757925508,-1.6337435228228214,-1.7812062529465837,-2.355712494232103,1233.6825332172796,3395.190588353018,-34.96127789480141,-0.019652235673589757
1.2064803757925509,-1.54879347567601,-1.6962007663464131,-2.3563594905570993,1233.1195369111608,3518.5025420441343,-34.96128147999311,0.006772670245794643
1.256480375792551,-1.4636678481588286,-1.6110948974444053,-2.3561412830483484,1232.5805894594084,3641.760600990075,-34.961281906417994,-0.0021989515830362905
1.306480375792551,-1.3784352946758474,-1.5258556771469565,-2.356210344330103,1232.0712827242878,3764.967729262504,-34.96128195151185,0.0006598193836033772
1.356480375792551,-1.293096778736554,-1.4405192748459863,-2.356190381614026,1231.5900641841572,3888.1267356809194,-34.96128195561063,-0.00017221910403364404
1.406480375792551,-1.207676932020529,-1.355098814071444,-2.3561952007271616,1231.137668192583,4011.2405025001776,-34.96128195589688,3.0002486457902933e-05
1.456480375792551,-1.1221930994798128,-1.2696151323204672,-2.356194622185608,1230.7141290347001,4134.311915403648,-34.96128195590538,5.615464331754083e-06
1.5064803757925511,-1.0366650001012687,-1.1840870124935576,-2.3561942302736187,1230.3196236267452,4257.343877766322,-34.961281955904525,-1.1143434935689811e-05
1.5564803757925512,-0.9511119048482082,-1.0985339073677056,-2.3561947110701738,1229.954280118026,4380.339305778125,-34.961281955904866,9.544943619488322e-06
1.6064803757925512,-0.8655532318617878,-1.0129752474784504,-2.356194328105968,1229.6181889613445,4503.301124674259,-34.96128195590524,-7.0616658689459655e-06
1.6564803757925513,-0.7800084426649703,-0.9274304478051534,-2.3561946055080987,1229.3114294255158,4626.2322676168105,-34.96128195590545,5.066372992246215e-06
1.7064803757925513,-0.6944969200538388,-0.8419189327084139,-2.3561944074604595,1229.034041547306,4749.135671771541,-34.961281955905555,-3.6664695823686312e-06
1.7564803757925513,-0.6090379998266443,-0.7564600072034082,-2.356194550985828,1228.7860477901656,4872.014276550557,-34.96128195590562,2.718503260723537e-06
1.8064803757925514,-0.523650860019147,-0.6710728711426529,-2.3561944441588483,1228.5674372806047,4994.871020278618,-34.96128195590563,-2.077735064887065e-06
1.8564803757925514,-0.43835451789735047,-0.5857765262985346,-2.3561945261877444,1228.3781774676986,5117.708838025388,-34.96128195590567,1.640477059083878e-06
1.9064803757925515,-0.3531677504289667,-0.5005897608640483,-2.3561944611088688,1228.2182059075228,5240.5306586161405,-34.961281955905676,-1.3389430506549616e-06
1.9564803757925515,-0.26810907048617005,-0.4155310793567027,-2.356194514477935,1228.0874371419798,5363.339402330338,-34.961281955905655,1.129979497445577e-06
2.0064803757925516,-0.1831966634151558,-0.33061867352476604,-2.35619446923056,1227.985758101937,5486.137978140532,-34.96128195590565,-9.862921297980655e-07
2.0564803757925514,-0.09844835467986814,-0.24587036377974703,-2.3561945089006997,1227.9130328784368,5608.929281428376,-34.961281955905704,8.907688240356038e-07
2.106480375792551,-0.013881555008216945,-0.16130356495405088,-2.356194472916573,1227.8690999321739,5731.716191421594,-34.961281955905655,-8.330683556323493e-07
