System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.011100000000001,-3.0,-3.0,1.57,20.464899999999997,87.99907000000003,0.0,0.0
2.061100000000001,-3.0,-3.0,1.57,20.464899999999997,90.04556000000004,0.0,0.0
2.111100000000001,-3.0,-3.0,1.57,20.464899999999997,92.09205000000004,0.0,0.0
2.1611000000000007,-3.0,-3.0,1.57,20.464899999999997,94.13854000000005,0.0,0.0
2.2111000000000005,-3.0,-3.0,1.57,20.464899999999997,96.18503000000005,0.0,0.0
2.2611000000000003,-3.0,-3.0,1.57,20.464899999999997,98.23152000000006,0.0,0.0
2.3111,-3.0,-3.0,1.57,20.464899999999997,100.27801000000007,0.0,0.0
2.3611,-3.0,-3.0,1.57,20.464899999999997,102.32450000000007,0.0,0.0
2.4111,-3.0,-3.0,1.57,20.464899999999997,104.37099000000008,0.0,0.0
2.4610999999999996,-3.0,-3.0,1.57,20.464899999999997,106.41748000000008,0.0,0.0
2.5110999999999994,-3.0,-3.0,1.57,20.464899999999997,108.46397000000009,0.0,0.0
2.5610999999999993,-3.0,-3.0,1.57,20.464899999999997,110.5104600000001,0.0,0.0
2.611099999999999,-3.0,-3.0,1.57,20.464899999999997,112.5569500000001,0.0,0.0
2.661099999999999,-3.0,-3.0,1.57,20.464899999999997,114.6034400000001,0.0,0.0
2.7110999999999987,-3.0,-3.0,1.57,20.464899999999997,116.64993000000011,0.0,0.0
2.7610999999999986,-3.0,-3.0,1.57,20.464899999999997,118.69642000000012,0.0,0.0
2.8110999999999984,-3.0,-3.0,1.57,20.464899999999997,120.74291000000012,0.0,0.0
2.861099999999998,-3.0,-3.0,1.57,20.464899999999997,122.78940000000013,0.0,0.0
2.911099999999998,-3.0,-3.0,1.57,20.464899999999997,124.83589000000013,0.0,0.0
2.961099999999998,-3.0,-3.0,1.57,20.464899999999997,126.88238000000014,0.0,0.0
3.0110999999999977,-3.0,-3.0,1.57,20.464899999999997,128.92887000000013,0.0,0.0
3.0610999999999975,-3.0,-3.0,1.57,20.464899999999997,130.97536000000014,0.0,0.0
3.1110999999999973,-3.0,-3.0,1.57,20.464899999999997,133.02185000000014,0.0,0.0
3.161099999999997,-3.0,-3.0,1.57,20.464899999999997,135.06834000000015,0.0,0.0
3.211099999999997,-3.0,-3.0,1.57,20.464899999999997,137.11483000000015,0.0,0.0
3.261099999999997,-3.0,-3.0,1.57,20.464899999999997,139.16132000000016,0.0,0.0
3.3110999999999966,-3.0,-3.0,1.57,20.464899999999997,141.20781000000017,0.0,0.0
3.3610999999999964,-3.0,-3.0,1.57,20.464899999999997,143.25430000000017,0.0,0.0
3.4110999999999962,-3.0,-3.0,1.57,20.464899999999997,145.30079000000018,0.0,0.0
3.461099999999996,-3.0,-3.0,1.57,20.464899999999997,147.34728000000018,0.0,0.0
3.511099999999996,-3.0,-3.0,1.57,20.464899999999997,149.3937700000002,0.0,0.0
3.5610999999999957,-3.0,-3.0,1.57,20.464899999999997,151.4402600000002,0.0,0.0
3.6110999999999955,-3.0,-3.0,1.57,20.464899999999997,153.4867500000002,0.0,0.0
3.6610999999999954,-3.0,-3.0,1.57,20.464899999999997,155.5332400000002,0.0,0.0
3.711099999999995,-3.0,-3.0,1.57,20.464899999999997,157.5797300000002,0.0,0.0
3.761099999999995,-3.0,-3.0,1.57,20.464899999999997,159.62622000000022,0.0,0.0
3.811099999999995,-3.0,-3.0,1.57,20.464899999999997,161.67271000000022,0.0,0.0
3.8610999999999946,-3.0,-3.0,1.57,20.464899999999997,163.71920000000023,0.0,0.0
3.9110999999999945,-3.0,-3.0,1.57,20.464899999999997,165.76569000000023,0.0,0.0
3.9610999999999943,-3.0,-3.0,1.57,20.464899999999997,167.81218000000024,0.0,0.0
4.011099999999995,-3.0,-3.0,1.57,20.464899999999997,169.85867000000025,0.0,0.0
4.061099999999994,-3.0,-3.0,1.57,20.464899999999997,171.90516000000025,0.0,0.0
4.111099999999994,-3.0,-3.0,1.57,20.464899999999997,173.95165000000026,0.0,0.0
4.161099999999994,-3.0,-3.0,1.57,20.464899999999997,175.99814000000026,0.0,0.0
4.211099999999994,-3.0,-3.0,1.57,20.464899999999997,178.04463000000027,0.0,0.0
4.261099999999994,-3.0,-3.0,1.57,20.464899999999997,180.09112000000027,0.0,0.0
4.3110999999999935,-3.0,-3.0,1.57,20.464899999999997,182.13761000000028,0.0,0.0
4.361099999999993,-3.0,-3.0,1.57,20.464899999999997,184.18410000000029,0.0,0.0
4.411099999999993,-3.0,-3.0,1.57,20.464899999999997,186.2305900000003,0.0,0.0
4.461099999999993,-3.0,-3.0,1.57,20.464899999999997,188.2770800000003,0.0,0.0
4.511099999999993,-3.0,-3.0,1.57,20.464899999999997,190.3235700000003,0.0,0.0
4.561099999999993,-3.0,-3.0,1.57,20.464899999999997,192.3700600000003,0.0,0.0
4.611099999999992,-3.0,-3.0,1.57,20.464899999999997,194.4165500000003,0.0,0.0
4.661099999999992,-3.0,-3.0,1.57,20.464899999999997,196.46304000000032,0.0,0.0
4.711099999999992,-3.0,-3.0,1.57,20.464899999999997,198.50953000000032,0.0,0.0
4.761099999999992,-3.0,-3.0,1.57,20.464899999999997,200.55602000000033,0.0,0.0
4.811099999999992,-3.0,-3.0,1.57,20.464899999999997,202.60251000000034,0.0,0.0
4.8610999999999915,-3.0,-3.0,1.57,20.464899999999997,204.64900000000034,0.0,0.0
4.911099999999991,-3.0,-3.0,1.57,20.464899999999997,206.69549000000035,0.0,0.0
4.961099999999991,-3.0,-3.0,1.57,20.464899999999997,208.74198000000035,0.0,0.0
5.011099999999991,-3.0,-3.0,1.57,20.464899999999997,210.78847000000036,0.0,0.0
5.061099999999991,-3.0,-3.0,1.57,20.464899999999997,212.83496000000036,0.0,0.0
5.111099999999991,-3.0,-3.0,1.57,20.464899999999997,214.88145000000037,0.0,0.0
5.1610999999999905,-3.0,-3.0,1.57,20.464899999999997,216.92794000000038,0.0,0.0
5.21109999999999,-3.0,-3.0,1.57,20.464899999999997,218.97443000000038,0.0,0.0
5.26109999999999,-3.0,-3.0,1.57,20.464899999999997,221.0209200000004,0.0,0.0
5.31109999999999,-3.0,-3.0,1.57,20.464899999999997,223.0674100000004,0.0,0.0
5.36109999999999,-3.0,-3.0,1.57,20.464899999999997,225.1139000000004,0.0,0.0
5.41109999999999,-3.0,-3.0,1.57,20.464899999999997,227.1603900000004,0.0,0.0
5.461099999999989,-3.0,-3.0,1.57,20.464899999999997,229.2068800000004,0.0,0.0
5.511099999999989,-3.0,-3.0,1.57,20.464899999999997,231.25337000000042,0.0,0.0
5.561099999999989,-3.0,-3.0,1.57,20.464899999999997,233.29986000000042,0.0,0.0
5.611099999999989,-3.0,-3.0,1.57,20.464899999999997,235.34635000000043,0.0,0.0
5.661099999999989,-3.0,-3.0,1.57,20.464899999999997,237.39284000000043,0.0,0.0
5.7110999999999885,-3.0,-3.0,1.57,20.464899999999997,239.43933000000044,0.0,0.0
5.761099999999988,-3.0,-3.0,1.57,20.464899999999997,241.48582000000044,0.0,0.0
5.811099999999988,-3.0,-3.0,1.57,20.464899999999997,243.53231000000045,0.0,0.0
5.861099999999988,-3.0,-3.0,1.57,20.464899999999997,245.57880000000046,0.0,0.0
5.911099999999988,-3.0,-3.0,1.57,20.464899999999997,247.62529000000046,0.0,0.0
5.961099999999988,-3.0,-3.0,1.57,20.464899999999997,249.67178000000047,0.0,0.0
6.0110999999999875,-3.0,-3.0,1.57,20.464899999999997,251.71827000000047,0.0,0.0
6.061099999999987,-3.0,-3.0,1.57,20.464899999999997,253.76476000000048,0.0,0.0
6.111099999999987,-3.0,-3.0,1.57,20.464899999999997,255.81125000000048,0.0,0.0
6.161099999999987,-3.0,-3.0,1.57,20.464899999999997,257.8577400000005,0.0,0.0
6.211099999999987,-3.0,-3.0,1.57,20.464899999999997,259.9042300000005,0.0,0.0
6.261099999999987,-3.0,-3.0,1.57,20.464899999999997,261.9507200000005,0.0,0.0
6.311099999999986,-3.0,-3.0,1.57,20.464899999999997,263.9972100000005,0.0,0.0
6.361099999999986,-3.0,-3.0,1.57,20.464899999999997,266.0437000000005,0.0,0.0
6.411099999999986,-3.0,-3.0,1.57,20.464899999999997,268.0901900000005,0.0,0.0
6.461099999999986,-3.0,-3.0,1.57,20.464899999999997,270.1366800000005,0.0,0.0
6.511099999999986,-3.0,-3.0,1.57,20.464899999999997,272.18317000000053,0.0,0.0
6.5610999999999855,-3.0,-3.0,1.57,20.464899999999997,274.22966000000054,0.0,0.0
6.611099999999985,-3.0,-3.0,1.57,20.464899999999997,276.27615000000054,0.0,0.0
6.661099999999985,-3.0,-3.0,1.57,20.464899999999997,278.32264000000055,0.0,0.0
6.711099999999985,-3.0,-3.0,1.57,20.464899999999997,280.36913000000055,0.0,0.0
6.761099999999985,-3.0,-3.0,1.57,20.464899999999997,282.41562000000056,0.0,0.0
6.811099999999985,-3.0,-3.0,1.57,20.464899999999997,284.46211000000056,0.0,0.0
6.861099999999984,-3.0,-3.0,1.57,20.464899999999997,286.50860000000057,0.0,0.0
6.911099999999984,-3.0,-3.0,1.57,20.464899999999997,288.5550900000006,0.0,0.0
6.961099999999984,-3.0,-3.0,1.57,20.464899999999997,290.6015800000006,0.0,0.0
7.011099999999984,-3.0,-3.0,1.57,20.464899999999997,292.6480700000006,0.0,0.0
7.061099999999984,-3.0,-3.0,1.57,20.464899999999997,294.6945600000006,0.0,0.0
7.1110999999999835,-3.0,-3.0,1.57,20.464899999999997,296.7410500000006,0.0,0.0
7.161099999999983,-3.0,-3.0,1.57,20.464899999999997,298.7875400000006,0.0,0.0
7.211099999999983,-3.0,-3.0,1.57,20.464899999999997,300.8340300000006,0.0,0.0
7.261099999999983,-3.0,-3.0,1.57,20.464899999999997,302.8805200000006,0.0,0.0
7.311099999999983,-3.0,-3.0,1.57,20.464899999999997,304.9270100000006,0.0,0.0
7.361099999999983,-3.0,-3.0,1.57,20.464899999999997,306.9735000000006,0.0,0.0
7.4110999999999825,-3.0,-3.0,1.57,20.464899999999997,309.01999000000063,0.0,0.0
7.461099999999982,-3.0,-3.0,1.57,20.464899999999997,311.06648000000064,0.0,0.0
7.511099999999982,-3.0,-3.0,1.57,20.464899999999997,313.11297000000064,0.0,0.0
7.561099999999982,-3.0,-3.0,1.57,20.464899999999997,315.15946000000065,0.0,0.0
7.611099999999982,-3.0,-3.0,1.57,20.464899999999997,317.20595000000066,0.0,0.0
7.661099999999982,-3.0,-3.0,1.57,20.464899999999997,319.25244000000066,0.0,0.0
7.711099999999981,-3.0,-3.0,1.57,20.464899999999997,321.29893000000067,0.0,0.0
7.761099999999981,-3.0,-3.0,1.57,20.464899999999997,323.3454200000007,0.0,0.0
7.811099999999981,-3.0,-3.0,1.57,20.464899999999997,325.3919100000007,0.0,0.0
7.861099999999981,-3.0,-3.0,1.57,20.464899999999997,327.4384000000007,0.0,0.0
7.911099999999981,-3.0,-3.0,1.57,20.464899999999997,329.4848900000007,0.0,0.0
7.9610999999999805,-3.0,-3.0,1.57,20.464899999999997,331.5313800000007,0.0,0.0
8.011099999999981,-3.0,-3.0,1.57,20.464899999999997,333.5778700000007,0.0,0.0
8.061099999999982,-3.0,-3.0,1.57,20.464899999999997,335.6243600000007,0.0,0.0
8.111099999999983,-3.0,-3.0,1.57,20.464899999999997,337.6708500000007,0.0,0.0
8.161099999999983,-3.0,-3.0,1.57,20.464899999999997,339.7173400000007,0.0,0.0
8.211099999999984,-3.0,-3.0,1.57,20.464899999999997,341.7638300000007,0.0,0.0
8.261099999999985,-3.0,-3.0,1.57,20.464899999999997,343.81032000000073,0.0,0.0
8.311099999999985,-3.0,-3.0,1.57,20.464899999999997,345.85681000000073,0.0,0.0
8.361099999999986,-3.0,-3.0,1.57,20.464899999999997,347.90330000000074,0.0,0.0
8.411099999999987,-3.0,-3.0,1.57,20.464899999999997,349.94979000000075,0.0,0.0
8.461099999999988,-3.0,-3.0,1.57,20.464899999999997,351.99628000000075,0.0,0.0
8.511099999999988,-3.0,-3.0,1.57,20.464899999999997,354.04277000000076,0.0,0.0
8.561099999999989,-3.0,-3.0,1.57,20.464899999999997,356.08926000000076,0.0,0.0
8.61109999999999,-3.0,-3.0,1.57,20.464899999999997,358.13575000000077,0.0,0.0
8.66109999999999,-3.0,-3.0,1.57,20.464899999999997,360.1822400000008,0.0,0.0
8.711099999999991,-3.0,-3.0,1.57,20.464899999999997,362.2287300000008,0.0,0.0
8.761099999999992,-3.0,-3.0,1.57,20.464899999999997,364.2752200000008,0.0,0.0
8.811099999999993,-3.0,-3.0,1.57,20.464899999999997,366.3217100000008,0.0,0.0
8.861099999999993,-3.0,-3.0,1.57,20.464899999999997,368.3682000000008,0.0,0.0
8.911099999999994,-3.0,-3.0,1.57,20.464899999999997,370.4146900000008,0.0,0.0
8.961099999999995,-3.0,-3.0,1.57,20.464899999999997,372.4611800000008,0.0,0.0
9.011099999999995,-3.0,-3.0,1.57,20.464899999999997,374.5076700000008,0.0,0.0
9.061099999999996,-3.0,-3.0,1.57,20.464899999999997,376.5541600000008,0.0,0.0
9.111099999999997,-3.0,-3.0,1.57,20.464899999999997,378.6006500000008,0.0,0.0
9.161099999999998,-3.0,-3.0,1.57,20.464899999999997,380.64714000000083,0.0,0.0
9.211099999999998,-3.0,-3.0,1.57,20.464899999999997,382.69363000000084,0.0,0.0
9.261099999999999,-3.0,-3.0,1.57,20.464899999999997,384.74012000000084,0.0,0.0
9.3111,-3.0,-3.0,1.57,20.464899999999997,386.78661000000085,0.0,0.0
9.3611,-3.0,-3.0,1.57,20.464899999999997,388.83310000000085,0.0,0.0
9.411100000000001,-3.0,-3.0,1.57,20.464899999999997,390.87959000000086,0.0,0.0
9.461100000000002,-3.0,-3.0,1.57,20.464899999999997,392.92608000000087,0.0,0.0
9.511100000000003,-3.0,-3.0,1.57,20.464899999999997,394.97257000000087,0.0,0.0
9.561100000000003,-3.0,-3.0,1.57,20.464899999999997,397.0190600000009,0.0,0.0
9.611100000000004,-3.0,-3.0,1.57,20.464899999999997,399.0655500000009,0.0,0.0
9.661100000000005,-3.0,-3.0,1.57,20.464899999999997,401.1120400000009,0.0,0.0
9.711100000000005,-3.0,-3.0,1.57,20.464899999999997,403.1585300000009,0.0,0.0
9.761100000000006,-3.0,-3.0,1.57,20.464899999999997,405.2050200000009,0.0,0.0
9.811100000000007,-3.0,-3.0,1.57,20.464899999999997,407.2515100000009,0.0,0.0
9.861100000000008,-3.0,-3.0,1.57,20.464899999999997,409.2980000000009,0.0,0.0
9.911100000000008,-3.0,-3.0,1.57,20.464899999999997,411.3444900000009,0.0,0.0
9.961100000000009,-3.0,-3.0,1.57,20.464899999999997,413.3909800000009,0.0,0.0
10.01110000000001,-3.0,-3.0,1.57,20.464899999999997,415.4374700000009,0.0,0.0
10.06110000000001,-3.0,-3.0,1.57,20.464899999999997,417.48396000000093,0.0,0.0
10.111100000000011,-3.0,-3.0,1.57,20.464899999999997,419.53045000000094,0.0,0.0
10.161100000000012,-3.0,-3.0,1.57,20.464899999999997,421.57694000000095,0.0,0.0
10.211100000000012,-3.0,-3.0,1.57,20.464899999999997,423.62343000000095,0.0,0.0
10.261100000000013,-3.0,-3.0,1.57,20.464899999999997,425.66992000000096,0.0,0.0
10.311100000000014,-3.0,-3.0,1.57,20.464899999999997,427.71641000000096,0.0,0.0
10.361100000000015,-3.0,-3.0,1.57,20.464899999999997,429.76290000000097,0.0,0.0
10.411100000000015,-3.0,-3.0,1.57,20.464899999999997,431.809390000001,0.0,0.0
10.461100000000016,-3.0,-3.0,1.57,20.464899999999997,433.855880000001,0.0,0.0
10.511100000000017,-3.0,-3.0,1.57,20.464899999999997,435.902370000001,0.0,0.0
10.561100000000017,-3.0,-3.0,1.57,20.464899999999997,437.948860000001,0.0,0.0
10.611100000000018,-3.0,-3.0,1.57,20.464899999999997,439.995350000001,0.0,0.0
10.661100000000019,-3.0,-3.0,1.57,20.464899999999997,442.041840000001,0.0,0.0
10.71110000000002,-3.0,-3.0,1.57,20.464899999999997,444.088330000001,0.0,0.0
10.76110000000002,-3.0,-3.0,1.57,20.464899999999997,446.134820000001,0.0,0.0
10.811100000000021,-3.0,-3.0,1.57,20.464899999999997,448.181310000001,0.0,0.0
10.861100000000022,-3.0,-3.0,1.57,20.464899999999997,450.227800000001,0.0,0.0
10.911100000000022,-3.0,-3.0,1.57,20.464899999999997,452.27429000000103,0.0,0.0
10.961100000000023,-3.0,-3.0,1.57,20.464899999999997,454.32078000000104,0.0,0.0
11.011100000000024,-3.0,-3.0,1.57,20.464899999999997,456.36727000000104,0.0,0.0
11.061100000000025,-3.0,-3.0,1.57,20.464899999999997,458.41376000000105,0.0,0.0
11.111100000000025,-3.0,-3.0,1.57,20.464899999999997,460.46025000000105,0.0,0.0
11.161100000000026,-3.0,-3.0,1.57,20.464899999999997,462.50674000000106,0.0,0.0
11.211100000000027,-3.0,-3.0,1.57,20.464899999999997,464.55323000000107,0.0,0.0
11.261100000000027,-3.0,-3.0,1.57,20.464899999999997,466.59972000000107,0.0,0.0
11.311100000000028,-3.0,-3.0,1.57,20.464899999999997,468.6462100000011,0.0,0.0
11.361100000000029,-3.0,-3.0,1.57,20.464899999999997,470.6927000000011,0.0,0.0
11.41110000000003,-3.0,-3.0,1.57,20.464899999999997,472.7391900000011,0.0,0.0
11.46110000000003,-3.0,-3.0,1.57,20.464899999999997,474.7856800000011,0.0,0.0
11.511100000000031,-3.0,-3.0,1.57,20.464899999999997,476.8321700000011,0.0,0.0
11.561100000000032,-3.0,-3.0,1.57,20.464899999999997,478.8786600000011,0.0,0.0
11.611100000000032,-3.0,-3.0,1.57,20.464899999999997,480.9251500000011,0.0,0.0
11.661100000000033,-3.0,-3.0,1.57,20.464899999999997,482.9716400000011,0.0,0.0
11.711100000000034,-3.0,-3.0,1.57,20.464899999999997,485.0181300000011,0.0,0.0
11.761100000000035,-3.0,-3.0,1.57,20.464899999999997,487.0646200000011,0.0,0.0
11.811100000000035,-3.0,-3.0,1.57,20.464899999999997,489.11111000000113,0.0,0.0
11.861100000000036,-3.0,-3.0,1.57,20.464899999999997,491.15760000000114,0.0,0.0
11.911100000000037,-3.0,-3.0,1.57,20.464899999999997,493.20409000000114,0.0,0.0
11.961100000000037,-3.0,-3.0,1.57,20.464899999999997,495.25058000000115,0.0,0.0
12.011100000000038,-3.0,-3.0,1.57,20.464899999999997,497.29707000000116,0.0,0.0
12.061100000000039,-3.0,-3.0,1.57,20.464899999999997,499.34356000000116,0.0,0.0
12.11110000000004,-3.0,-3.0,1.57,20.464899999999997,501.39005000000117,0.0,0.0
12.16110000000004,-3.0,-3.0,1.57,20.464899999999997,503.4365400000012,0.0,0.0
12.211100000000041,-3.0,-3.0,1.57,20.464899999999997,505.4830300000012,0.0,0.0
12.261100000000042,-3.0,-3.0,1.57,20.464899999999997,507.5295200000012,0.0,0.0
12.311100000000042,-3.0,-3.0,1.57,20.464899999999997,509.5760100000012,0.0,0.0
12.361100000000043,-3.0,-3.0,1.57,20.464899999999997,511.6225000000012,0.0,0.0
12.411100000000044,-3.0,-3.0,1.57,20.464899999999997,513.6689900000011,0.0,0.0
12.461100000000044,-3.0,-3.0,1.57,20.464899999999997,515.7154800000011,0.0,0.0
12.511100000000045,-3.0,-3.0,1.57,20.464899999999997,517.761970000001,0.0,0.0
12.561100000000046,-3.0,-3.0,1.57,20.464899999999997,519.808460000001,0.0,0.0
12.611100000000047,-3.0,-3.0,1.57,20.464899999999997,521.8549500000009,0.0,0.0
12.661100000000047,-3.0,-3.0,1.57,20.464899999999997,523.9014400000009,0.0,0.0
12.711100000000048,-3.0,-3.0,1.57,20.464899999999997,525.9479300000008,0.0,0.0
12.761100000000049,-3.0,-3.0,1.57,20.464899999999997,527.9944200000008,0.0,0.0
12.81110000000005,-3.0,-3.0,1.57,20.464899999999997,530.0409100000007,0.0,0.0
12.86110000000005,-3.0,-3.0,1.57,20.464899999999997,532.0874000000007,0.0,0.0
12.91110000000005,-3.0,-3.0,1.57,20.464899999999997,534.1338900000006,0.0,0.0
12.961100000000052,-3.0,-3.0,1.57,20.464899999999997,536.1803800000006,0.0,0.0
13.011100000000052,-3.0,-3.0,1.57,20.464899999999997,538.2268700000005,0.0,0.0
13.061100000000053,-3.0,-3.0,1.57,20.464899999999997,540.2733600000005,0.0,0.0
13.111100000000054,-3.0,-3.0,1.57,20.464899999999997,542.3198500000004,0.0,0.0
13.161100000000054,-3.0,-3.0,1.57,20.464899999999997,544.3663400000004,0.0,0.0
13.211100000000055,-3.0,-3.0,1.57,20.464899999999997,546.4128300000003,0.0,0.0
13.261100000000056,-3.0,-3.0,1.57,20.464899999999997,548.4593200000003,0.0,0.0
13.311100000000057,-3.0,-3.0,1.57,20.464899999999997,550.5058100000002,0.0,0.0
13.361100000000057,-3.0,-3.0,1.57,20.464899999999997,552.5523000000002,0.0,0.0
13.411100000000058,-3.0,-3.0,1.57,20.464899999999997,554.5987900000001,0.0,0.0
13.461100000000059,-3.0,-3.0,1.57,20.464899999999997,556.6452800000001,0.0,0.0
13.51110000000006,-3.0,-3.0,1.57,20.464899999999997,558.69177,0.0,0.0
13.56110000000006,-3.0,-3.0,1.57,20.464899999999997,560.73826,0.0,0.0
13.61110000000006,-3.0,-3.0,1.57,20.464899999999997,562.7847499999999,0.0,0.0
13.661100000000062,-3.0,-3.0,1.57,20.464899999999997,564.8312399999999,0.0,0.0
13.711100000000062,-3.0,-3.0,1.57,20.464899999999997,566.8777299999998,0.0,0.0
13.761100000000063,-3.0,-3.0,1.57,20.464899999999997,568.9242199999998,0.0,0.0
13.811100000000064,-3.0,-3.0,1.57,20.464899999999997,570.9707099999997,0.0,0.0
13.861100000000064,-3.0,-3.0,1.57,20.464899999999997,573.0171999999997,0.0,0.0
13.911100000000065,-3.0,-3.0,1.57,20.464899999999997,575.0636899999996,0.0,0.0
13.961100000000066,-3.0,-3.0,1.57,20.464899999999997,577.1101799999996,0.0,0.0
14.011100000000067,-3.0,-3.0,1.57,20.464899999999997,579.1566699999995,0.0,0.0
14.061100000000067,-3.0,-3.0,1.57,20.464899999999997,581.2031599999995,0.0,0.0
14.111100000000068,-3.0,-3.0,1.57,20.464899999999997,583.2496499999994,0.0,0.0
14.161100000000069,-3.0,-3.0,1.57,20.464899999999997,585.2961399999994,0.0,0.0
14.21110000000007,-3.0,-3.0,1.57,20.464899999999997,587.3426299999993,0.0,0.0
14.26110000000007,-3.0,-3.0,1.57,20.464899999999997,589.3891199999993,0.0,0.0
14.31110000000007,-3.0,-3.0,1.57,20.464899999999997,591.4356099999992,0.0,0.0
14.361100000000071,-3.0,-3.0,1.57,20.464899999999997,593.4820999999991,0.0,0.0
14.411100000000072,-3.0,-3.0,1.57,20.464899999999997,595.5285899999991,0.0,0.0
14.461100000000073,-3.0,-3.0,1.57,20.464899999999997,597.575079999999,0.0,0.0
14.511100000000074,-3.0,-3.0,1.57,20.464899999999997,599.621569999999,0.0,0.0
14.561100000000074,-3.0,-3.0,1.57,20.464899999999997,601.668059999999,0.0,0.0
