System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,473.4015958590307,47.34015958590307,2.7929366326131797,-3.624389717626698
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,473.037776992566,94.64393728515968,2.793757229447496,-3.6161222856334923
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,470.8760097863639,141.73153826379607,2.79867549136111,-3.567145195312751
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,450.15842312332626,186.7473805761287,2.850609361520294,-3.1068344242380648
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,428.58252202254056,229.60563277838276,2.916649444009686,-2.6329999571092255
0.15647896237642644,-2.9250991883626964,-2.667218740874459,1.1355492435916887,406.6806778236484,270.2737005607476,2.9857460748533953,-2.1725559324729287
0.20647896237642643,-2.8731774796965612,-2.570267904097453,1.024823069251601,384.9392108278153,308.76762164352914,3.035754212550314,-1.7712980124200073
0.2564789623764264,-2.811792369099178,-2.4790020772981216,0.9344295192553594,363.58453429125257,345.1260750726544,3.0613906103556228,-1.431283564254072
0.3064789623764264,-2.743168312545331,-2.393039757869971,0.861315796031483,342.7285236596876,379.3989274386231,3.062367720407563,-1.1481597718614407
0.3564789623764264,-2.669040768156629,-2.311771554643653,0.802617529738705,322.43242183766057,411.64216962238913,3.040886983042332,-0.9162831011422728
0.4064789623764264,-2.590736930662018,-2.2345172416996215,0.7557466450624285,302.73037208321597,441.91520683071076,3.0005078820570525,-0.7290698578893979
0.4564789623764264,-2.5092589976276014,-2.160617284178064,0.7184399668145927,283.64204354949334,470.2794111856601,2.945124719787656,-0.5795979657234207
0.5064789623764264,-2.425358694922773,-2.0894789989432287,0.6887788815198527,265.17896229705883,496.79730741536594,2.87830776948263,-0.4612029726808614
0.5564789623764265,-2.339598729357298,-2.0205937973681314,0.6651791723706416,247.34771767137406,521.5320791825034,2.803011773104087,-0.36788806794595824
0.6064789623764265,-2.2524009217746612,-1.9535378604921976,0.6463595057356195,230.15175789679785,544.5472549721832,2.7215314412502476,-0.2945195761490449
0.6564789623764266,-2.1640827044086897,-1.8879645601468151,0.6312991653119053,213.5925232899976,565.906507301183,2.6355796333446047,-0.23685724158994403
0.7064789623764266,-2.0748842604242435,-1.8235936835562085,0.6191935191556414,197.6702103955988,585.6735283407428,2.5464048438036824,-0.19148559039402213
0.7564789623764266,-1.98498849380827,-1.7602002372672114,0.6094124677880421,182.38429114385568,603.9119574551283,2.454905317678217,-0.15570026822736227
0.8064789623764267,-1.8945356607968173,-1.6976041700759426,0.6014643702261749,167.7338567332148,620.6853431284499,2.3617236200260745,-0.12738398613092403
0.8564789623764267,-1.8036340892618046,-1.6356615291010559,0.5949661253631997,153.7178364378257,636.0571267722324,2.2673190266002363,-0.1048905901450972
0.9064789623764268,-1.7123680534099377,-1.5742571298890315,0.5896190868898636,140.33513002135464,650.0906397743679,2.172020572878689,-0.08694510386894413
0.9564789623764268,-1.621862113833343,-1.5140029833971866,0.5851900488813558,127.72851142183033,662.863490916551,2.0771989772203505,-0.07255816264707476
1.0064789623764268,-1.5348158451655767,-1.456559280162996,0.5814965752616629,116.21605895806633,674.4850968123576,1.9858473477767857,-0.06095590493548953
1.0564789623764268,-1.4514092501842804,-1.4019226857091025,0.5783959051425048,105.73984581899381,685.059081394257,1.8982220883766048,-0.051538271695948074
1.1064789623764268,-1.3715329478496106,-1.3499240976429254,0.5757760726562251,96.20988176672303,694.6800695709293,1.8142488457500412,-0.04384513338438332
1.1564789623764269,-1.2950692701120947,-1.3004101880788161,0.5735487561118882,87.54331159036103,703.4344007299654,1.7338306561450993,-0.03752171822546152
1.206478962376427,-1.2218967750414036,-1.2532415145878697,0.5716438525534064,79.66414607865985,711.4008153378314,1.656857261190236,-0.03229290884916797
1.256478962376427,-1.1518926282233628,-1.2082904035161597,0.5700053779015508,72.50280116493042,718.6510954543245,1.5832106639094083,-0.02794410784069646
1.306478962376427,-1.0849342938125968,-1.1654392593246636,0.5685883537549201,65.99563070563742,725.2506585248882,1.512768963027745,-0.02430694273642086
1.356478962376427,-1.0209007321466528,-1.1245792080195398,0.5673564309958791,60.084469506804496,731.2591054755686,1.4454090031329705,-0.021248540858105684
1.406478962376427,-0.9596732400147036,-1.0856090006024712,0.5662800659235804,54.716195836346834,736.7307250592033,1.381008202146384,-0.0186634443084503
1.4564789623764272,-0.9011360307526268,-1.0484341192927789,0.5653351126691946,49.84231840606168,741.7149568998095,1.3194458033414174,-0.016467484450014332
1.5064789623764272,-0.8451766240602959,-1.0129660424284619,0.5645017308171306,45.418590132224494,746.2568159130319,1.2606037223468536,-0.014593116724336734
1.5564789623764272,-0.7916860961739585,-0.979121634112786,0.5637635329404973,41.404649314666855,750.3972808444986,1.204367107551912,-0.012985848796726698
1.6064789623764273,-0.7405592273221853,-0.946822632466586,0.5631069157119284,37.763687849139856,754.1736496294126,1.1506246968252094,-0.01160149121698319
1.6564789623764273,-0.6916945735721256,-0.9159952163052051,0.5625205322298173,34.46214547629141,757.6198641770417,1.0992690290339513,-0.01040402996180515
1.7064789623764274,-0.6449944830826073,-0.8865696346101756,0.5619948735515277,31.46942872500581,760.7668070495423,1.050196551912445,-0.00936397155715512
1.7564789623764274,-0.6003650716261413,-0.8584798866437882,0.5615219351241696,28.757653032892875,763.6425723528316,1.0033076559919132,-0.008457049158335107
1.8064789623764275,-0.5577161684691188,-0.8316634432171344,0.5610949495563624,26.301406460565026,766.2727129988881,0.9585066559674386,-0.007663205734941033
1.8564789623764275,-0.5169612409200139,-0.8060610016654545,0.5607081714935973,24.07753341872778,768.6804663407609,0.9157017349640061,-0.0069657910594662555
1.9064789623764276,-0.478017303794968,-0.7816162686575777,0.5603567036185353,22.064936871692595,770.8869600279302,0.8748048629382897,-0.006350924479570496
1.9564789623764276,-0.4408048185137233,-0.7582757661814855,0.560036355268216,20.244397550456643,772.9113997829759,0.8357316974138184,-0.00580698686629556
2.0064789623764274,-0.4052475853868697,-0.7359886569905911,0.5597435270425491,18.59840879170094,774.7712406621459,0.7984014725474073,-0.005324213696138717
2.0564789623764272,-0.3712726317871041,-0.7147065865294415,0.559475116219597,17.11102570859143,776.482343233005,0.76273688092308,-0.00489436768276402
2.106478962376427,-0.3388100982396651,-0.6943835389318126,0.5592284389018041,15.767727490390543,778.0591159820441,0.7286639512970947,-0.004510474266404895
2.156478962376427,-0.3077931239669518,-0.6749757051354309,0.5590011656742165,14.555291717595797,779.5146451538037,0.6961119246548221,-0.004166606992926931
2.2064789623764267,-0.2781577330403915,-0.6564413615138102,0.5587912682211104,13.461679665768639,780.8608131203806,0.6650131303024321,-0.0038577126615895567
2.2564789623764265,-0.24984272199992905,-0.6387407577082906,0.5585969748664688,12.475931653320393,782.1084062857127,0.6353028632429429,-0.0035794683077827634
2.3064789623764264,-0.22278954957653802,-0.6218360125686343,0.5584167334104048,11.588071565712307,783.267213442284,0.6069192637337053,-0.0033281637746527433
2.356478962376426,-0.19694222897981906,-0.6056910172909828,0.5582491799536174,10.789019760567859,784.3461154183408,0.5798031996590585,-0.0031006049349697447
2.406478962376426,-0.17224722307895768,-0.5902713449872792,0.5580931126548652,10.070513625071769,785.3531667808479,0.5538981521549357,-0.002894033642959616
2.456478962376426,-0.14865334270193367,-0.575544166037839,0.5579474695670895,9.42503511886318,786.2956702927343,0.5291501047745337,-0.0027060612910034722
2.5064789623764256,-0.1261116481979759,-0.5614781686744195,0.5578113098577062,8.845744692629342,787.1802447619972,0.5055074363735714,-0.0025346134706731565
2.5564789623764255,-0.10457535434655454,-0.5480434843193774,0.5576837978464497,8.326421025027388,788.0128868644999,0.48292081781089136,-0.0023778837296174853
2.6064789623764253,-0.08399973864864854,-0.5352116172708481,0.5575641893968261,7.861406068688603,788.7990274713688,0.46134311249832,-0.0022342948047469127
2.656478962376425,-0.06434205299950518,-0.5229553783770827,0.557451820279978,7.445554940183338,789.5435829653871,0.4407292807878585,-0.002102466021631698
2.706478962376425,-0.04556143871421356,-0.5112488223873247,0.5573460961966816,7.07419022923564,790.2510019883107,0.42103628815033967,-0.001981185796062824
2.7564789623764248,-0.027618844856280668,-0.5000671887036016,0.5572464841975172,6.7430603394563535,790.9253080222563,0.4022230170751139,-0.0018693883708480775
2.8064789623764246,-0.010476949803570598,-0.48938684528892956,0.5571525052855005,6.448301506681521,791.5701381729244,0.38425018260255067,-0.0017661340792916394
2.8564789623764244,0.005899914025686681,-0.4791852355137544,0.5570637280216135,6.186403171913568,792.1887784901157,0.3670802513888185,-0.0016705925540952114
2.9064789623764242,0.021545832372482587,-0.46944082774485246,0.5569797629833122,5.954176414104841,792.7841961315262,0.35067736419413015,-0.0015820284034296296
2.956478962376424,0.03649337835366939,-0.46013306750009253,0.5569002579504749,5.748725173818535,793.3590686489081,0.33500726168037886,-0.0014997889596796113
3.006478962376424,0.0507736787908656,-0.45124233200896596,0.5568248937133593,5.567420022356943,793.9158106511438,0.32003721340132646,-0.0014232937740615102
3.0564789623764237,0.06441647774900591,-0.4427498870330881,0.5567533804137843,5.407874252451685,794.456598076389,0.30573594986738545,-0.0013520255860385378
3.1064789623764235,0.07745019738282934,-0.4346378458133255,0.556685454344563,5.267922086240139,794.983390285013,0.292073597567356,-0.0012855225416393442
3.1564789623764233,0.0899019961895394,-0.42688913002110745,0.556620875143711,5.145598814168434,795.4979501664299,0.27902161683080107,-0.0012233714723227744
3.206478962376423,0.10179782476505729,-0.41948743260108645,0.5565594233295446,5.039122694811391,796.001862435911,0.2665527424167429,-0.0011652020764954193
3.256478962376423,0.11316247915989133,-0.41241718240081543,0.5565008981308169,4.94687846051993,796.496550281963,0.25464092671700733,-0.001110681871347098
3.306478962376423,0.1240196519288088,-0.4056635104906822,0.556445115572773,4.867402287420562,796.983290510705,0.24326128546551445,-0.0010595118034181618
3.3564789623764226,0.13439198096632665,-0.3992122180841123,0.556391906785678,4.799368100713435,797.4632273207764,0.23239004584803746,-0.0010114224240574496
3.4064789623764224,0.14430109621762469,-0.39304974597413983,0.5563411165071472,4.741575097548997,797.9373848305313,0.2220044969104157,-0.0009661705502045987
3.4564789623764223,0.1537676643519009,-0.3871631454079443,0.5562926017536494,4.692936380103606,798.4066784685417,0.2120829421667089,-0.0009235363430206666
3.506478962376422,0.16281143148248914,-0.3815400503259355,0.5562462306399812,4.652468600908127,798.8719253286325,0.2026046543123613,-0.0008833207472583709
3.556478962376422,0.17145126401528857,-0.37616865089651186,0.5562018813284189,4.619282531090283,799.3338535817416,0.19354983195100867,-0.000845343242467775
3.6064789623764217,0.17970518770425,-0.3710376682817644,0.5561594410917293,4.592574470043048,799.7931110287459,0.18489955824712037,-0.0008094398645836287
3.6564789623764216,0.1875904249898522,-0.3661363305732113,0.5561188054763353,4.571618422194608,800.2502728709653,0.17663576142013745,-0.0007754614620937996
3.7064789623764214,0.1951234306937057,-0.36145434984015,0.5560798775537401,4.5557589730899375,800.7058487682743,0.16874117699922372,-0.0007432721564719588
3.756478962376421,0.20231992613965982,-0.356981900236451,0.5560425672498622,4.544404802955353,801.1602892485698,0.1611993117610295,-0.0007127479805107007
3.806478962376421,0.20919493176907156,-0.35270959711461686,0.556006790743264,4.53702278135565,801.6139915267054,0.1539944092761522,-0.0006837756721450508
3.856478962376421,0.21576279831523681,-0.348628477098711,0.5559724699243972,4.533132591514423,802.0673047858568,0.14711141699310498,-0.000656251604189796
3.9064789623764207,0.2220372365993905,-0.3447299790703507,0.5559395319089822,4.532301837393678,802.5205349695962,0.14053595479161157,-0.00063008083321481
3.9564789623764205,0.2280313460081572,-0.34100592602437724,0.5559079085994849,4.534141590757381,802.9739491286718,0.13425428494002292,-0.0006051762530992927
4.006478962376421,0.2337576417098856,-0.3374485077530714,0.5558775362893945,4.538302339209385,803.4277793625928,0.1282532833944188,-0.0005814578405126595
4.056478962376421,0.23922808066492637,-0.33405026431990004,0.5558483553056448,4.544470299631713,803.8822263925559,0.12252041237971505,-0.0005588519814103967
4.10647896237642,0.2444540864826198,-0.3308040702857614,0.555820309685081,4.5523640645828465,804.3374627990142,0.1170436941956737,-0.0005372908690605152
4.15647896237642,0.24944657317554397,-0.3277031196525624,0.5557933468813503,4.56173155207429,804.7936359542217,0.11181168619321855,-0.0005167119652060971
4.20647896237642,0.25421596785943856,-0.3247409114907133,0.5557674174990229,4.572347231751253,805.2508706773968,0.10681345686889654,-0.000497057517103228
4.25647896237642,0.2587722324451625,-0.32191123621877904,0.5557424750521152,4.584009602881811,805.709271637685,0.10203856302755855,-0.0004782741241134666
4.30647896237642,0.26312488436706316,-0.3192081625050822,0.5557184757445092,4.596538901728553,806.1689255278578,0.09747702796561235,-0.00046031234826373853
4.3564789623764195,0.26728301639023166,-0.31662602476252727,0.5556953782700446,4.60977501785565,806.6299030296434,0.09311932062925216,-0.000443126363818016
4.406478962376419,0.2712553155372896,-0.3141594112093028,0.55567314363031,4.623575600729552,807.0922605897164,0.08895633570413053,-0.0004266736417667675
4.456478962376419,0.2750500811735959,-0.3118031524694371,0.5556517349683685,4.637814339617774,807.5560420236782,0.084979374594867,-0.0004109146651541571
4.506478962376419,0.27867524228807744,-0.30955231068842437,0.555631117416858,4.652379401292189,808.0212799638074,0.08118012725459849,-0.00039581267213249853
4.556478962376419,0.2821383740052686,-0.3074021691403227,0.5556112579590644,4.667172011412882,808.4879971649486,0.07755065482662529,-0.00038133342373231966
