System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,968.9969108502594,96.89969108502595,24.197995353519246,-19.05227103841745
0.0011,-2.99999970484648,-2.999800052033088,1.5686265347096524,970.0684382222471,193.90653490725066,24.252529090962245,-19.011151546595624
0.007297261311385597,-2.999990362327873,-2.9984366915369383,1.5592612001834094,977.312125854124,291.63774749266304,24.6202173099705,-18.72792474371735
0.0572972613113856,-2.9994482432996725,-2.987452678217867,1.4837009320611256,1030.1651182233106,394.6542593149941,27.295020556577434,-16.279558941037138
0.1072972613113856,-2.998078505644354,-2.976540929485887,1.4081406639388419,1068.6630939091058,501.5205687059047,29.388092754868858,-13.607790686955063
0.1572972613113856,-2.995888965959202,-2.965763714743598,1.332580395816558,1088.9757653743056,610.4181452433353,30.862490531991902,-10.813675042170235
0.2072972613113856,-2.9928921191551163,-2.95518253565679,1.2570201276942745,1090.7359894057622,719.4917441839116,31.74241087902268,-7.992792649361327
0.2572972613113856,-2.9891050671526744,-2.9448577751866836,1.1814598595719907,1076.4934878276333,827.1410929666749,32.0968524071612,-5.2232910661965235
0.30729726131138557,-2.9845494212876575,-2.934848353006217,1.105899591449707,1050.4893680710513,932.1900297737801,32.01856568371437,-2.560651405228663
0.35729726131138556,-2.979251178982975,-2.925211389266784,1.0303393233274232,1017.4052482625517,1033.9305546000353,31.605527782402326,-0.03825542816404415
0.40729726131138555,-2.9732405753907787,-2.9160018786341966,0.9547790552051395,981.4812348687242,1132.0786780869078,30.948403957524782,2.328668682097531
0.45729726131138554,-2.966551910851384,-2.90727237645402,0.8792187870828558,946.0816089811009,1226.6868389850179,30.124113967613404,4.53802578894301
0.5072972613113855,-2.959223355153639,-2.899072698837228,0.8036585189605722,913.6038050149685,1318.0472194865147,29.19394210970483,6.596215332767986
0.5572972613113856,-2.951296729713747,-2.89144963837768,0.7280982508382884,885.5825596132247,1406.605475447837,28.20434723177813,8.514493313259852
0.6072972613113856,-2.942817268915572,-2.8844466971237157,0.6525379827160046,862.8711485450049,1492.8925903023376,27.189022786086742,10.306414334626671
0.6572972613113857,-2.9338333619743753,-2.8781038383277,0.5769777145937208,845.8289005242195,1577.4754803547596,26.171291389877844,11.986185562019177
0.7072972613113857,-2.9243962767970704,-2.872457258390202,0.501417446471437,834.4823044836603,1660.9237108031257,25.166351528681133,13.567701775829981
0.7572972613113857,-2.9145598674148214,-2.8675391803002284,0.42585717834915326,828.6505930370743,1743.788770106833,24.183174639680026,15.06405864553632
0.8072972613113858,-2.904380266657573,-2.8633776697502844,0.3502969102268695,828.0390328262698,1826.59267338946,23.22600627440044,16.487407347108647
0.8572972613113858,-2.8939155658242934,-2.8599964749756186,0.2747366421045857,832.3098556042868,1909.8236589498888,22.295498599476975,17.849111755028567
0.9072972613113859,-2.883225483176948,-2.8574148912316355,0.19917637398230195,841.1495839260095,1993.9386173424898,21.389528470768283,19.16038035762277
0.9572972613113859,-2.8723710231499817,-2.855647650682853,0.1236161058600182,854.3882898737749,2079.3774463298673,20.503758836807425,20.434374071517485
1.007297261311386,-2.86141412822008,-2.85470483833177,0.04805583773773445,872.5316971393412,2166.6306160438016,19.631994721079103,21.697399395322712
1.057297261311386,-2.8504173254228617,-2.8545918344674037,-0.027504430384549305,887.8971321545863,2255.42032925926,18.766265228680616,-22.791447772294536
1.107297261311386,-2.8394433695337087,-2.855309283961928,-0.10306469850683306,890.003916668934,2344.4207209261535,17.89580251449516,-23.526969990697406
1.157297261311386,-2.828554884948963,-2.8568530925906206,-0.1786249666291168,893.6625772845226,2433.7869786546057,17.00889429813023,-24.252130892584248
1.2072972613113861,-2.8178140083111525,-2.8592144503961228,-0.25418523475140054,897.1281301143291,2523.4997916660386,16.092294103706074,-24.939655318424144
1.2572972613113862,-2.8072820339176503,-2.862379881963679,-0.3297455028736843,899.7227694053327,2613.472068606572,15.130670914261556,-25.585206350279048
1.3072972613113862,-2.7970190639362933,-2.866331323320454,-0.4053057709959681,900.945939696579,2703.56666257623,14.106328602964378,-26.18690492163391
1.3572972613113863,-2.7870836654240527,-2.8710462250200903,-0.4808660391182519,900.363553436843,2793.6030179199142,12.998900191165419,-26.74229184877597
1.4072972613113863,-2.777532536106027,-2.8764976808242415,-0.5564263072405357,897.5964376894042,2883.3626616888546,11.785063240219682,-27.24720510403081
1.4572972613113864,-2.768420180822036,-2.882654581246742,-0.6319865753628194,892.3455217063827,2972.597213859493,10.438353168619658,-27.69500045260419
1.5072972613113864,-2.759798600487217,-2.889481791084189,-0.7075468434851032,884.4456539791435,3061.041779257407,8.929200072831392,-28.07576934237969
1.5572972613113865,-2.7517169953416145,-2.8969403499198383,-0.783107111607387,873.9500088573216,3148.4367801431395,7.225386879299776,-28.375452890483857
1.6072972613113865,-2.744221484182209,-2.904987694456609,-0.8586673797296708,861.2471164056487,3234.5614917837042,5.29322432841848,-28.574846944235485
1.6572972613113865,-2.737354841179625,-2.9135779014104215,-0.9342276478519546,847.2053312642446,3319.2820249101287,3.0998516796531117,-28.648584988028095
1.7072972613113866,-2.7311562517814147,-2.9226619495777677,-1.0097879159742382,833.322210316817,3402.6142459418106,0.6171632820790496,-28.56432181623902
1.7572972613113866,-2.7291313019873726,-2.9259012392406203,-1.0067238580288673,833.8650610410101,3486.0007520459117,0.723737926799922,-28.57129181193458
1.8072972613113867,-2.7271996049637885,-2.9289036406399407,-0.9911940181807519,836.6359612008323,3569.664348165995,1.256132987373313,-28.60174000503674
1.8572972613113867,-2.7236699918006657,-2.933828156523274,-0.902046796644903,853.3190594816498,3654.99625411416,4.067907058417232,-28.634450882567094
1.9072972613113868,-2.717173677538745,-2.942389927334103,-0.9619259481817943,842.0485799588481,3739.201112110045,2.2245799471510708,-28.63797882549342
1.9572972613113868,-2.7112290462774062,-2.9516421595404947,-1.0374862163040781,828.7428435131299,3822.0753964613577,-0.36931007926309256,-28.486261979243757
2.0072972613113866,-2.711566603878286,-2.951049322423662,-1.0411252312345902,828.1616388655192,3904.8915603479095,-0.5020101863590689,-28.47392486715789
2.0572972613113865,-2.712811056587334,-2.9489393906591297,-1.034538378921321,829.2106044690136,3987.8126207948108,-0.26234254171254356,-28.495893104864017
2.1072972613113863,-2.7135385747012664,-2.947718803927317,-1.0323098164498126,829.5698055343302,4070.7696013482437,-0.18178883263210285,-28.502960496308155
2.157297261311386,-2.714023933683782,-2.9469072064248003,-1.0313900332443595,829.7180457937917,4153.7414059276225,-0.14862102200792826,-28.50582403981766
2.207297261311386,-2.7144135695965326,-2.946256758546994,-1.0308082876877354,829.8116836006827,4236.722574287691,-0.12766674391335894,-28.507619142312144
2.2572972613113857,-2.7147467824856815,-2.9457011311455994,-1.0303852266683946,829.8796787698507,4319.710542164676,-0.11243977968231,-28.508916799896316
2.3072972613113856,-2.7150396781700685,-2.9452131449891565,-1.030059408294189,829.9319539508402,4402.703737559759,-0.10071943695710495,-28.50991171922125
2.3572972613113854,-2.7153017207809977,-2.9447768514490615,-1.0297992008231205,829.9736219286367,4485.701099752623,-0.09136339320366815,-28.510703501058977
2.407297261311385,-2.7155392158116185,-2.9443816406151697,-1.029585816078947,830.0077216459155,4568.701871917215,-0.08369365705022958,-28.511350960394907
2.457297261311385,-2.7157566330199505,-2.9440200012319164,-1.0294072152181741,830.0362012185576,4651.70549203907,-0.07727606767002901,-28.51189159904573
2.507297261311385,-2.7159572779366474,-2.943686384660664,-1.0292552634266172,830.0603773246413,4734.7115297715345,-0.0718174124347577,-28.51235065230167
2.5572972613113847,-2.7161436746667325,-2.9433765580241706,-1.029124236385867,830.0811765537339,4817.719647426908,-0.0671114567004096,-28.512745814607865
2.6072972613113845,-2.7163178000995334,-2.9430872088863307,-1.0290099737692664,830.0992722966821,4900.729574656576,-0.06300837184226182,-28.51308990631137
2.6572972613113843,-2.716481234883376,-2.9428156906887732,-1.0289093708453343,830.115167006507,4983.741091357227,-0.05939638342687381,-28.51339246904675
2.707297261311384,-2.7166352648229504,-2.942559851943858,-1.0288200587516487,830.1292439550048,5066.754015752727,-0.05619023505730247,-28.51366076558476
2.757297261311384,-2.716780951291668,-2.9423179177255605,-1.0287401956862632,830.141801045482,5149.768195857276,-0.05332365728123631,-28.51390043078227
2.807297261311384,-2.7169191815066185,-2.9420884051198506,-1.0286683261550222,830.1530736114072,5232.783503218417,-0.05074429288428384,-28.514115909151613
2.8572972613113836,-2.717050705282608,-2.9418700614583613,-1.028603283500524,830.1632502064372,5315.79982823906,-0.048410183809357576,-28.514310757094076
2.9072972613113834,-2.717176162453232,-2.941661818266845,-1.0285441208120918,830.1724837997683,5398.817076619037,-0.04628728171935134,-28.51448785666699
2.9572972613113833,-2.7172961036943875,-2.941462756314926,-1.0284900609451113,830.1808998731801,5481.8351666063545,-0.04434764758809351,-28.51464956986023
3.007297261311383,-2.7174110065860106,-2.9412720786731006,-1.0284404597084156,830.1886023868401,5564.854026845039,-0.042568125955812136,-28.514797852042204
