System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-2.   -2.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
6.211099999999987,-2.0,-2.0,1.57,10.464900000000002,132.9042300000003,0.0,0.0
6.261099999999987,-2.0,-2.0,1.57,10.464900000000002,133.9507200000003,0.0,0.0
6.311099999999986,-2.0,-2.0,1.57,10.464900000000002,134.9972100000003,0.0,0.0
6.361099999999986,-2.0,-2.0,1.57,10.464900000000002,136.0437000000003,0.0,0.0
6.411099999999986,-2.0,-2.0,1.57,10.464900000000002,137.09019000000032,0.0,0.0
6.461099999999986,-2.0,-2.0,1.57,10.464900000000002,138.13668000000033,0.0,0.0
6.511099999999986,-2.0,-2.0,1.57,10.464900000000002,139.18317000000033,0.0,0.0
6.5610999999999855,-2.0,-2.0,1.57,10.464900000000002,140.22966000000034,0.0,0.0
6.611099999999985,-2.0,-2.0,1.57,10.464900000000002,141.27615000000034,0.0,0.0
6.661099999999985,-2.0,-2.0,1.57,10.464900000000002,142.32264000000035,0.0,0.0
6.711099999999985,-2.0,-2.0,1.57,10.464900000000002,143.36913000000035,0.0,0.0
6.761099999999985,-2.0,-2.0,1.57,10.464900000000002,144.41562000000036,0.0,0.0
6.811099999999985,-2.0,-2.0,1.57,10.464900000000002,145.46211000000037,0.0,0.0
6.861099999999984,-2.0,-2.0,1.57,10.464900000000002,146.50860000000037,0.0,0.0
6.911099999999984,-2.0,-2.0,1.57,10.464900000000002,147.55509000000038,0.0,0.0
6.961099999999984,-2.0,-2.0,1.57,10.464900000000002,148.60158000000038,0.0,0.0
7.011099999999984,-2.0,-2.0,1.57,10.464900000000002,149.6480700000004,0.0,0.0
7.061099999999984,-2.0,-2.0,1.57,10.464900000000002,150.6945600000004,0.0,0.0
7.1110999999999835,-2.0,-2.0,1.57,10.464900000000002,151.7410500000004,0.0,0.0
7.161099999999983,-2.0,-2.0,1.57,10.464900000000002,152.7875400000004,0.0,0.0
7.211099999999983,-2.0,-2.0,1.57,10.464900000000002,153.8340300000004,0.0,0.0
7.261099999999983,-2.0,-2.0,1.57,10.464900000000002,154.88052000000042,0.0,0.0
7.311099999999983,-2.0,-2.0,1.57,10.464900000000002,155.92701000000042,0.0,0.0
7.361099999999983,-2.0,-2.0,1.57,10.464900000000002,156.97350000000043,0.0,0.0
7.4110999999999825,-2.0,-2.0,1.57,10.464900000000002,158.01999000000043,0.0,0.0
7.461099999999982,-2.0,-2.0,1.57,10.464900000000002,159.06648000000044,0.0,0.0
7.511099999999982,-2.0,-2.0,1.57,10.464900000000002,160.11297000000044,0.0,0.0
7.561099999999982,-2.0,-2.0,1.57,10.464900000000002,161.15946000000045,0.0,0.0
7.611099999999982,-2.0,-2.0,1.57,10.464900000000002,162.20595000000046,0.0,0.0
7.661099999999982,-2.0,-2.0,1.57,10.464900000000002,163.25244000000046,0.0,0.0
7.711099999999981,-2.0,-2.0,1.57,10.464900000000002,164.29893000000047,0.0,0.0
7.761099999999981,-2.0,-2.0,1.57,10.464900000000002,165.34542000000047,0.0,0.0
7.811099999999981,-2.0,-2.0,1.57,10.464900000000002,166.39191000000048,0.0,0.0
7.861099999999981,-2.0,-2.0,1.57,10.464900000000002,167.43840000000048,0.0,0.0
7.911099999999981,-2.0,-2.0,1.57,10.464900000000002,168.4848900000005,0.0,0.0
7.9610999999999805,-2.0,-2.0,1.57,10.464900000000002,169.5313800000005,0.0,0.0
8.011099999999981,-2.0,-2.0,1.57,10.464900000000002,170.5778700000005,0.0,0.0
8.061099999999982,-2.0,-2.0,1.57,10.464900000000002,171.6243600000005,0.0,0.0
8.111099999999983,-2.0,-2.0,1.57,10.464900000000002,172.6708500000005,0.0,0.0
8.161099999999983,-2.0,-2.0,1.57,10.464900000000002,173.71734000000052,0.0,0.0
8.211099999999984,-2.0,-2.0,1.57,10.464900000000002,174.76383000000052,0.0,0.0
8.261099999999985,-2.0,-2.0,1.57,10.464900000000002,175.81032000000053,0.0,0.0
8.311099999999985,-2.0,-2.0,1.57,10.464900000000002,176.85681000000054,0.0,0.0
8.361099999999986,-2.0,-2.0,1.57,10.464900000000002,177.90330000000054,0.0,0.0
8.411099999999987,-2.0,-2.0,1.57,10.464900000000002,178.94979000000055,0.0,0.0
8.461099999999988,-2.0,-2.0,1.57,10.464900000000002,179.99628000000055,0.0,0.0
8.511099999999988,-2.0,-2.0,1.57,10.464900000000002,181.04277000000056,0.0,0.0
8.561099999999989,-2.0,-2.0,1.57,10.464900000000002,182.08926000000056,0.0,0.0
8.61109999999999,-2.0,-2.0,1.57,10.464900000000002,183.13575000000057,0.0,0.0
8.66109999999999,-2.0,-2.0,1.57,10.464900000000002,184.18224000000058,0.0,0.0
8.711099999999991,-2.0,-2.0,1.57,10.464900000000002,185.22873000000058,0.0,0.0
8.761099999999992,-2.0,-2.0,1.57,10.464900000000002,186.2752200000006,0.0,0.0
8.811099999999993,-2.0,-2.0,1.57,10.464900000000002,187.3217100000006,0.0,0.0
8.861099999999993,-2.0,-2.0,1.57,10.464900000000002,188.3682000000006,0.0,0.0
8.911099999999994,-2.0,-2.0,1.57,10.464900000000002,189.4146900000006,0.0,0.0
8.961099999999995,-2.0,-2.0,1.57,10.464900000000002,190.4611800000006,0.0,0.0
9.011099999999995,-2.0,-2.0,1.57,10.464900000000002,191.50767000000062,0.0,0.0
9.061099999999996,-2.0,-2.0,1.57,10.464900000000002,192.55416000000062,0.0,0.0
9.111099999999997,-2.0,-2.0,1.57,10.464900000000002,193.60065000000063,0.0,0.0
9.161099999999998,-2.0,-2.0,1.57,10.464900000000002,194.64714000000063,0.0,0.0
9.211099999999998,-2.0,-2.0,1.57,10.464900000000002,195.69363000000064,0.0,0.0
9.261099999999999,-2.0,-2.0,1.57,10.464900000000002,196.74012000000064,0.0,0.0
9.3111,-2.0,-2.0,1.57,10.464900000000002,197.78661000000065,0.0,0.0
9.3611,-2.0,-2.0,1.57,10.464900000000002,198.83310000000066,0.0,0.0
9.411100000000001,-2.0,-2.0,1.57,10.464900000000002,199.87959000000066,0.0,0.0
9.461100000000002,-2.0,-2.0,1.57,10.464900000000002,200.92608000000067,0.0,0.0
9.511100000000003,-2.0,-2.0,1.57,10.464900000000002,201.97257000000067,0.0,0.0
9.561100000000003,-2.0,-2.0,1.57,10.464900000000002,203.01906000000068,0.0,0.0
9.611100000000004,-2.0,-2.0,1.57,10.464900000000002,204.06555000000068,0.0,0.0
9.661100000000005,-2.0,-2.0,1.57,10.464900000000002,205.1120400000007,0.0,0.0
9.711100000000005,-2.0,-2.0,1.57,10.464900000000002,206.1585300000007,0.0,0.0
9.761100000000006,-2.0,-2.0,1.57,10.464900000000002,207.2050200000007,0.0,0.0
9.811100000000007,-2.0,-2.0,1.57,10.464900000000002,208.2515100000007,0.0,0.0
9.861100000000008,-2.0,-2.0,1.57,10.464900000000002,209.2980000000007,0.0,0.0
9.911100000000008,-2.0,-2.0,1.57,10.464900000000002,210.34449000000072,0.0,0.0
9.961100000000009,-2.0,-2.0,1.57,10.464900000000002,211.39098000000072,0.0,0.0
10.01110000000001,-2.0,-2.0,1.57,10.464900000000002,212.43747000000073,0.0,0.0
10.06110000000001,-2.0,-2.0,1.57,10.464900000000002,213.48396000000074,0.0,0.0
10.111100000000011,-2.0,-2.0,1.57,10.464900000000002,214.53045000000074,0.0,0.0
10.161100000000012,-2.0,-2.0,1.57,10.464900000000002,215.57694000000075,0.0,0.0
10.211100000000012,-2.0,-2.0,1.57,10.464900000000002,216.62343000000075,0.0,0.0
10.261100000000013,-2.0,-2.0,1.57,10.464900000000002,217.66992000000076,0.0,0.0
10.311100000000014,-2.0,-2.0,1.57,10.464900000000002,218.71641000000076,0.0,0.0
10.361100000000015,-2.0,-2.0,1.57,10.464900000000002,219.76290000000077,0.0,0.0
10.411100000000015,-2.0,-2.0,1.57,10.464900000000002,220.80939000000077,0.0,0.0
10.461100000000016,-2.0,-2.0,1.57,10.464900000000002,221.85588000000078,0.0,0.0
10.511100000000017,-2.0,-2.0,1.57,10.464900000000002,222.9023700000008,0.0,0.0
10.561100000000017,-2.0,-2.0,1.57,10.464900000000002,223.9488600000008,0.0,0.0
10.611100000000018,-2.0,-2.0,1.57,10.464900000000002,224.9953500000008,0.0,0.0
10.661100000000019,-2.0,-2.0,1.57,10.464900000000002,226.0418400000008,0.0,0.0
10.71110000000002,-2.0,-2.0,1.57,10.464900000000002,227.0883300000008,0.0,0.0
10.76110000000002,-2.0,-2.0,1.57,10.464900000000002,228.13482000000081,0.0,0.0
10.811100000000021,-2.0,-2.0,1.57,10.464900000000002,229.18131000000082,0.0,0.0
10.861100000000022,-2.0,-2.0,1.57,10.464900000000002,230.22780000000083,0.0,0.0
10.911100000000022,-2.0,-2.0,1.57,10.464900000000002,231.27429000000083,0.0,0.0
10.961100000000023,-2.0,-2.0,1.57,10.464900000000002,232.32078000000084,0.0,0.0
11.011100000000024,-2.0,-2.0,1.57,10.464900000000002,233.36727000000084,0.0,0.0
11.061100000000025,-2.0,-2.0,1.57,10.464900000000002,234.41376000000085,0.0,0.0
11.111100000000025,-2.0,-2.0,1.57,10.464900000000002,235.46025000000085,0.0,0.0
11.161100000000026,-2.0,-2.0,1.57,10.464900000000002,236.50674000000086,0.0,0.0
11.211100000000027,-2.0,-2.0,1.57,10.464900000000002,237.55323000000087,0.0,0.0
11.261100000000027,-2.0,-2.0,1.57,10.464900000000002,238.59972000000087,0.0,0.0
11.311100000000028,-2.0,-2.0,1.57,10.464900000000002,239.64621000000088,0.0,0.0
11.361100000000029,-2.0,-2.0,1.57,10.464900000000002,240.69270000000088,0.0,0.0
11.41110000000003,-2.0,-2.0,1.57,10.464900000000002,241.7391900000009,0.0,0.0
11.46110000000003,-2.0,-2.0,1.57,10.464900000000002,242.7856800000009,0.0,0.0
11.511100000000031,-2.0,-2.0,1.57,10.464900000000002,243.8321700000009,0.0,0.0
11.561100000000032,-2.0,-2.0,1.57,10.464900000000002,244.8786600000009,0.0,0.0
11.611100000000032,-2.0,-2.0,1.57,10.464900000000002,245.9251500000009,0.0,0.0
11.661100000000033,-2.0,-2.0,1.57,10.464900000000002,246.97164000000092,0.0,0.0
11.711100000000034,-2.0,-2.0,1.57,10.464900000000002,248.01813000000092,0.0,0.0
11.761100000000035,-2.0,-2.0,1.57,10.464900000000002,249.06462000000093,0.0,0.0
11.811100000000035,-2.0,-2.0,1.57,10.464900000000002,250.11111000000093,0.0,0.0
11.861100000000036,-2.0,-2.0,1.57,10.464900000000002,251.15760000000094,0.0,0.0
11.911100000000037,-2.0,-2.0,1.57,10.464900000000002,252.20409000000095,0.0,0.0
11.961100000000037,-2.0,-2.0,1.57,10.464900000000002,253.25058000000095,0.0,0.0
12.011100000000038,-2.0,-2.0,1.57,10.464900000000002,254.29707000000096,0.0,0.0
12.061100000000039,-2.0,-2.0,1.57,10.464900000000002,255.34356000000096,0.0,0.0
12.11110000000004,-2.0,-2.0,1.57,10.464900000000002,256.39005000000094,0.0,0.0
12.16110000000004,-2.0,-2.0,1.57,10.464900000000002,257.43654000000095,0.0,0.0
12.211100000000041,-2.0,-2.0,1.57,10.464900000000002,258.48303000000095,0.0,0.0
12.261100000000042,-2.0,-2.0,1.57,10.464900000000002,259.52952000000096,0.0,0.0
12.311100000000042,-2.0,-2.0,1.57,10.464900000000002,260.57601000000096,0.0,0.0
12.361100000000043,-2.0,-2.0,1.57,10.464900000000002,261.62250000000097,0.0,0.0
12.411100000000044,-2.0,-2.0,1.57,10.464900000000002,262.668990000001,0.0,0.0
12.461100000000044,-2.0,-2.0,1.57,10.464900000000002,263.715480000001,0.0,0.0
12.511100000000045,-2.0,-2.0,1.57,10.464900000000002,264.761970000001,0.0,0.0
12.561100000000046,-2.0,-2.0,1.57,10.464900000000002,265.808460000001,0.0,0.0
12.611100000000047,-2.0,-2.0,1.57,10.464900000000002,266.854950000001,0.0,0.0
12.661100000000047,-2.0,-2.0,1.57,10.464900000000002,267.901440000001,0.0,0.0
12.711100000000048,-2.0,-2.0,1.57,10.464900000000002,268.947930000001,0.0,0.0
12.761100000000049,-2.0,-2.0,1.57,10.464900000000002,269.994420000001,0.0,0.0
12.81110000000005,-2.0,-2.0,1.57,10.464900000000002,271.040910000001,0.0,0.0
12.86110000000005,-2.0,-2.0,1.57,10.464900000000002,272.087400000001,0.0,0.0
12.91110000000005,-2.0,-2.0,1.57,10.464900000000002,273.13389000000103,0.0,0.0
12.961100000000052,-2.0,-2.0,1.57,10.464900000000002,274.18038000000104,0.0,0.0
13.011100000000052,-2.0,-2.0,1.57,10.464900000000002,275.22687000000104,0.0,0.0
13.061100000000053,-2.0,-2.0,1.57,10.464900000000002,276.27336000000105,0.0,0.0
13.111100000000054,-2.0,-2.0,1.57,10.464900000000002,277.31985000000105,0.0,0.0
13.161100000000054,-2.0,-2.0,1.57,10.464900000000002,278.36634000000106,0.0,0.0
13.211100000000055,-2.0,-2.0,1.57,10.464900000000002,279.41283000000107,0.0,0.0
13.261100000000056,-2.0,-2.0,1.57,10.464900000000002,280.45932000000107,0.0,0.0
13.311100000000057,-2.0,-2.0,1.57,10.464900000000002,281.5058100000011,0.0,0.0
13.361100000000057,-2.0,-2.0,1.57,10.464900000000002,282.5523000000011,0.0,0.0
13.411100000000058,-2.0,-2.0,1.57,10.464900000000002,283.5987900000011,0.0,0.0
13.461100000000059,-2.0,-2.0,1.57,10.464900000000002,284.6452800000011,0.0,0.0
13.51110000000006,-2.0,-2.0,1.57,10.464900000000002,285.6917700000011,0.0,0.0
13.56110000000006,-2.0,-2.0,1.57,10.464900000000002,286.7382600000011,0.0,0.0
13.61110000000006,-2.0,-2.0,1.57,10.464900000000002,287.7847500000011,0.0,0.0
13.661100000000062,-2.0,-2.0,1.57,10.464900000000002,288.8312400000011,0.0,0.0
13.711100000000062,-2.0,-2.0,1.57,10.464900000000002,289.8777300000011,0.0,0.0
13.761100000000063,-2.0,-2.0,1.57,10.464900000000002,290.9242200000011,0.0,0.0
13.811100000000064,-2.0,-2.0,1.57,10.464900000000002,291.97071000000113,0.0,0.0
13.861100000000064,-2.0,-2.0,1.57,10.464900000000002,293.01720000000114,0.0,0.0
13.911100000000065,-2.0,-2.0,1.57,10.464900000000002,294.06369000000115,0.0,0.0
13.961100000000066,-2.0,-2.0,1.57,10.464900000000002,295.11018000000115,0.0,0.0
14.011100000000067,-2.0,-2.0,1.57,10.464900000000002,296.15667000000116,0.0,0.0
14.061100000000067,-2.0,-2.0,1.57,10.464900000000002,297.20316000000116,0.0,0.0
14.111100000000068,-2.0,-2.0,1.57,10.464900000000002,298.24965000000117,0.0,0.0
14.161100000000069,-2.0,-2.0,1.57,10.464900000000002,299.2961400000012,0.0,0.0
14.21110000000007,-2.0,-2.0,1.57,10.464900000000002,300.3426300000012,0.0,0.0
14.26110000000007,-2.0,-2.0,1.57,10.464900000000002,301.3891200000012,0.0,0.0
14.31110000000007,-2.0,-2.0,1.57,10.464900000000002,302.4356100000012,0.0,0.0
14.361100000000071,-2.0,-2.0,1.57,10.464900000000002,303.4821000000012,0.0,0.0
14.411100000000072,-2.0,-2.0,1.57,10.464900000000002,304.5285900000012,0.0,0.0
14.461100000000073,-2.0,-2.0,1.57,10.464900000000002,305.5750800000012,0.0,0.0
14.511100000000074,-2.0,-2.0,1.57,10.464900000000002,306.6215700000012,0.0,0.0
14.561100000000074,-2.0,-2.0,1.57,10.464900000000002,307.6680600000012,0.0,0.0
