System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,96.92191828597957,9.692191828597958,2.6990852457160104,-8.316968024607148
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,96.62771399276868,19.354963227874826,2.704234395054312,-8.298797880025747
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,94.89105602505732,28.844068830380557,2.7343391803923662,-8.190781920332851
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,79.23156817270853,36.767225647651415,2.9827716355110474,-7.1505579015930225
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,64.79370846529793,43.246596494181205,3.1711604784575806,-6.055400224935182
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,52.01382668552111,48.44797916273332,3.295713415350323,-4.920887698232099
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,41.234192709176995,52.57139843365102,3.3539231780669714,-3.7633913480178944
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,32.68706797429345,55.840105231080365,3.3446179959041826,-2.599744868424215
0.3064789623764264,-2.7248385031639293,-2.4078021198953947,0.7110604448874012,26.769853964287634,58.51709062750913,3.268645527370371,-1.5355609748585157
0.3564789623764264,-2.6383428204720976,-2.339602733968796,0.6294325997545276,23.573580402077422,60.87444866771687,3.155442262137377,-0.8865581445286616
0.4064789623764264,-2.5477759723544846,-2.2770722431112116,0.5821469973377892,21.51914414937573,63.02636308265444,3.0386346031321696,-0.5203156406065109
0.4564789623764264,-2.4550016487639,-2.2179382267000163,0.5544621413963601,19.912838590653777,65.01764694171982,2.9261028202945347,-0.3115277460927529
0.5064789623764264,-2.360973957804475,-2.1608414610866467,0.5379342467599539,18.510078911159727,66.86865483283579,2.8180008468123363,-0.19011321707204648
0.5564789623764265,-2.266210020782288,-2.1049826239568876,0.5278752644850333,17.220329896174785,68.59068782245326,2.71312851454357,-0.11811671954367794
0.6064789623764265,-2.171001461689872,-2.0498875015087856,0.5216413194696342,16.007124762527873,70.19140029870604,2.610394097572009,-0.07464339360971747
0.6564789623764266,-2.0755180464783978,-1.9952709467231644,0.5177110291631473,14.85443128181667,71.67684342688771,2.5090290034437337,-0.04794496722902319
0.7064789623764266,-1.979861214186617,-1.940958986388297,0.5151921082856382,13.754605686987734,73.05230399558648,2.4085331378912493,-0.031283988647160206
0.7564789623764266,-1.8840929293113953,-1.886843899358794,0.5135519799144306,12.703739488309301,74.32267794441742,2.3085900879788235,-0.020726579373002985
0.8064789623764267,-1.7882517810165268,-1.8328580028251005,0.5124675377524737,11.699716289560488,75.49264957337347,2.209001169149959,-0.013937581415806734
0.8564789623764267,-1.6923622231628674,-1.7789581532707603,0.511739719237868,10.741336710283997,76.56678324440188,2.109641376512736,-0.009509314723796762
0.9064789623764268,-1.6000206925954437,-1.727126197848131,0.5112440725987849,9.861135812132185,77.5528968256151,2.01412286177481,-0.006579362727296692
0.9564789623764268,-1.5118027813552894,-1.67765708667959,0.5109017518166027,9.058959596733272,78.45879278528842,1.9229760197382417,-0.004612378543495916
1.0064789623764268,-1.4275636214657292,-1.6304510957415492,0.5106621687687986,8.328030761645852,79.291595861453,1.8360107641825092,-0.003273515387307567
1.0564789623764268,-1.3471251899075425,-1.585396456374254,0.5104923914095286,7.6619049433245365,80.05778635578545,1.7530170383009869,-0.002350297104538434
1.1064789623764268,-1.2703167678677487,-1.5423896548162892,0.5103706691793152,7.054762628888252,80.76326261867428,1.6738013504924782,-0.0017058748461257693
1.1564789623764269,-1.1969750032183695,-1.5013339727982005,0.5102824386168208,6.501333480664718,81.41339596674075,1.5981836229450628,-0.0012508583203254128
1.206478962376427,-1.1269437127776183,-1.46213844139839,0.5102178220577833,5.996834672474055,82.01307943398815,1.5259949656949465,-0.0009260769031329834
1.256478962376427,-1.0600736390110348,-1.4247171110624055,0.5101700380889806,5.536919783339359,82.56677141232208,1.4570761374109198,-0.0006918693644585216
1.306478962376427,-0.99622218599204,-1.3889885218754363,0.5101343772686935,5.117635249571042,83.07853493727919,1.3912764416699555,-0.0005213342914419448
1.356478962376427,-0.9352531483314479,-1.3548753030952652,0.5101075333760543,4.7353825094650706,83.55207318822569,1.3284529041805353,-0.0003960189364532326
1.406478962376427,-0.877036440897485,-1.3223038579612183,0.5100871613306086,4.386884630177344,83.99076165124343,1.2684696349120093,-0.00030313028633559736
1.4564789623764272,-0.8214478337580895,-1.2912041061240593,0.5100715814956207,4.069156595097642,84.3976773107532,1.2111973146316115,-0.00023370896845205903
1.5064789623764272,-0.7683686947999621,-1.2615092660519063,0.5100595796740046,3.7794786679337458,84.77562517754657,1.1565127672100988,-0.00018141980588251365
1.5564789623764272,-0.7176857413141855,-1.2331556659857288,0.5100502703867457,3.5153724000160738,85.12716241754818,1.1042985926665336,-0.00014174200749087574
1.6064789623764273,-0.669290801147743,-1.2060825759307703,0.5100430024630711,3.2745789455584853,85.45462031210403,1.0544428445000933,-0.00011142128436517686
1.6564789623764273,-0.6230805836099057,-1.1802320556629353,0.510037293218474,3.0550394161447523,85.7601242537185,1.006838740327512,-8.809548785715543e-05
1.7064789623764274,-0.578956460079382,-1.1555488153364901,0.5100327821416231,2.8548770524982077,86.04561195896832,0.9613843983759948,-7.003638484180002e-05
1.7564789623764274,-0.5368242541158486,-1.1319800863282317,0.5100291980217813,2.672381025767026,86.31285006154502,0.9179825946873632,-5.596992682379298e-05
1.8064789623764275,-0.4965940407984146,-1.1094755006458006,0.5100263354204881,2.505991706460713,86.56344923219109,0.8765405374128484,-4.495006864754552e-05
1.8564789623764275,-0.45817995496984576,-1.0879869776905948,0.510024037696348,2.354287259493211,86.79887795814041,0.8369696555964067,-3.6269447262396276e-05
1.9064789623764276,-0.421500008044524,-1.067468617478807,0.5100221846638614,2.215971440223254,87.02047510216273,0.7991854005336948,-2.939565093895456e-05
1.9564789623764276,-0.38647591303123874,-1.0478765996386337,0.5100206835554197,2.0898624800254613,87.22946135016528,0.7631070582658398,-2.3925401415173842e-05
2.0064789623764274,-0.3530329174235292,-1.0291690876507098,0.5100194623558264,1.9748829614951946,87.4269496463148,0.7286575720946359,-1.9551373564676727e-05
2.0564789623764272,-0.32109964361702126,-1.0113061379038524,0.5100184648534275,1.8700505933705378,87.61395470565185,0.6957633742364495,-1.6037998688785074e-05
2.106478962376427,-0.2906079365229013,-0.9942496132134,0.510017646942019,1.7744698039783096,87.79140168604968,0.6643542258965496,-1.320370038202262e-05
2.156478962376427,-0.2614927180580132,-0.9779631005042404,0.5100169738402759,1.6873240797149525,87.96013409402117,0.6343630651650094,-1.090776881235213e-05
2.2064789623764267,-0.2336918482042344,-0.9624118324013066,0.5100164179886054,1.6078689819293082,88.1209209922141,0.6057258622235773,-9.040601591991615e-06
2.2564789623764265,-0.2071459923422496,-0.9475626125011576,0.5100159574493002,1.5354257817115549,88.27446357038525,0.5783814814191909,-7.516404969170559e-06
2.3064789623764264,-0.18179849457728575,-0.9333837441221363,0.5100155746828432,1.4693756576106622,88.42140113614632,0.5522715498106726,-6.267703199625162e-06
