System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,4729.879136328947,472.9879136328948,5.686367539907924,-65.15427430744685
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,4708.044925790657,943.7924062119605,5.69443347445276,-64.98816812347359
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,4578.978102742559,1401.6902164862163,5.741868259853489,-63.99757926041477
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,3409.43635411742,1742.6338518979583,6.1592129166118434,-54.21365530116516
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,2350.4745126995035,1977.6813031679087,6.5356893690405125,-43.52719021372449
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,1473.609272401442,2125.042230408053,6.86833543228136,-32.147284050277506
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,835.3398074727228,2208.5762111553254,7.145961574311695,-20.29687120737661
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,472.8856854543023,2255.8647797007557,7.347282036769818,-8.208282744003071
0.3064789623764264,-2.7244787383606517,-2.4082046480925743,0.7001426010176162,401.45297062036803,2296.0100767627923,7.4392569738808465,3.8812853622640695
0.3564789623764264,-2.6392000839636185,-2.3316114800008223,0.8162571843509495,397.13221315735507,2335.723298078528,7.21306603576787,-5.864544850913202
0.4064789623764264,-2.558083630426203,-2.2506233125958715,0.7001426010176162,357.5155378766367,2371.474851866192,7.255506938145205,3.7623833402566538
0.4564789623764264,-2.47280497602917,-2.1740301445041195,0.8162571843509495,354.16842100678946,2406.8916939668707,7.032712434794478,-5.745764793140367
0.5064789623764264,-2.3916885224917546,-2.0930419770991686,0.700142601017616,316.2998691279186,2438.5216808796627,7.071756902409621,3.6434813182492234
0.5564789623764265,-2.3064098680947214,-2.0164488090074166,0.8162571843509495,313.92386156531313,2469.914067036194,6.8523588338210875,-5.626984735367533
0.6064789623764265,-2.225293414557306,-1.9354606416024656,0.700142601017616,277.8059643742125,2497.694663473615,6.888006866673978,3.5245792962417952
0.6564789623764266,-2.140014760160273,-1.8588674735107134,0.8162571843509495,276.398534832926,2525.3345169569075,6.672005232847695,-5.508204677594699
0.7064789623764266,-2.0588983066228574,-1.7778793061057623,0.700142601017616,242.033823615519,2549.5378993184595,6.704256830938334,3.4056772742343804
0.7564789623764266,-1.973619652225824,-1.70128613801401,0.8162571843509495,241.59244080962802,2573.697143399422,6.491651631874303,-5.389424619821852
0.8064789623764267,-1.8925031986884084,-1.620297970609059,0.700142601017616,208.98344685183812,2594.595488084606,6.52050679520269,3.2867752522269638
0.8564789623764267,-1.807224544291375,-1.5437048025173068,0.8162571843509495,209.50557949541934,2615.5460460341483,6.31129803090091,-5.270644562049025
0.9064789623764268,-1.7261080907539594,-1.4627166351123557,0.700142601017616,178.65483408316987,2633.411529442465,6.336756759467046,3.1678732302195463
0.9564789623764268,-1.640829436356926,-1.3861234670206035,0.8162571843509495,180.13795089029992,2651.425324531495,6.130944429927518,-5.151864504276192
1.0064789623764268,-1.5597129828195107,-1.3051352996156527,0.7001426010176164,151.0479853095112,2666.530123062446,6.1530067237313,3.0489712082117997
1.0564789623764268,-1.4744343284224772,-1.2285421315239005,0.8162571843509498,153.48955499426603,2681.8790785618726,5.950590828953852,-5.033084446503312
1.1064789623764268,-1.3933178748850616,-1.1475539641189494,0.7001426010176164,126.16290053086857,2694.4953686149593,5.969256687995658,2.9300691862043866
1.1564789623764269,-1.3080392204880282,-1.0709607960271972,0.8162571843509498,129.5603918073253,2707.451407795692,5.770237227980469,-4.914304388730476
1.206478962376427,-1.2269227669506126,-0.9899726286222461,0.7001426010176164,103.99957974723857,2717.8513657704157,5.785506652260017,2.811167164196979
