System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,968.9969108502594,96.89969108502595,24.197995353519246,-19.05227103841745
0.0011,-2.9999998715554232,-2.999800052110843,1.5703110011531418,968.7524971363445,193.7749407986604,24.185625600570386,-19.061566966623165
0.009352235424786222,-3.000001553775065,-2.9979845616999565,1.5731348367334066,966.528174580215,290.4277582566819,24.07295122755188,-19.145718054090715
0.05935223542478622,-3.000121375907704,-2.98698534850381,1.590244355760113,952.8759681357137,385.7153550702533,23.37680415313538,-19.645592606696404
0.10935223542478623,-3.000429362568545,-2.9759897951982914,1.6073538747868192,938.9893263635588,479.61428770660916,22.658801263682236,-20.127726487530357
0.15935223542478621,-3.0009254236011143,-2.9650011204952293,1.6244633938135256,924.9599607018288,572.110283776792,21.92075294492016,-20.591378891886023
0.2093522354247862,-3.0016094137942098,-2.9540225410928884,1.6415729128402319,910.8784404354066,663.1981278203327,21.164561182715765,-21.03590075333248
0.2593522354247862,-3.0024811329244083,-2.943057270734352,1.6586824318669382,896.8328632398992,752.8814141443227,20.39220048240859,-21.46073894960238
0.3093522354247862,-3.0035403258146762,-2.9321085192667664,1.6757919508936445,882.9076188767793,841.1721760320006,19.605698118945323,-21.86543909061356
0.35935223542478617,-3.0047866824090677,-2.921179491701728,1.6929014699203508,869.1822762289174,928.0904036548924,18.807114137280056,-22.249646874497987
0.40935223542478616,-3.0062198378634855,-2.9102733872770847,1.7100109889470572,855.7306182676108,1013.6634654816535,17.998521514518604,-22.613108036588972
0.45935223542478615,-3.0078393726524832,-2.899393398520428,1.7271205079737635,842.6198431728851,1097.925449798942,17.181986873168956,-22.955666952694035
0.5093522354247861,-3.009644812692071,-2.888542710314549,1.7442300270004698,829.9099430707981,1180.9164441060218,16.359552100324937,-23.277263990267123
0.5593522354247862,-3.0116356294784943,-2.8777244989651325,1.7613395460271761,817.6532650830031,1262.6817706143222,15.533217182989102,-23.57793172812254
0.6093522354247862,-3.0138112402429402,-2.8669419312709614,1.7784490650538824,805.8942529523902,1343.2711959095611,14.704924517676806,-23.85779018634652
0.6593522354247863,-3.016171008122133,-2.856198163596906,1.7955585840805888,794.6693617111918,1422.7381320806803,13.87654489574714,-24.117041222726087
0.7093522354247863,-3.0187142423447604,-2.845496340949963,1.812668103107295,784.0071329172354,1501.138845372404,13.049865307396265,-24.35596226020917
0.7593522354247864,-3.021440198433683,-2.834839596058627,1.8297776221340014,773.9284140550166,1578.5316867779056,12.226578649491472,-24.57489951206842
0.8093522354247864,-3.0243480784238628,-2.824231048455846,1.8468871411607077,764.446702849515,1654.9763570628572,11.408275367700757,-24.77426086803629
0.8593522354247864,-3.0274370310959515,-2.81367380356585,1.863996660187414,755.5685954748949,1730.5332166103467,10.596437013503671,-24.954508596532825
0.9093522354247865,-3.0307061522254664,-2.8031709517951016,1.8811061792141204,747.2943168979637,1805.2626483001432,9.79243165303433,-25.11615200612969
0.9593522354247865,-3.034154484847482,-2.792725567627648,1.8982156982408267,739.6183117685357,1879.2244794769967,8.997511028193292,-25.259740194527467
1.0093522354247866,-3.0377810195367623,-2.78234070872513,1.915325217267533,732.5298752117442,1952.4774669981712,8.212809341456813,-25.38585499648645
1.0593522354247866,-3.041584694703246,-2.77201941503172,1.9324347362942393,726.0138044388582,2025.078847442057,7.439343514376116,-25.495104224371506
1.1093522354247867,-3.0455643969028063,-2.7617647078842404,1.9495442553209457,720.0510540968409,2097.083952851741,6.6780147555315885,-25.58811527684076
1.1593522354247867,-3.0497189611631876,-2.751579589127735,1.966653774347652,714.6193805745954,2168.5458909092004,5.929611266092092,-25.66552917362295
1.2093522354247868,-3.0540471713250246,-2.741467040236742,1.9837632933743583,709.6939629227093,2239.5152872014714,5.194811909409751,-25.72799505766125
1.2593522354247868,-3.058547760397848,-2.7314300214425313,2.0008728124010644,705.2479905017993,2310.0400862516512,4.474190674240598,-25.77616519066131
1.3093522354247868,-3.0632194109309685,-2.7214714708665615,2.0179823314277705,701.2532098503301,2380.165407236684,3.7682217684829276,-25.810690454493113
1.359352235424787,-3.0680607553991317,-2.711594303660407,2.0350918504544766,697.6804254762101,2449.933449784305,3.077285190607304,-25.83221635914404
1.409352235424787,-3.073070376602833,-2.70180141115241,2.0522013694811827,694.4999512753375,2519.383444911839,2.4016726385656852,-25.841379548057084
1.459352235424787,-3.07824680808317,-2.6920956600013075,2.069310888507889,691.6820110237098,2588.55164601421,1.7415936299651769,-25.838804783588678
1.509352235424787,-3.0825643315768327,-2.6842937674264706,2.0831802959507693,689.643459512287,2657.5159919654384,1.218010679198711,-25.82852364081333
1.559352235424787,-3.0856940888807376,-2.6787931291228038,2.093023970621676,688.320895250933,2726.3480814905315,0.8526715716318556,-25.816964509048653
1.6093522354247871,-3.0879169542498417,-2.674961345449724,2.0999142127595984,687.4531738135831,2795.09339887189,0.6000465469683007,-25.806836864251903
1.6593522354247872,-3.089496005684208,-2.6722758111602496,2.1047598794774283,686.8704068689365,2863.7804395587837,0.4239131581379851,-25.79873343350377
1.7093522354247872,-3.0906188440627496,-2.6703841154246577,2.10818152650498,686.472168710957,2932.4276564298793,0.30030116945103913,-25.792531523809338
1.7593522354247872,-3.0914179076887063,-2.6690468187943197,2.110604606820273,686.1966555430389,3001.0473219841833,0.21314427298579552,-25.787902156916658
1.8093522354247873,-3.0919868870938143,-2.668099051299904,2.11232402218719,686.0043737001447,3069.6477593541977,0.15148906318030872,-25.7844987644062
1.8593522354247873,-3.092392202730356,-2.6674261488293656,2.113545864881167,685.8693435228853,3138.2346937064863,0.10777238737416359,-25.782020881177694
1.9093522354247874,-3.0926810185078186,-2.666947791189157,2.1144150049627397,685.7740987941824,3206.8121035859044,0.07672392651295287,-25.780228374025395
1.9593522354247874,-3.0928868644466148,-2.6666074268435067,2.115033699669911,685.7067056526203,3275.3827741511664,0.054646868246539526,-25.778937284079582
2.0093522354247875,-3.093033598495509,-2.6663650934763723,2.1154743405569723,685.6589128862769,3343.9486654397942,0.0389358747647357,-25.778010116090165
2.0593522354247873,-3.093138207140123,-2.6661924778697315,2.1157882836376642,685.624965928664,3412.5111620326606,0.027748628279551824,-25.777345665983436
2.109352235424787,-3.0932127899267723,-2.666069482813055,2.1160120162568643,685.6008261764484,3481.0712446503053,0.019779224361890613,-25.77687017957834
2.159352235424787,-3.093265968193073,-2.6659818240132647,2.116171489435547,685.5836464471275,3549.629609295018,0.014100394175732944,-25.77653026334928
2.2093522354247868,-3.0933038863535263,-2.665919339149449,2.1162851743804256,685.5714129554755,3618.186750590565,0.01005291287186516,-25.776287438243216
2.2593522354247866,-3.093330924246617,-2.6658747935246536,2.1163662254689677,685.5626980393292,3686.743020394498,0.0071677053834964255,-25.776114060140493
