System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,621.5198706983284,62.15198706983284,2.999633131378884,-12.651370351683752
0.0011,-2.9999958532519564,-2.9980005156650664,1.5674188541666667,620.4447350902981,124.19646057886266,3.0013030637817666,-12.620640152496689
0.0064789623764264295,-2.999865501669655,-2.986167631459351,1.5521426010176156,614.0973061167426,185.60619119053692,3.0112025505531297,-12.438290271589148
0.05647896237642643,-2.99002507033042,-2.8767014378721534,1.4101426010176157,556.5737778974731,241.26356898028422,3.1058944116011094,-10.70267109415914
0.10647896237642643,-2.9647916703657704,-2.7697296791989596,1.2681426010176158,502.4163032575166,291.5051993060359,3.2086110935778502,-8.886963983190455
0.15647896237642644,-2.924673253662889,-2.6674057119739443,1.1261426010176159,452.73509445732674,336.77870875176853,3.32079673338421,-6.979973820222211
0.20647896237642643,-2.8704774095875996,-2.5717893320363054,0.984142601017616,408.8457667851869,377.66328543028726,3.438862563232745,-4.970707315265452
0.2564789623764264,-2.8032951080969464,-2.4848053105505694,0.8421426010176161,372.2779497299307,414.89108040328034,3.551908571395729,-2.8521340623142146
0.3064789623764264,-2.7244787383606517,-2.4082046480925743,0.7001426010176162,344.67637485957374,449.3587178892377,3.6382887082623823,-0.6270405898315334
0.3564789623764264,-2.6379023296493815,-2.3391424447307334,0.6587054700474072,323.967044886939,481.7554223779316,3.574765701019857,0.03605878142667692
0.4064789623764264,-2.5507174372343835,-2.271957261321621,0.6574864718799341,304.1478927448728,512.1702116524189,3.4660869063825186,0.055810343860147923
0.4564789623764264,-2.463736845211058,-2.204619440166551,0.6601869754420598,284.9406651396471,540.6642781663836,3.3534975534353824,0.014815395246970156
0.5064789623764264,-2.3768877096634475,-2.137111776313432,0.6611145711420986,266.37313772422226,567.3015919388058,3.242686508892051,0.0011103727930907071
0.5564789623764265,-2.2900698585406345,-2.0695642585221137,0.6612325475663737,248.43867059439302,592.1454589982451,3.132656594266873,-0.0005883157727654173
0.6064789623764265,-2.2032534346531785,-2.002014953259698,0.6612108731969809,231.13398873954844,615.2588578721999,3.022755295555819,-0.00029024525118108457
0.6564789623764266,-2.116435435717617,-1.9344676730505357,0.6611950025401178,214.45846821587003,636.7047046937869,2.9128484491144637,-7.751184203258439e-05
0.7064789623764266,-2.029616750280109,-1.8669212752158741,0.6611901574598233,198.412080940587,656.5459127878456,2.802932124449305,-1.462832456828589e-05
0.7564789623764266,-1.94279788989716,-1.7993751022529225,0.6611891394650649,182.99484832366866,674.8453976202125,2.693012672752259,-1.8769863862017187e-06
0.8064789623764267,-1.8559789977177061,-1.7318289701598268,0.6611889875041783,168.20677853757766,691.6660754739702,2.5830925484831533,-6.500356428427138e-08
0.8564789623764267,-1.7691601017011462,-1.664282842998709,0.6611889759962659,154.0478733642257,707.0708628103928,2.473172320819932,3.854657608574662e-08
0.9064789623764268,-1.6823412056080345,-1.5967367159359864,0.6611889774516865,140.5181330797609,721.1226761183689,2.363252084149913,-9.385744290720488e-09
0.9564789623764268,-1.5955223095789202,-1.529190588791006,0.6611889772008408,127.61755771360082,733.884431889729,2.2533318485640454,-3.8550566785880913e-08
1.0064789623764268,-1.5087034134778359,-1.461644461738531,0.661188975406225,115.34614726686237,745.4190466164151,2.143411613852743,-5.196567904338814e-08
1.0564789623764268,-1.4239141295480964,-1.3956773972373322,0.6611889728690776,103.96888657112666,755.8159352735278,2.036061044304864,-5.812160426540902e-08
1.1064789623764268,-1.3431786489168462,-1.3328642399419275,0.6611889699910518,93.69331849939276,765.185267123467,1.9338429408314217,-6.066359409599971e-08
1.1564789623764269,-1.2664954758684035,-1.2732038261616743,0.6611889669694567,84.43731061847956,773.628998185315,1.8367554096125362,-6.159165538013279e-08
