System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,2435.282987722873,243.5282987722873,29.305341082822203,-39.44635688808697
0.0011,-2.999995852943372,-2.9980003856697484,1.5674188541666667,2433.3326348590413,486.8615622581914,29.38076436271002,-39.36570254710818
0.006478960782457918,-2.99986544392764,-2.986163021028611,1.5521426055444862,2421.4787749121674,729.0094397494081,29.82312513482238,-38.881029733883295
0.05647896078245792,-2.9899875694569134,-2.8763529140645137,1.4101426055444863,2288.6534823192324,957.8747879813313,33.58902297252669,-33.782082294473504
0.10647896078245792,-2.964542509760272,-2.768512103636124,1.2681426055444864,2127.427414210918,1170.617529402423,36.67876905773535,-27.641164183009383
0.15647896078245793,-2.9238921903433552,-2.6648491575607562,1.1261426055444863,1961.338086707731,1366.7513380731962,39.030166367569706,-20.519879051452424
0.20647896078245792,-2.8687127319334595,-2.567510384892871,0.9841426055444864,1820.1765663449023,1548.7689947076865,40.59588094375568,-12.504433524249663
0.2564789607824579,-2.799984302484553,-2.478534876983469,0.8421426055444865,1737.7833832408921,1722.5473330317757,41.34439473185415,-3.7056923912902313
0.3064789607824579,-2.718974470784946,-2.399811128662364,0.7001426055444866,1749.0456869444965,1897.4519017262253,41.26064004412683,5.741354787797327
0.3564789607824579,-2.6309178300239893,-2.3207178672586184,0.81625718887782,1730.3270123470593,2070.484602960931,41.39133133635539,-2.0275518994484827
0.4064789607824579,-2.5486276351606136,-2.2365680490489512,0.7370624476138199,1733.3530000090734,2243.8199029618386,41.3626814616446,3.2311889141896657
0.45647896078245787,-2.464399388466322,-2.1536615044833938,0.8568795939053958,1739.209558850024,2417.740858846841,41.30529541899527,-4.651490550278879
0.5064789607824579,-2.3830309982199185,-2.0655437071840885,0.7407650105720623,1730.8436637754155,2590.825225224383,41.369806210363315,2.981401943171697
0.556478960782458,-2.2967704843543233,-1.9814896341474812,0.8568795939053958,1737.699492456292,2764.595174470012,41.30529541899527,-4.651490550278876
0.606478960782458,-2.21473251656144,-1.8926463806234044,0.7407650105720623,1729.3855066726517,2937.533725137277,41.36980621036331,2.98140194317169
0.656478960782458,-2.1277864630454015,-1.8079246444653496,0.8568795939053958,1736.2941033806414,3111.1631354753413,41.30529541899527,-4.651490550278876
0.7064789607824581,-2.045121656704218,-1.718402172764082,0.7407650105720623,1728.033784848731,3283.9665139602143,41.36980621036331,2.98140194317169
0.7564789607824581,-1.9575385061027508,-1.6330600189326938,0.8568795939053958,1734.9968786565682,3457.4662018258714,41.30529541899527,-4.651490550278872
0.8064789607824582,-1.8742958633750164,-1.5429113536253227,0.7407650105720623,1726.7919166592615,3630.1453934917977,41.369806210363315,2.9814019431717007
